co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
384.54,302.36,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 9.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.02,19.02,7.27,1.0,3.26,1.2,588297034,78.1,MOD-00631,9.0,2026-01-16T00:30:49,2026-01-15T16:30:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588296883
335.57,302.48,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 9.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,18.98,7.39,1.14,1.24,1.22,588297035,77.9,MOD-00631,9.1,2026-01-16T00:29:49,2026-01-15T16:29:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588296885
341.66,302.36,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 9.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.07,20.53,5.73,1.05,1.92,1.33,588297036,78.0,MOD-00631,9.1,2026-01-16T00:28:49,2026-01-15T16:28:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588296884
373.93,302.48,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 9.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.24,19.53,6.13,1.08,7.26,1.27,588297037,77.6,MOD-00631,9.1,2026-01-16T00:27:49,2026-01-15T16:27:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588296886
364.83,302.6,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 9.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.02,19.26,5.79,1.23,1.84,1.52,588294876,77.7,MOD-00631,9.1,2026-01-16T00:26:49,2026-01-15T16:26:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588294725
351.89,302.48,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.8,19.03,6.95,0.96,2.84,1.29,588294877,77.6,MOD-00631,9.2,2026-01-16T00:25:49,2026-01-15T16:25:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588294726
386.41,302.36,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.49,19.04,8.32,1.17,1.78,1.47,588294875,77.5,MOD-00631,9.2,2026-01-16T00:24:49,2026-01-15T16:24:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588294724
343.42,302.48,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.12,18.97,6.63,1.27,8.9,1.53,588294874,77.4,MOD-00631,9.2,2026-01-16T00:23:49,2026-01-15T16:23:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588294723
362.21,302.36,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",-0.01,15.05,9.43,1.05,2.16,1.32,588292667,77.5,MOD-00631,9.2,2026-01-16T00:22:49,2026-01-15T16:22:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588292516
323.7,302.48,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,18.98,8.43,1.15,1.34,1.32,588292665,77.6,MOD-00631,9.3,2026-01-16T00:21:49,2026-01-15T16:21:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588292514
344.14,302.36,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.04,18.97,7.96,0.96,2.98,1.25,588292666,77.7,MOD-00631,9.3,2026-01-16T00:20:49,2026-01-15T16:20:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588292515
358.63,302.24,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.01,19.06,8.31,0.96,3.5,1.19,588292664,77.5,MOD-00631,9.3,2026-01-16T00:19:49,2026-01-15T16:19:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588292513
367.46,302.24,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.14,18.64,10.07,1.13,13.36,1.4,588290475,77.2,MOD-00631,9.3,2026-01-16T00:18:49,2026-01-15T16:18:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588290323
368.76,302.36,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.01,14.38,11.4,1.16,3.52,1.38,588290476,77.1,MOD-00631,9.3,2026-01-16T00:17:49,2026-01-15T16:17:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588290325
338.89,302.36,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.05,19.41,9.47,1.14,3.57,1.42,588290474,77.0,MOD-00631,9.3,2026-01-16T00:16:49,2026-01-15T16:16:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588290324
338.21,302.24,"{'lat': None, 'lon': None}","{'rh': 76.8, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.08,18.66,10.56,1.34,2.92,1.77,588290473,76.8,MOD-00631,9.3,2026-01-16T00:15:49,2026-01-15T16:15:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588290322
363.34,302.24,"{'lat': None, 'lon': None}","{'rh': 76.8, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,15.81,11.62,1.32,1.99,1.53,588288288,76.8,MOD-00631,9.4,2026-01-16T00:14:49,2026-01-15T16:14:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588288137
356.63,302.24,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.13,19.25,8.21,1.16,2.07,1.43,588288290,77.0,MOD-00631,9.4,2026-01-16T00:13:49,2026-01-15T16:13:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588288139
343.38,302.24,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,18.92,10.44,1.19,2.15,1.49,588288287,76.6,MOD-00631,9.4,2026-01-16T00:12:49,2026-01-15T16:12:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588288136
354.12,302.36,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.1,18.28,10.24,1.15,2.24,1.5,588288289,76.5,MOD-00631,9.4,2026-01-16T00:11:49,2026-01-15T16:11:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588288138
369.15,302.24,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.1,18.28,10.22,1.26,4.57,1.48,588286150,76.7,MOD-00631,9.4,2026-01-16T00:10:49,2026-01-15T16:10:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588285999
378.17,302.12,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,18.67,9.18,1.01,2.18,1.2,588286147,76.7,MOD-00631,9.4,2026-01-16T00:09:49,2026-01-15T16:09:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588285996
379.81,302.36,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,18.92,9.06,1.24,6.23,1.48,588286149,76.7,MOD-00631,9.4,2026-01-16T00:08:49,2026-01-15T16:08:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588285998
383.43,302.24,"{'lat': None, 'lon': None}","{'rh': 76.8, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.07,17.76,9.88,0.94,3.42,1.11,588286148,76.8,MOD-00631,9.4,2026-01-16T00:07:49,2026-01-15T16:07:49,https://api.quant-aq.com/v1/devices/MOD-00631/data/588285997
