co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
284.82,666.73,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",6.32,4.16,10.06,2.5,6.16,2.96,533525099,73.1,MOD-00627,6.8,2025-11-04T11:57:49,2025-11-04T03:57:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533524952
288.38,664.8,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",7.62,3.74,9.43,2.63,5.81,2.97,533525100,72.7,MOD-00627,6.8,2025-11-04T11:56:49,2025-11-04T03:56:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533524953
292.41,665.04,"{'lat': None, 'lon': None}","{'rh': 72.8, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",7.3,4.19,8.26,2.54,12.07,2.94,533525097,72.8,MOD-00627,6.8,2025-11-04T11:55:49,2025-11-04T03:55:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533524950
287.82,663.11,"{'lat': None, 'lon': None}","{'rh': 73.5, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",8.27,3.87,9.7,2.82,15.98,3.06,533525098,73.5,MOD-00627,6.8,2025-11-04T11:54:49,2025-11-04T03:54:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533524951
288.3,667.81,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",6.64,3.66,10.29,2.41,12.47,2.76,533522855,73.4,MOD-00627,6.8,2025-11-04T11:53:49,2025-11-04T03:53:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533522708
291.38,663.84,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.99,4.16,10.06,2.65,11.15,2.9,533522854,73.1,MOD-00627,6.8,2025-11-04T11:52:49,2025-11-04T03:52:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533522707
291.38,665.4,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",6.97,3.47,9.52,2.49,8.96,2.93,533522856,73.1,MOD-00627,6.8,2025-11-04T11:51:49,2025-11-04T03:51:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533522709
288.44,665.52,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",7.95,3.46,10.42,2.69,13.58,2.93,533522857,73.2,MOD-00627,6.8,2025-11-04T11:50:49,2025-11-04T03:50:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533522710
287.0,665.4,"{'lat': None, 'lon': None}","{'rh': 73.5, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",7.62,3.65,10.73,2.32,8.32,2.65,533520702,73.5,MOD-00627,6.8,2025-11-04T11:49:49,2025-11-04T03:49:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533520555
283.79,665.89,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",6.64,3.44,10.41,2.57,13.2,2.8,533520699,73.4,MOD-00627,6.8,2025-11-04T11:48:49,2025-11-04T03:48:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/533520552
