co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
419.93,741.77,"{'lat': None, 'lon': None}","{'rh': 65.5, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.03,4.49,6.15,24.16,42.91,24.79,477025972,65.5,MOD-00632,21.7,2025-08-27T15:21:17,2025-08-27T08:21:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477025825
414.32,744.05,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.1,4.65,6.21,22.67,26.25,23.27,477025974,65.9,MOD-00632,21.7,2025-08-27T15:20:17,2025-08-27T08:20:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477025827
442.03,742.49,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.86,4.63,5.75,22.85,27.34,23.37,477025975,66.0,MOD-00632,21.6,2025-08-27T15:19:17,2025-08-27T08:19:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477025828
435.05,741.4,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.95,4.76,5.05,22.31,30.24,22.99,477025973,66.0,MOD-00632,21.6,2025-08-27T15:18:17,2025-08-27T08:18:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477025826
412.05,740.92,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.76,4.68,6.56,22.56,35.19,23.17,477023606,65.9,MOD-00632,21.5,2025-08-27T15:17:17,2025-08-27T08:17:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477023459
419.84,743.69,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.07,4.68,7.02,22.36,35.64,22.75,477023605,65.9,MOD-00632,21.5,2025-08-27T15:16:17,2025-08-27T08:16:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477023458
420.59,744.78,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.07,4.61,6.68,23.66,32.91,24.3,477023604,66.0,MOD-00632,21.5,2025-08-27T15:15:17,2025-08-27T08:15:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477023457
408.55,742.73,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.77,4.73,6.42,23.06,31.41,23.66,477023603,66.2,MOD-00632,21.5,2025-08-27T15:14:17,2025-08-27T08:14:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477023456
410.05,745.86,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.31,4.93,6.49,22.76,27.26,23.2,477021280,66.4,MOD-00632,21.5,2025-08-27T15:13:17,2025-08-27T08:13:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477021134
440.09,745.62,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.14,5.0,6.86,22.85,27.13,23.6,477021279,66.1,MOD-00632,21.4,2025-08-27T15:12:17,2025-08-27T08:12:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477021132
478.11,749.96,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",9.64,5.37,6.39,22.82,25.82,23.43,477021281,65.7,MOD-00632,21.4,2025-08-27T15:11:17,2025-08-27T08:11:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477021133
490.78,751.88,"{'lat': None, 'lon': None}","{'rh': 65.6, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.71,5.26,6.54,24.52,27.25,25.02,477021282,65.6,MOD-00632,21.3,2025-08-27T15:10:17,2025-08-27T08:10:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477021135
482.85,745.62,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",14.09,5.25,7.89,23.99,27.93,24.46,477019001,65.8,MOD-00632,21.3,2025-08-27T15:09:17,2025-08-27T08:09:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477018854
483.08,746.34,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",15.0,5.32,7.77,24.16,33.94,24.64,477019003,65.9,MOD-00632,21.2,2025-08-27T15:08:17,2025-08-27T08:08:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477018856
471.93,741.77,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.95,5.32,6.85,23.53,27.1,24.18,477019000,66.0,MOD-00632,21.2,2025-08-27T15:07:17,2025-08-27T08:07:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477018853
453.64,741.65,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",7.44,5.1,7.55,22.93,27.74,23.55,477019002,66.2,MOD-00632,21.1,2025-08-27T15:06:17,2025-08-27T08:06:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/477018855
