co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
409.09,613.61,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",18.92,11.98,6.25,10.32,21.37,10.63,594639385,55.7,MOD-00632,8.6,2026-01-24T20:56:52,2026-01-24T12:56:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594639234
414.58,619.88,"{'lat': None, 'lon': None}","{'rh': 54.9, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",17.81,11.45,6.43,10.46,17.27,10.93,594639388,54.9,MOD-00632,8.6,2026-01-24T20:55:52,2026-01-24T12:55:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594639237
419.27,613.25,"{'lat': None, 'lon': None}","{'rh': 54.8, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",20.04,11.41,5.97,9.65,24.9,9.95,594639386,54.8,MOD-00632,8.7,2026-01-24T20:54:52,2026-01-24T12:54:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594639235
424.73,618.07,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",22.39,11.4,7.31,10.03,17.6,10.29,594639387,55.2,MOD-00632,8.7,2026-01-24T20:53:52,2026-01-24T12:53:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594639236
423.47,621.2,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 8.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",24.34,12.43,6.13,10.51,17.36,10.86,594637298,55.4,MOD-00632,8.8,2026-01-24T20:52:52,2026-01-24T12:52:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594637147
425.11,622.4,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 8.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",24.99,14.84,6.09,10.59,12.29,11.05,594637297,55.4,MOD-00632,8.8,2026-01-24T20:51:52,2026-01-24T12:51:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594637146
427.92,620.84,"{'lat': None, 'lon': None}","{'rh': 54.9, 'temp': 8.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",24.26,13.57,5.92,10.87,31.57,11.2,594637299,54.9,MOD-00632,8.8,2026-01-24T20:50:52,2026-01-24T12:50:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594637148
426.74,619.51,"{'lat': None, 'lon': None}","{'rh': 54.4, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",24.14,15.27,6.49,10.48,14.89,10.87,594637300,54.4,MOD-00632,8.9,2026-01-24T20:49:52,2026-01-24T12:49:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594637149
428.32,616.98,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",24.06,14.62,6.65,11.03,17.59,11.51,594635185,53.9,MOD-00632,8.9,2026-01-24T20:48:52,2026-01-24T12:48:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594635034
419.3,621.44,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",23.41,15.83,7.31,10.83,20.54,11.21,594635183,53.9,MOD-00632,8.9,2026-01-24T20:47:52,2026-01-24T12:47:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594635032
420.77,618.67,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 8.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",23.69,14.07,6.82,10.72,19.88,11.06,594635182,53.4,MOD-00632,8.8,2026-01-24T20:46:52,2026-01-24T12:46:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594635031
420.16,618.31,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 8.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",23.64,12.95,7.54,10.99,27.0,11.26,594635184,53.1,MOD-00632,8.8,2026-01-24T20:45:52,2026-01-24T12:45:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594635033
424.25,618.91,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 8.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",23.41,13.51,7.83,10.48,16.9,11.0,594633084,53.7,MOD-00632,8.8,2026-01-24T20:44:52,2026-01-24T12:44:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594632934
421.54,612.89,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",22.83,14.77,6.67,10.59,18.48,10.94,594633083,53.9,MOD-00632,8.7,2026-01-24T20:43:52,2026-01-24T12:43:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594632933
422.29,610.24,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",21.87,13.59,8.28,10.95,16.73,11.38,594633085,54.0,MOD-00632,8.7,2026-01-24T20:42:52,2026-01-24T12:42:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594632932
417.26,615.42,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",20.6,14.25,7.71,10.63,18.75,11.0,594633082,54.0,MOD-00632,8.6,2026-01-24T20:41:52,2026-01-24T12:41:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594632931
409.06,613.13,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",19.62,14.25,7.71,10.38,17.97,10.78,594630984,54.0,MOD-00632,8.6,2026-01-24T20:40:52,2026-01-24T12:40:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594630833
409.7,612.89,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",19.02,14.93,8.96,9.37,12.33,9.84,594630985,54.1,MOD-00632,8.5,2026-01-24T20:39:52,2026-01-24T12:39:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594630834
407.79,606.87,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",17.68,13.14,8.89,9.13,16.67,9.43,594630983,53.9,MOD-00632,8.5,2026-01-24T20:38:52,2026-01-24T12:38:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594630831
403.08,610.72,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",17.96,13.7,9.7,10.26,16.1,10.49,594630982,53.6,MOD-00632,8.5,2026-01-24T20:37:52,2026-01-24T12:37:52,https://api.quant-aq.com/v1/devices/MOD-00632/data/594630832
