DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,75,4,-5,-11,86,0,0.00000,0.00000,0,CRC
04/02/26 04:25:04,7.34,122.33,16.19,12.60,5.48,427.13,6.30,88.10,995.00,1.46,2.43,2.57,328.80,0.24,0,13.20,0.00,90.32,1,-14,1,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,233971093
04/02/26 04:26:00,7.34,122.55,13.43,13.31,5.59,426.35,6.30,87.90,995.00,1.81,2.77,3.01,329.60,0.27,0,13.20,0.00,80.65,1,-15,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2131042032
04/02/26 04:27:01,7.34,123.80,14.13,14.33,5.55,425.48,6.30,88.10,995.00,1.70,2.94,3.25,336.60,0.23,0,13.20,0.00,74.19,1,-14,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,213033079
04/02/26 04:28:01,7.34,127.25,14.75,13.86,5.14,424.59,6.30,88.30,995.00,1.18,2.46,2.57,339.40,0.21,0,13.20,0.00,80.65,1,-14,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,395598925
04/02/26 04:29:02,7.34,133.91,13.50,14.32,4.19,424.43,6.30,88.30,995.00,1.24,2.70,2.74,326.00,0.19,0,13.20,0.00,77.42,1,-16,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4182732304
04/02/26 04:30:02,7.34,135.61,13.85,14.60,4.42,424.80,6.30,88.20,995.00,1.65,2.89,2.90,314.90,0.19,0,13.20,0.00,77.42,1,-14,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,638661499
04/02/26 04:30:58,7.34,140.98,14.47,14.07,5.02,424.92,6.30,88.20,995.00,1.62,2.69,2.70,320.60,0.25,0,13.20,0.00,80.65,1,-15,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1718915508
04/02/26 04:31:59,7.34,136.05,15.04,14.28,4.97,424.86,6.30,88.20,995.00,1.34,2.29,2.45,323.10,0.28,0,13.20,0.00,77.42,1,-16,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,58989410
04/02/26 04:33:00,7.34,131.69,14.35,13.04,4.62,425.64,6.30,87.90,995.00,1.51,2.53,2.59,324.10,0.25,0,13.20,0.00,74.19,1,-17,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1976791938
04/02/26 04:34:00,7.34,129.85,13.58,12.34,3.02,428.63,6.40,88.00,995.00,1.47,2.44,2.55,326.60,0.25,0,13.20,0.00,93.55,1,-14,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1778756923
04/02/26 04:35:01,7.34,128.39,12.62,13.00,3.85,431.46,6.40,87.80,995.00,1.41,2.18,2.29,328.20,0.27,0,13.20,0.00,77.42,1,-15,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4221277897
04/02/26 04:36:02,7.34,130.54,12.28,13.10,3.93,431.13,6.40,87.70,995.00,1.80,2.69,2.94,327.30,0.28,0,13.20,0.00,80.65,1,-13,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,106579462
04/02/26 04:37:02,7.34,133.31,11.83,12.78,4.46,430.56,6.40,87.70,995.00,1.80,3.65,3.84,326.30,0.29,0,13.20,0.00,90.32,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1462940134
04/02/26 04:38:03,7.34,129.57,15.26,11.15,6.93,430.81,6.40,87.70,995.00,2.19,3.86,3.94,327.10,0.27,0,13.16,0.00,145.16,1,-14,2,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1386451017
04/02/26 04:38:59,7.34,133.38,15.36,12.44,5.44,430.43,6.40,87.80,995.00,1.95,3.25,3.52,320.60,0.22,0,13.20,0.00,74.19,1,-15,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1116844273
04/02/26 04:39:59,7.33,129.02,12.65,11.97,5.13,430.56,6.40,88.00,995.00,1.50,2.89,2.99,313.80,0.24,0,13.20,0.00,80.65,1,-16,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4037155771
04/02/26 04:41:00,7.32,126.91,13.57,12.38,4.06,430.84,6.40,88.10,995.00,1.80,2.85,2.88,319.30,0.24,0,13.20,0.00,90.32,1,-14,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,870420461
04/02/26 04:42:01,7.32,127.59,13.77,13.34,2.39,430.49,6.40,88.10,995.00,1.76,2.79,2.95,322.40,0.21,0,13.20,0.00,80.65,1,-14,3,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1646426464
04/02/26 04:43:01,7.31,130.69,12.41,13.25,2.92,430.82,6.40,88.00,995.00,1.54,2.61,2.66,323.40,0.21,0,13.20,0.00,77.42,1,-16,4,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,811943395
04/02/26 04:44:02,7.31,141.75,14.73,14.48,2.35,429.44,6.40,88.00,995.00,2.03,3.40,3.42,326.80,0.24,0,13.20,0.00,77.42,1,-15,2,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,642832717
04/02/26 04:45:00,7.31,143.63,13.65,12.00,6.30,426.99,6.40,87.80,995.00,2.42,3.89,3.90,327.90,0.25,0,13.20,0.00,93.55,1,-14,3,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1439067477
04/02/26 04:46:01,7.31,141.94,13.33,13.29,4.89,425.20,6.40,88.00,995.00,2.62,4.35,4.49,323.10,0.21,0,13.20,0.00,74.19,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,827084719
04/02/26 04:47:01,7.31,145.00,13.92,12.99,6.73,424.42,6.40,88.10,995.00,2.77,4.44,4.65,313.30,0.22,0,13.20,0.00,74.19,1,-16,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1605882230
04/02/26 04:48:02,7.31,148.81,14.62,12.77,6.73,424.15,6.40,88.10,995.00,2.59,4.39,4.65,311.10,0.23,0,13.20,0.00,74.19,1,-15,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3001835428
04/02/26 04:49:03,7.30,148.25,14.35,12.31,5.54,424.05,6.40,88.20,995.00,2.50,4.29,4.45,307.00,0.25,0,13.20,0.00,74.19,1,-15,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,925999746
04/02/26 04:50:03,7.29,145.78,11.94,13.55,4.00,424.63,6.40,87.70,995.00,2.31,4.15,4.25,297.10,0.33,0,13.20,0.00,90.32,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1861002196
04/02/26 04:51:04,7.29,147.22,12.56,13.91,3.54,425.17,6.40,87.30,995.00,2.31,4.03,4.50,294.40,0.35,0,13.20,0.00,87.10,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3120618393
04/02/26 04:52:01,7.28,141.94,11.48,14.15,2.89,426.68,6.40,87.40,995.00,2.25,3.93,4.28,311.10,0.28,0,13.20,0.00,74.19,1,-13,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,621860871
04/02/26 04:53:01,7.27,144.01,13.07,13.57,5.93,427.13,6.30,87.40,995.00,2.37,4.08,4.39,317.40,0.22,0,13.20,0.00,80.65,1,-14,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1367712891
04/02/26 04:54:02,7.26,139.67,12.44,14.05,5.79,427.05,6.40,87.40,995.00,2.26,3.73,3.84,322.30,0.25,0,13.20,0.00,77.42,1,-15,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1377639648
04/02/26 04:55:02,7.25,136.26,12.42,13.83,2.42,428.00,6.30,87.00,995.00,2.00,3.26,3.39,323.30,0.24,0,13.20,0.00,74.19,1,-13,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1188915135
04/02/26 04:55:59,7.24,140.34,12.40,14.22,5.47,429.81,6.30,87.20,995.00,1.84,2.84,2.92,302.00,0.30,0,13.20,0.00,77.42,1,-15,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,742029190
04/02/26 04:56:59,7.24,141.26,11.37,16.30,7.68,429.97,6.30,86.60,995.00,1.77,2.97,3.19,247.90,0.25,0,13.20,0.00,74.19,1,-15,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2463359918
04/02/26 04:58:03,7.23,136.72,12.80,15.68,10.30,427.17,6.20,86.50,995.00,1.52,2.65,2.73,266.00,0.29,0,13.20,0.00,80.65,1,-12,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1762677018
04/02/26 04:59:03,7.23,129.25,13.21,15.94,9.78,424.22,6.20,86.90,995.00,1.12,1.71,1.78,288.40,0.24,0,13.20,0.00,90.32,1,-11,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2684929567
04/02/26 05:00:04,7.23,122.94,13.89,15.70,9.40,422.78,6.20,87.40,995.00,0.50,1.21,1.55,311.50,0.19,0,13.20,0.00,74.19,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2048769106
04/02/26 05:01:05,7.23,120.54,14.28,15.16,7.38,421.63,6.20,87.60,995.00,0.82,1.54,1.69,307.60,0.19,0,13.20,0.00,80.65,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1528338465
04/02/26 05:02:00,7.23,121.64,13.78,15.33,7.70,421.24,6.20,87.50,995.00,0.80,1.37,1.42,297.00,0.18,0,13.20,0.00,74.19,1,-14,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,908832039
04/02/26 05:03:01,7.23,117.08,13.37,16.65,8.65,421.12,6.20,87.30,995.00,0.28,0.57,0.59,127.00,0.02,0,13.20,0.00,80.65,1,-15,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2421063856
04/02/26 05:04:02,7.23,112.57,11.45,15.90,10.93,420.54,6.10,86.90,995.00,0.10,0.21,0.22,52.30,0.08,0,13.20,0.00,90.32,1,-14,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3417311535
04/02/26 05:05:03,7.23,107.58,12.73,14.83,11.83,419.45,6.10,86.90,996.00,0.04,0.08,0.08,51.40,0.07,0,13.20,0.00,74.19,1,-16,4,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1900095797
04/02/26 05:06:04,7.23,104.14,13.51,16.24,10.21,418.51,6.00,87.10,995.00,0.01,0.03,0.03,50.40,0.12,0,13.20,0.00,74.19,1,-15,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,296585371
04/02/26 05:07:00,7.23,106.41,13.59,15.68,10.89,418.20,6.00,86.90,996.00,0.00,0.01,0.01,99.90,0.11,0,13.20,0.00,90.32,1,-13,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1136206923
04/02/26 05:08:00,7.23,105.34,13.59,16.49,9.39,418.07,6.00,87.00,996.00,0.00,0.00,0.00,94.70,0.05,0,13.20,0.00,77.42,1,-12,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2174201215
04/02/26 05:09:01,7.23,104.72,13.62,16.51,7.04,418.02,5.90,87.10,996.00,0.00,0.00,0.00,125.60,0.03,0,13.20,0.00,80.65,1,-15,2,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,614090669
04/02/26 05:10:02,7.23,115.18,12.90,15.89,9.03,418.01,5.90,87.20,996.00,0.50,0.86,0.91,76.60,0.03,0,13.20,0.00,77.42,1,-17,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2237816139
04/02/26 05:11:06,7.23,116.76,14.18,14.24,8.97,418.09,5.90,87.60,996.00,0.44,1.02,1.07,312.20,0.12,0,13.20,0.00,80.65,1,-15,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2752185122
04/02/26 05:12:01,7.23,109.27,14.80,14.27,8.51,418.75,5.90,87.90,996.00,0.16,0.47,0.49,307.60,0.16,0,13.20,0.00,77.42,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1463278525
04/02/26 05:13:02,7.23,108.33,13.77,15.65,6.97,418.91,6.00,88.00,996.00,0.05,0.31,0.32,313.30,0.17,0,13.20,0.00,80.65,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2373793841
04/02/26 05:14:03,7.22,107.28,13.04,15.00,7.78,418.97,6.00,88.20,996.00,0.02,0.11,0.11,309.30,0.18,0,13.20,0.00,77.42,1,-15,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1553777193
04/02/26 05:15:03,7.21,114.66,14.77,15.39,7.46,418.99,6.00,88.10,996.00,0.37,0.83,0.83,292.80,0.13,0,13.20,0.00,77.42,1,-15,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1755522644
04/02/26 05:16:04,7.21,119.22,13.02,14.74,6.31,419.00,6.00,87.90,996.00,0.39,1.12,1.12,304.80,0.17,0,13.20,0.00,77.42,1,-15,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1115223446
04/02/26 05:17:05,7.21,113.77,11.55,15.42,5.18,419.58,6.00,88.00,996.00,0.14,0.75,0.75,309.50,0.18,0,13.20,0.00,77.42,1,-13,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,761069968
04/02/26 05:18:07,7.20,116.73,14.39,13.33,7.16,419.85,6.00,88.10,996.00,0.51,0.78,1.05,334.20,0.17,0,13.20,0.00,80.65,1,-14,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2697543059
04/02/26 05:19:03,7.18,120.61,14.59,14.26,7.36,420.35,6.10,88.00,996.00,0.71,1.22,1.32,345.30,0.19,0,13.20,0.00,77.42,1,-14,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1842784055
04/02/26 05:20:04,7.16,126.71,14.19,14.65,9.90,420.32,6.10,88.00,996.00,1.17,2.03,2.13,358.00,0.19,0,13.20,0.00,77.42,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1370661173
04/02/26 05:21:04,7.15,133.95,12.47,15.56,8.51,420.11,6.00,88.00,996.00,1.13,1.98,2.23,0.10,0.14,0,13.20,0.00,80.65,1,-16,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3022075455
04/02/26 05:22:05,7.14,134.13,13.68,15.35,8.42,419.42,6.00,88.00,996.00,1.01,1.43,1.53,346.10,0.17,0,13.20,0.00,90.32,1,-15,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1064725848
04/02/26 05:23:05,7.13,132.93,13.33,15.42,7.97,419.15,6.00,88.10,996.00,0.93,1.33,1.73,321.10,0.18,0,13.20,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3738955667
04/02/26 05:24:06,7.13,130.07,14.46,14.16,6.99,419.83,6.00,88.10,996.00,0.38,0.85,1.18,318.70,0.16,0,13.16,0.00,138.71,1,-15,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,936437924
