co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
271.94,608.31,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,7.31,19.74,2.91,15.99,3.63,516450346,41.5,MOD-00632,17.6,2025-10-13T23:28:47,2025-10-13T16:28:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516450200
269.79,611.81,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,7.29,20.61,2.24,4.89,2.98,516450348,41.8,MOD-00632,17.7,2025-10-13T23:27:47,2025-10-13T16:27:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516450202
261.05,605.06,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.04,7.05,20.31,2.31,4.79,2.83,516450349,41.4,MOD-00632,17.7,2025-10-13T23:26:47,2025-10-13T16:26:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516450201
259.81,611.32,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.0,7.56,20.48,2.22,11.69,2.81,516450347,42.0,MOD-00632,17.7,2025-10-13T23:25:47,2025-10-13T16:25:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516450199
268.47,606.99,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.12,6.58,20.99,2.1,4.18,2.73,516448177,41.5,MOD-00632,17.8,2025-10-13T23:24:47,2025-10-13T16:24:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516448030
269.35,608.91,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.84,7.53,20.46,2.33,16.58,2.92,516448180,42.0,MOD-00632,17.8,2025-10-13T23:23:47,2025-10-13T16:23:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516448032
267.44,608.07,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.95,6.59,20.97,2.13,3.99,2.77,516448179,41.8,MOD-00632,17.8,2025-10-13T23:22:47,2025-10-13T16:22:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516448033
267.41,612.17,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.8,7.25,21.49,1.96,8.5,2.62,516448178,42.0,MOD-00632,17.9,2025-10-13T23:21:47,2025-10-13T16:21:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516448031
266.05,614.7,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.85,7.25,20.61,2.0,10.84,2.71,516446008,41.6,MOD-00632,17.9,2025-10-13T23:20:47,2025-10-13T16:20:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516445861
267.48,607.47,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.97,7.51,19.55,2.48,4.46,3.13,516446006,41.9,MOD-00632,17.9,2025-10-13T23:19:47,2025-10-13T16:19:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/516445860
