co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
897.9,667.57,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.7,31.02,6.23,7.74,6.3,556472359,20.9,MOD-00614,24.7,2025-12-03T15:47:15,2025-12-03T07:47:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556472202
899.96,670.94,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.36,6.69,30.28,5.93,5.98,5.98,556472360,20.9,MOD-00614,24.7,2025-12-03T15:46:15,2025-12-03T07:46:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556472204
892.08,673.11,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.66,30.74,5.86,6.04,5.89,556472358,21.0,MOD-00614,24.7,2025-12-03T15:45:15,2025-12-03T07:45:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556472200
897.49,670.34,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.7,30.53,6.32,15.36,6.36,556472357,20.9,MOD-00614,24.7,2025-12-03T15:44:15,2025-12-03T07:44:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556472201
900.29,671.06,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.66,30.74,6.23,6.4,6.33,556472356,21.0,MOD-00614,24.7,2025-12-03T15:43:15,2025-12-03T07:43:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556472199
901.94,671.18,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.66,30.25,5.98,6.63,6.05,556469672,21.0,MOD-00614,24.7,2025-12-03T15:42:15,2025-12-03T07:42:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556469516
899.54,673.47,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.7,31.02,6.04,6.32,6.13,556469673,20.9,MOD-00614,24.7,2025-12-03T15:41:15,2025-12-03T07:41:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556469515
901.12,672.87,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.68,30.74,6.01,6.34,6.08,556469671,21.0,MOD-00614,24.7,2025-12-03T15:40:15,2025-12-03T07:40:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556469514
896.6,673.35,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.71,30.74,6.37,6.89,6.42,556469670,21.0,MOD-00614,24.7,2025-12-03T15:39:15,2025-12-03T07:39:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556469513
893.39,668.66,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.69,30.53,5.92,6.01,5.97,556467618,20.9,MOD-00614,24.7,2025-12-03T15:38:15,2025-12-03T07:38:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556467461
894.28,665.76,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.7,30.56,5.47,5.47,5.47,556467619,20.8,MOD-00614,24.7,2025-12-03T15:37:15,2025-12-03T07:37:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556467462
897.08,668.29,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.67,31.02,6.41,6.47,6.47,556467616,20.9,MOD-00614,24.7,2025-12-03T15:36:15,2025-12-03T07:36:15,https://api.quant-aq.com/v1/devices/MOD-00614/data/556467459
