DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,79,15,-3,-5,86,0,0.00000,0.00000,0,CRC
09/10/26 04:16:06,16.59,152.57,10.38,12.44,2.22,464.97,16.00,81.70,1015.00,2.29,3.71,3.84,272.90,0.04,0,13.24,0.00,77.42,1,-20,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1181185535
09/10/26 04:17:02,16.58,152.43,9.67,12.78,2.90,468.42,16.00,81.70,1015.00,2.37,4.60,4.65,328.10,0.07,0,13.24,0.00,77.42,1,-19,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,293581713
09/10/26 04:18:03,16.57,153.93,12.99,12.25,3.55,466.35,16.00,81.80,1015.00,2.02,3.74,3.99,341.00,0.17,0,13.24,0.00,74.19,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,257770852
09/10/26 04:19:04,16.57,157.15,10.40,12.47,3.01,464.83,16.00,81.80,1015.00,2.23,3.88,4.12,338.00,0.12,0,13.24,0.00,90.32,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3471234346
09/10/26 04:20:05,16.57,156.49,10.06,12.99,3.02,464.29,16.00,81.90,1015.00,2.27,4.78,4.90,349.70,0.14,0,13.24,0.00,77.42,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2708945343
09/10/26 04:21:06,16.57,151.63,11.20,12.88,3.21,463.49,16.00,81.80,1015.00,2.17,4.64,4.68,346.20,0.10,0,13.24,0.00,77.42,1,-16,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4238094212
09/10/26 04:22:03,16.55,155.57,11.81,12.75,3.45,463.19,15.90,81.90,1015.00,1.96,3.65,3.67,12.70,0.11,0,13.24,0.00,77.42,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3650192503
09/10/26 04:23:05,16.51,150.98,11.79,13.87,2.37,461.48,15.90,82.10,1015.00,2.01,3.57,3.57,7.90,0.05,0,13.20,0.00,93.55,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3585501256
09/10/26 04:24:02,16.49,149.21,10.95,13.81,1.91,457.88,15.90,82.10,1015.00,2.27,3.94,3.95,310.60,0.07,0,13.20,0.00,96.77,1,-17,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1533327518
09/10/26 04:25:05,16.48,151.68,12.65,12.80,3.71,453.03,15.90,82.00,1015.00,2.15,4.12,4.12,289.40,0.12,0,13.24,0.00,90.32,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,190044316
09/10/26 04:26:06,16.48,154.92,10.44,12.78,3.90,450.53,16.00,82.10,1015.00,2.87,4.40,4.46,318.30,0.12,0,13.24,0.00,103.23,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,518737843
09/10/26 04:27:02,16.47,157.62,10.60,12.94,4.06,449.21,16.00,82.10,1015.00,2.34,4.03,4.29,22.10,0.17,0,13.24,0.00,74.19,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3067224276
09/10/26 04:28:03,16.47,150.96,10.26,11.57,3.02,452.95,15.90,81.80,1015.00,2.46,4.18,4.27,4.60,0.08,0,13.24,0.00,80.65,1,-17,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,155238902
09/10/26 04:29:04,16.47,149.79,11.32,11.31,2.52,462.76,15.80,81.70,1015.00,1.99,3.64,3.84,48.90,0.12,0,13.24,0.00,74.19,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1007260841
09/10/26 04:30:05,16.47,150.75,11.96,12.42,1.32,487.52,15.80,81.70,1015.00,1.62,3.04,3.12,54.10,0.18,0,13.24,0.00,74.19,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2956129274
09/10/26 04:31:04,16.45,149.30,12.84,11.97,1.54,505.81,15.70,81.60,1015.00,1.82,3.55,3.57,16.10,0.12,0,13.24,0.00,90.32,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2224698874
09/10/26 04:32:05,16.41,151.78,12.24,11.33,2.73,521.17,15.70,81.70,1015.00,2.00,3.58,3.58,24.20,0.10,0,13.24,0.00,77.42,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1487447702
09/10/26 04:33:07,16.39,145.33,11.38,11.91,1.29,528.84,15.70,81.80,1015.00,1.92,3.35,3.36,44.80,0.16,0,13.24,0.00,77.42,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2485648837
09/10/26 04:34:08,16.38,144.82,11.67,11.88,1.20,532.18,15.60,81.80,1015.00,1.85,3.63,3.63,47.00,0.17,0,13.24,0.00,77.42,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2805796353
09/10/26 04:35:09,16.38,146.15,10.72,13.07,1.03,530.71,15.60,82.10,1015.00,2.11,4.25,4.33,49.90,0.19,0,13.24,0.00,77.42,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1986448744
09/10/26 04:36:05,16.38,147.99,12.07,12.48,1.49,522.69,15.50,82.00,1015.00,1.90,4.05,4.27,31.50,0.13,0,13.24,0.00,90.32,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3826296840
09/10/26 04:37:06,16.38,147.43,10.74,11.33,1.60,516.13,15.50,82.00,1015.00,2.24,3.79,4.04,342.50,0.08,0,13.24,0.00,77.42,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1535246393
09/10/26 04:38:08,16.38,140.61,11.22,11.59,1.96,512.75,15.50,81.90,1015.00,2.14,3.84,3.99,316.20,0.16,0,13.24,0.00,77.42,1,-17,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1590973102
09/10/26 04:39:09,16.36,148.24,11.89,11.64,0.94,511.61,15.60,82.00,1015.00,1.74,3.09,3.15,327.90,0.12,0,13.24,0.00,90.32,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2334750759
09/10/26 04:40:05,16.32,144.44,11.64,11.29,2.34,511.56,15.60,82.10,1015.00,1.84,3.68,3.93,314.90,0.15,0,13.24,0.00,77.42,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2522002112
09/10/26 04:41:06,16.29,141.51,12.11,11.79,0.49,513.12,15.60,82.10,1015.00,1.97,3.91,3.99,307.80,0.13,0,13.24,0.00,90.32,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1052062822
09/10/26 04:42:06,16.28,143.95,14.40,12.65,-0.57,514.79,15.60,82.10,1015.00,1.71,3.25,3.28,285.80,0.11,0,13.24,0.00,77.42,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,673668547
09/10/26 04:43:07,16.28,140.86,13.89,11.24,1.36,516.86,15.60,82.10,1015.00,1.81,3.00,3.01,315.40,0.09,0,13.24,0.00,77.42,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1231036970
09/10/26 04:44:03,16.28,145.45,12.64,11.47,1.32,517.19,15.60,82.10,1015.00,1.90,3.45,3.55,13.50,0.11,0,13.20,0.00,129.03,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1913543175
09/10/26 04:45:04,16.28,149.84,10.85,11.69,0.61,514.29,15.60,82.00,1015.00,1.76,3.94,4.11,3.40,0.11,0,13.24,0.00,80.65,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2623360973
09/10/26 04:46:06,16.28,146.71,10.89,11.27,0.48,512.72,15.60,81.90,1015.00,1.75,3.73,3.80,351.10,0.10,0,13.24,0.00,77.42,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2876848663
09/10/26 04:47:06,16.26,150.22,11.34,11.60,-0.15,511.38,15.60,81.90,1015.00,1.45,3.04,3.11,340.80,0.09,0,13.24,0.00,90.32,1,-21,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,136913070
09/10/26 04:48:07,16.22,150.44,11.76,12.05,-0.70,510.71,15.60,81.90,1015.00,1.77,3.34,3.46,304.40,0.11,0,13.24,0.00,74.19,1,-20,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1567254237
09/10/26 04:49:08,16.19,145.38,11.38,11.87,-0.60,514.59,15.60,81.90,1015.00,1.78,3.07,3.12,286.50,0.11,0,13.24,0.00,77.42,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1099249470
09/10/26 04:50:08,16.18,202.02,18.26,12.59,-0.19,520.83,15.60,82.30,1015.00,1.93,3.59,3.61,40.40,0.11,0,13.24,0.00,90.32,1,-19,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2180169208
09/10/26 04:51:07,16.18,216.66,18.19,13.05,0.04,525.87,15.50,82.40,1015.00,2.15,3.81,4.15,58.80,0.21,0,13.24,0.00,77.42,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,741084900
09/10/26 04:52:08,16.18,205.32,15.71,11.45,1.19,528.55,15.50,82.40,1015.00,1.99,3.46,3.88,21.70,0.08,0,13.24,0.00,77.42,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4226976835
09/10/26 04:53:09,16.18,201.67,14.10,11.73,0.88,529.95,15.50,82.50,1015.00,1.96,4.11,4.26,347.10,0.05,0,13.24,0.00,74.19,1,-21,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1049695113
09/10/26 04:54:09,16.18,183.48,13.18,11.77,1.81,530.98,15.40,82.60,1015.00,1.58,3.31,3.36,44.70,0.13,0,13.24,0.00,77.42,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,539865216
09/10/26 04:55:10,16.18,176.08,11.06,12.38,0.41,531.64,15.40,82.70,1015.00,1.71,3.17,3.18,55.80,0.19,0,13.24,0.00,90.32,1,-19,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2820032461
09/10/26 04:56:05,16.18,167.98,11.09,11.99,1.05,531.28,15.40,82.60,1015.00,1.78,3.21,3.21,328.00,0.04,0,13.24,0.00,77.42,1,-20,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3969344378
09/10/26 04:57:07,16.17,166.60,10.75,9.45,2.55,529.84,15.50,82.60,1015.00,2.05,3.50,3.63,332.40,0.09,0,13.24,0.00,80.65,1,-18,12,-4,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1062409678
09/10/26 04:58:08,16.16,160.57,11.43,10.92,1.81,528.23,15.50,82.60,1015.00,1.81,3.26,3.37,355.10,0.11,0,13.24,0.00,90.32,1,-19,12,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,930832138
09/10/26 04:59:08,16.14,148.90,11.63,11.71,1.65,526.01,15.50,82.50,1015.00,1.72,3.07,3.21,9.60,0.11,0,13.24,0.00,74.19,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2307463870
09/10/26 05:00:09,16.11,149.28,10.54,12.24,1.65,525.27,15.50,82.50,1015.00,1.83,3.38,3.65,30.10,0.14,0,13.24,0.00,90.32,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,596869153
09/10/26 05:01:06,16.09,149.84,11.41,12.79,-0.34,521.50,15.40,82.50,1015.00,1.90,3.57,3.94,22.10,0.11,0,13.24,0.00,77.42,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1163880311
09/10/26 05:02:08,16.09,144.21,13.13,12.63,0.23,517.63,15.40,82.60,1015.00,2.06,3.52,3.64,2.40,0.08,0,13.24,0.00,80.65,1,-18,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,142871601
09/10/26 05:03:09,16.08,145.36,12.04,12.61,0.85,514.89,15.40,82.60,1015.00,1.63,3.00,3.05,9.60,0.07,0,13.24,0.00,74.19,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,407460630
09/10/26 05:04:08,16.08,144.62,11.97,11.64,1.00,513.61,15.40,82.70,1015.00,1.86,3.58,3.59,337.00,0.11,0,13.24,0.00,74.19,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2316173013
09/10/26 05:05:09,16.08,139.34,13.54,11.32,1.70,513.22,15.50,82.80,1015.00,1.82,3.65,3.70,284.80,0.09,0,13.24,0.00,77.42,1,-17,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,341399291
09/10/26 05:06:10,16.08,143.28,12.73,11.90,1.30,512.78,15.50,82.90,1015.00,1.76,3.79,4.12,288.20,0.05,0,13.24,0.00,74.19,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2399374479
09/10/26 05:07:11,16.08,142.56,11.01,11.92,2.02,510.36,15.50,82.80,1015.00,1.88,3.73,3.85,271.90,0.08,0,13.20,0.00,100.00,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,887163591
09/10/26 05:08:11,16.08,143.31,9.97,11.48,0.77,508.83,15.60,82.60,1015.00,1.84,2.86,2.90,302.00,0.10,0,13.24,0.00,77.42,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2916707118
09/10/26 05:09:07,16.08,144.93,10.14,10.83,0.89,508.48,15.60,82.50,1015.00,1.38,2.89,2.90,284.40,0.10,0,13.24,0.00,90.32,1,-19,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1777266896
09/10/26 05:10:08,16.08,146.45,12.11,11.84,-0.07,509.37,15.60,82.60,1015.00,1.68,3.72,3.72,18.90,0.08,0,13.24,0.00,83.87,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3794622844
09/10/26 05:11:09,16.08,148.26,12.42,12.57,-0.09,506.51,15.60,82.70,1015.00,1.87,3.45,3.45,29.50,0.12,0,13.24,0.00,77.42,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4231750019
09/10/26 05:12:11,16.08,149.72,13.29,11.64,1.50,504.88,15.60,82.60,1015.00,2.08,3.66,4.11,342.70,0.08,0,13.24,0.00,80.65,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3267608878
09/10/26 05:13:11,16.08,152.30,11.47,12.01,0.37,505.10,15.60,82.50,1015.00,1.76,3.48,3.65,298.20,0.08,0,13.24,0.00,77.42,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3659083664
09/10/26 05:14:07,16.08,146.44,12.37,12.40,-0.76,509.52,15.60,82.40,1015.00,1.40,3.31,3.55,275.60,0.09,0,13.20,0.00,90.32,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,98276615
09/10/26 05:15:07,16.08,143.64,12.42,12.15,-0.04,514.47,15.70,82.50,1015.00,1.71,3.23,3.35,295.50,0.09,0,13.24,0.00,74.19,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,501279897
09/10/26 05:16:08,16.08,141.98,12.28,11.71,1.31,521.61,15.70,82.40,1015.00,1.88,3.66,3.70,286.60,0.08,0,13.24,0.00,77.42,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3410699346
09/10/26 05:17:12,16.08,145.99,11.42,11.56,0.17,522.96,15.70,82.30,1015.00,2.41,4.05,4.22,357.00,0.08,0,13.24,0.00,77.42,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,739422867
09/10/26 05:18:08,16.08,147.93,11.53,12.57,-0.80,519.98,15.70,82.30,1015.00,2.49,3.94,4.00,359.40,0.08,0,13.24,0.00,77.42,1,-19,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2409518235
09/10/26 05:19:09,16.08,146.13,11.68,12.30,-0.28,515.59,15.70,82.20,1015.00,2.08,3.64,3.66,26.70,0.10,0,13.24,0.00,77.42,1,-17,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2020690180
09/10/26 05:20:09,16.08,151.81,11.26,12.41,-0.37,511.91,15.60,82.30,1015.00,1.75,3.87,3.92,38.00,0.12,0,13.20,0.00,100.00,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,992931092
09/10/26 05:21:10,16.08,148.44,10.61,13.12,-0.07,509.48,15.60,82.40,1015.00,1.77,4.14,4.16,51.10,0.17,0,13.24,0.00,90.32,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,387111679
09/10/26 05:22:11,16.08,151.25,9.36,12.86,0.29,507.98,15.60,82.30,1015.00,1.80,3.64,3.69,58.80,0.23,0,13.24,0.00,74.19,1,-18,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1690366791
09/10/26 05:23:12,16.08,147.28,9.94,11.97,0.44,506.99,15.60,82.30,1015.00,1.75,3.79,3.93,39.20,0.17,0,13.20,0.00,100.00,1,-16,12,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2374061008
09/10/26 05:24:09,16.08,147.96,12.30,10.92,1.48,508.00,15.60,82.30,1015.00,1.58,3.38,3.43,3.20,0.08,0,13.24,0.00,90.32,1,-17,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3817630569
09/10/26 05:25:10,16.08,147.68,11.94,11.25,0.84,508.99,15.60,82.20,1015.00,1.27,2.94,2.96,338.60,0.08,0,13.24,0.00,77.42,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3141633194
09/10/26 05:26:10,16.08,149.38,12.67,11.83,-0.36,511.53,15.60,82.30,1015.00,1.45,3.10,3.29,342.80,0.07,0,13.24,0.00,77.42,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2468281921
09/10/26 05:27:11,16.08,146.42,12.00,12.11,0.22,513.13,15.60,82.30,1015.00,1.76,3.47,3.54,349.00,0.05,0,13.24,0.00,77.42,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3587708155
09/10/26 05:28:11,16.08,146.67,10.46,11.44,1.44,513.69,15.70,82.20,1015.00,1.98,3.82,3.84,359.00,0.07,0,13.24,0.00,77.42,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3661503882
09/10/26 05:29:12,16.08,142.70,11.06,11.43,0.81,513.16,15.70,82.10,1015.00,1.56,3.24,3.25,3.30,0.07,0,13.24,0.00,93.55,1,-19,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3171108424
09/10/26 05:30:08,16.08,144.47,11.58,11.61,0.77,511.23,15.70,82.10,1015.00,1.68,3.07,3.56,27.90,0.08,0,13.20,0.00,106.45,1,-19,11,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,153865500
09/10/26 05:31:09,16.08,146.03,12.33,12.14,-0.23,508.55,15.70,82.10,1015.00,1.69,3.31,3.49,3.20,0.12,0,13.24,0.00,77.42,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,385572768
09/10/26 05:32:10,16.08,143.02,11.61,11.34,0.98,506.69,15.70,82.10,1015.00,1.44,2.86,2.97,306.70,0.09,0,13.24,0.00,90.32,1,-19,12,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,431368059
09/10/26 05:33:11,16.08,143.06,11.28,12.13,0.28,510.80,15.70,82.20,1015.00,1.21,2.94,3.09,17.30,0.10,0,13.24,0.00,77.42,1,-21,12,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,793831533
09/10/26 05:34:12,16.08,145.73,10.63,11.94,0.19,514.20,15.70,82.10,1015.00,1.17,2.93,3.19,29.80,0.11,0,13.20,0.00,90.32,1,-19,11,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,210349742
09/10/26 05:35:12,16.08,144.41,11.65,11.43,0.53,515.37,15.70,82.10,1015.00,1.21,2.83,2.92,7.30,0.10,0,13.24,0.00,77.42,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1094247583
09/10/26 05:36:13,16.09,139.96,11.35,11.06,0.77,515.07,15.80,82.00,1015.00,1.30,2.73,2.76,298.20,0.08,0,13.24,0.00,77.42,1,-16,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1048116236
09/10/26 05:37:10,16.10,141.86,11.77,11.33,-0.04,513.48,15.80,82.10,1015.00,1.69,3.19,3.20,290.00,0.06,0,13.24,0.00,74.19,1,-17,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3801659457
09/10/26 05:38:11,16.11,148.08,11.22,11.91,0.09,512.11,15.80,82.10,1015.00,1.60,2.91,3.15,23.40,0.09,0,13.24,0.00,74.19,1,-19,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3238615673
09/10/26 05:39:12,16.11,143.10,10.28,11.62,0.79,510.99,15.80,82.10,1015.00,1.49,2.82,2.96,42.90,0.08,0,13.24,0.00,77.42,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1746170029
09/10/26 05:40:13,16.11,142.03,10.59,11.69,0.05,509.10,15.80,82.00,1015.00,1.93,3.17,3.45,55.20,0.18,0,13.24,0.00,77.42,1,-16,11,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3788896201
09/10/26 05:41:13,16.12,143.85,11.98,11.69,-0.89,506.62,15.80,82.00,1015.00,1.81,3.05,3.44,12.20,0.08,0,13.24,0.00,77.42,1,-17,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3833995681
09/10/26 05:42:14,16.14,144.18,12.05,11.52,0.15,505.57,15.80,82.00,1015.00,1.82,3.31,3.45,320.90,0.07,0,13.24,0.00,77.42,1,-16,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2122810571
