co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
317.78,524.12,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 36.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.58,8.76,43.17,11.8,17.83,12.47,714463861,25.5,MOD-00627,36.4,2026-06-25T01:26:06,2026-06-24T18:26:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714463660
315.88,525.08,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 36.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.82,8.44,44.0,16.38,41.83,17.06,714463863,24.7,MOD-00627,36.4,2026-06-25T01:25:06,2026-06-24T18:25:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714463661
308.16,524.84,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 36.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.39,7.27,43.01,14.28,21.3,15.04,714463862,24.6,MOD-00627,36.4,2026-06-25T01:24:06,2026-06-24T18:24:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714463663
303.08,523.64,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 36.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.54,8.26,43.1,12.27,17.41,12.96,714463860,25.4,MOD-00627,36.4,2026-06-25T01:23:06,2026-06-24T18:23:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714463659
291.64,523.76,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 36.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.73,9.5,44.38,13.23,29.26,14.34,714461699,25.5,MOD-00627,36.5,2026-06-25T01:22:06,2026-06-24T18:22:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714461499
287.07,529.9,"{'lat': None, 'lon': None}","{'rh': 25.0, 'temp': 36.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.75,8.96,44.29,11.69,31.05,12.61,714461701,25.0,MOD-00627,36.5,2026-06-25T01:21:06,2026-06-24T18:21:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714461501
284.48,533.03,"{'lat': None, 'lon': None}","{'rh': 23.6, 'temp': 36.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.64,7.48,43.81,14.67,17.41,15.35,714461702,23.6,MOD-00627,36.6,2026-06-25T01:20:06,2026-06-24T18:20:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714461498
266.1,527.73,"{'lat': None, 'lon': None}","{'rh': 22.9, 'temp': 36.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.55,6.89,45.11,13.11,22.77,13.72,714461700,22.9,MOD-00627,36.6,2026-06-25T01:19:06,2026-06-24T18:19:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714461500
269.18,525.57,"{'lat': None, 'lon': None}","{'rh': 22.6, 'temp': 36.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.48,6.62,44.58,12.18,17.93,12.5,714459527,22.6,MOD-00627,36.6,2026-06-25T01:18:06,2026-06-24T18:18:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714459326
264.3,525.69,"{'lat': None, 'lon': None}","{'rh': 22.7, 'temp': 36.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.47,6.62,44.78,12.91,17.03,13.53,714459526,22.7,MOD-00627,36.7,2026-06-25T01:17:06,2026-06-24T18:17:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714459325
267.1,523.28,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 36.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.48,6.61,45.28,12.71,25.8,13.34,714459525,22.8,MOD-00627,36.7,2026-06-25T01:16:06,2026-06-24T18:16:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714459324
272.55,527.37,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 36.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,6.67,43.95,12.43,14.97,12.96,714459528,22.8,MOD-00627,36.8,2026-06-25T01:15:06,2026-06-24T18:15:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714459327
268.71,526.29,"{'lat': None, 'lon': None}","{'rh': 23.0, 'temp': 36.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.51,6.78,43.88,11.86,17.59,12.37,714457410,23.0,MOD-00627,36.8,2026-06-25T01:14:06,2026-06-24T18:14:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714457210
269.05,526.05,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 36.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,6.59,43.77,12.14,21.79,12.71,714457409,23.1,MOD-00627,36.8,2026-06-25T01:13:06,2026-06-24T18:13:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714457207
280.44,526.65,"{'lat': None, 'lon': None}","{'rh': 23.4, 'temp': 36.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.44,6.63,44.43,11.31,20.01,11.87,714457411,23.4,MOD-00627,36.9,2026-06-25T01:12:06,2026-06-24T18:12:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714457209
284.31,531.47,"{'lat': None, 'lon': None}","{'rh': 24.3, 'temp': 36.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.44,7.19,42.36,12.34,16.4,13.0,714457408,24.3,MOD-00627,36.9,2026-06-25T01:11:06,2026-06-24T18:11:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714457208
279.64,525.69,"{'lat': None, 'lon': None}","{'rh': 24.1, 'temp': 37.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.52,7.7,43.31,12.75,15.18,13.45,714455245,24.1,MOD-00627,37.0,2026-06-25T01:10:06,2026-06-24T18:10:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714455044
265.17,522.56,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 37.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.67,7.0,44.89,12.76,15.17,13.17,714455244,23.1,MOD-00627,37.0,2026-06-25T01:09:06,2026-06-24T18:09:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714455043
270.22,524.12,"{'lat': None, 'lon': None}","{'rh': 22.5, 'temp': 37.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.04,6.34,43.71,11.91,15.55,12.57,714455243,22.5,MOD-00627,37.1,2026-06-25T01:08:06,2026-06-24T18:08:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714455042
279.37,524.36,"{'lat': None, 'lon': None}","{'rh': 22.9, 'temp': 37.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.45,6.41,43.85,11.57,13.15,12.0,714455242,22.9,MOD-00627,37.1,2026-06-25T01:07:06,2026-06-24T18:07:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714455041
298.61,520.27,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 37.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.23,6.33,43.4,11.03,13.14,11.42,714453022,23.1,MOD-00627,37.2,2026-06-25T01:06:06,2026-06-24T18:06:06,https://api.quant-aq.com/v1/devices/MOD-00627/data/714452821
