flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,658.2,58.09999999999991,716.3,1352.3,661.8,3.900000000000091,665.7,1646.7,2.7999999999999545,1649.5,1645.9,0.0,1649.5,,,83.9,4.0,0.0,0.0,0.0,680.0,3.2,7.3,6.8,7.8844,0.8314,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807,0.0,0.0,0.0,0.0,0.0897,0.1296,0.0786,0.0508,0.0155,0.0079,0.0,1.49,8.73,3.91,57.32,9.42,0,MOD-00620,2025-04-22T10:46:28,2025-04-22T03:46:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369574163
0,658.7,57.799999999999955,716.5,1351.2,661.6,4.199999999999932,665.8,1646.6,2.900000000000091,1649.5,1646.1,0.20000000000004547,1649.7,,,84.2,4.0,0.0,0.0,0.0,682.5,4.0,6.4,6.2,8.2235,0.8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828,0.0,0.0,0.0,0.0,0.0699,0.0855,0.0692,0.0313,0.008,0.0229,0.0,1.48,7.74,3.37,57.43,9.41,0,MOD-00620,2025-04-22T10:45:28,2025-04-22T03:45:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369574165
0,657.9,58.10000000000002,716.0,1349.4,661.6,3.699999999999932,665.3,1646.7,3.099999999999909,1649.8,1646.1,0.2999999999999545,1650.1,,,84.5,4.0,0.0,0.0,0.0,800.25,4.5,7.8,7.3,8.4462,0.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483,0.0,0.0,0.0,0.0,0.0441,0.0922,0.0835,0.0158,0.0,0.004,0.0,1.53,4.25,3.07,57.47,9.42,0,MOD-00620,2025-04-22T10:44:28,2025-04-22T03:44:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369574164
0,657.7,59.0,716.7,1354.2,661.4,4.300000000000068,665.7,1646.6,3.1000000000001364,1649.7,1646.0,0.0,1649.7,,,84.3,4.0,0.0,0.0,0.0,609.5,2.7,5.7,4.7,8.6617,0.9071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.1177,0.0764,0.0758,0.0208,0.0087,0.0123,0.0,1.64,6.25,3.43,57.4,9.44,0,MOD-00620,2025-04-22T10:43:28,2025-04-22T03:43:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369574166
0,657.7,58.89999999999998,716.6,1355.8,661.8,4.5,666.3,1646.7,2.8999999999998636,1649.6,1646.0,0.3000000000001819,1649.9,,,84.2,4.1,0.0,0.0,0.0,685.25,4.0,6.3,6.3,8.0423,0.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976,0.0,0.0,0.0,0.0,0.0616,0.0989,0.0994,0.0369,0.0041,0.0081,0.0042,1.54,7.17,3.68,57.37,9.44,0,MOD-00620,2025-04-22T10:42:28,2025-04-22T03:42:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369571823
0,657.4,58.200000000000045,715.6,1351.5,661.7,4.099999999999909,665.8,1646.5,3.2999999999999545,1649.8,1646.1,0.20000000000004547,1650.0,,,84.3,4.1,0.0,0.0,0.0,660.75,3.5,6.8,6.8,8.101,0.8591,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819,0.0,0.0,0.0,0.0,0.1,0.1238,0.0738,0.0269,0.0119,0.0078,0.0039,1.59,9.58,3.63,57.4,9.45,0,MOD-00620,2025-04-22T10:41:28,2025-04-22T03:41:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369571825
0,656.2,59.299999999999955,715.5,1351.2,661.7,3.8999999999999773,665.6,1646.5,3.2000000000000455,1649.7,1646.1,0.2999999999999545,1650.0,,,84.3,4.1,0.0,0.0,0.0,659.5,3.5,7.5,6.6,8.5006,0.8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412,0.0,0.0,0.0,0.0,0.103,0.1084,0.082,0.0374,0.0124,0.0083,0.008,1.6,8.72,3.81,57.45,9.47,0,MOD-00620,2025-04-22T10:40:28,2025-04-22T03:40:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369571824
0,658.3,57.90000000000009,716.2,1355.3,661.7,3.8999999999999773,665.6,1646.8,2.900000000000091,1649.7,1645.9,0.20000000000004547,1649.9,,,84.2,4.1,0.0,0.0,0.0,645.75,4.2,6.8,6.6,8.0017,0.8974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699,0.0,0.0,0.0,0.0,0.1041,0.1434,0.0765,0.0155,0.0041,0.0161,0.0,1.6,6.6,3.56,57.47,9.48,0,MOD-00620,2025-04-22T10:39:28,2025-04-22T03:39:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369571826
0,657.5,58.60000000000002,716.1,1358.4,662.1,4.199999999999932,666.3,1646.6,3.1000000000001364,1649.7,1646.2,0.20000000000004547,1649.9,,,84.2,4.1,0.0,0.0,0.0,635.5,3.7,6.0,5.2,7.5844,0.8344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647,0.0,0.0,0.0,0.0,0.0751,0.1062,0.0544,0.0116,0.0037,0.0118,0.004,1.53,6.35,3.04,57.49,9.49,0,MOD-00620,2025-04-22T10:38:28,2025-04-22T03:38:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369569429
0,657.9,58.0,715.9,1360.9,661.6,4.2999999999999545,665.9,1646.8,3.0,1649.8,1646.0,0.0,1649.8,,,84.2,4.1,0.0,0.0,0.0,679.5,3.9,7.5,7.2,7.8185,0.8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736,0.0,0.0,0.0,0.0,0.1053,0.0998,0.056,0.0407,0.0119,0.0044,0.004,1.52,6.69,3.46,57.44,9.51,0,MOD-00620,2025-04-22T10:37:28,2025-04-22T03:37:28,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/369569427
