DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,107,10,-5,-14,86,0,0.00000,0.00000,0,CRC
05/07/26 04:10:29,13.78,155.84,12.24,14.82,6.64,443.91,12.40,78.30,1015.00,6.76,11.25,11.58,27.70,0.26,1,13.24,0.00,79.67,1,-24,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1256989474
05/07/26 04:11:33,13.74,155.95,11.58,14.10,7.27,446.37,12.40,78.40,1015.00,6.67,11.41,11.83,27.70,0.26,1,13.20,0.00,97.09,1,-24,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,297201441
05/07/26 04:12:31,13.72,153.95,11.62,14.42,7.63,448.15,12.40,78.50,1015.00,7.66,12.09,12.68,27.50,0.28,1,13.20,0.00,92.11,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2176571263
05/07/26 04:13:32,13.67,154.28,10.99,15.04,6.76,449.17,12.30,78.50,1015.00,7.14,12.14,12.35,29.50,0.27,1,13.24,0.00,86.47,1,-25,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,397651256
05/07/26 04:14:35,13.64,155.29,11.74,15.25,8.54,450.79,12.20,78.90,1015.00,8.04,13.50,13.73,29.70,0.24,0,13.20,0.00,74.19,1,-24,7,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,599859129
05/07/26 04:15:32,13.61,159.22,12.73,15.41,7.69,454.01,12.20,79.10,1015.00,8.59,14.43,14.95,25.80,0.23,0,13.24,0.00,80.65,1,-26,6,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2990942305
05/07/26 04:16:34,13.56,155.37,12.78,15.13,7.59,459.37,12.20,79.00,1015.00,7.63,12.58,13.21,26.40,0.24,0,13.20,0.00,77.42,1,-24,6,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2010023462
05/07/26 04:17:31,13.54,159.42,13.01,14.50,7.52,463.52,12.20,78.90,1015.00,7.87,12.97,13.34,27.90,0.26,0,13.20,0.00,80.65,1,-26,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2843791525
05/07/26 04:18:33,13.49,155.34,11.50,13.54,9.59,465.61,12.20,79.00,1015.00,7.51,13.28,13.59,27.30,0.25,0,13.20,0.00,74.19,1,-26,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,927283907
05/07/26 04:19:35,13.45,155.06,14.19,15.11,7.46,465.28,12.20,79.00,1015.00,7.74,13.65,13.75,27.40,0.29,0,13.20,0.00,90.32,1,-25,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1068579920
05/07/26 04:20:32,13.44,152.21,11.72,14.96,8.27,465.11,12.20,79.00,1015.00,7.59,13.79,14.08,23.90,0.29,0,13.20,0.00,93.55,1,-25,7,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1033902651
05/07/26 04:21:33,13.39,152.12,12.19,14.54,7.63,465.45,12.10,79.00,1015.00,7.83,13.05,13.61,25.50,0.30,0,13.24,0.00,77.42,1,-25,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1512013867
05/07/26 04:22:35,13.35,152.47,11.62,14.42,7.03,465.96,12.10,79.00,1015.00,7.85,13.36,14.40,26.10,0.29,0,13.20,0.00,77.42,1,-25,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2622342976
05/07/26 04:23:31,13.34,151.98,12.40,14.34,8.94,465.83,12.10,79.20,1015.00,7.46,13.04,13.45,26.50,0.29,0,13.20,0.00,90.32,1,-25,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2331894690
05/07/26 04:24:35,13.29,152.18,14.28,13.94,7.72,464.71,12.00,79.20,1015.00,7.49,12.94,13.09,25.00,0.26,0,13.20,0.00,129.03,1,-25,5,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1195334324
05/07/26 04:25:32,13.25,147.84,12.03,14.29,7.44,464.39,12.00,79.40,1015.00,7.65,12.96,13.17,26.90,0.28,0,13.20,0.00,77.42,1,-23,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3455051503
05/07/26 04:26:35,13.23,153.04,13.67,15.19,5.22,464.53,12.00,79.40,1015.00,7.57,12.66,13.38,27.30,0.27,0,13.24,0.00,77.42,1,-26,6,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,329057806
05/07/26 04:27:31,13.19,151.43,12.44,14.67,6.36,464.90,11.90,79.40,1015.00,7.50,13.02,13.55,27.60,0.28,0,13.20,0.00,77.42,1,-27,7,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,735506171
05/07/26 04:28:34,13.15,146.88,11.82,13.81,6.47,466.67,11.90,79.40,1016.00,7.20,12.06,12.25,21.40,0.24,0,13.20,0.00,77.42,1,-25,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1808577666
05/07/26 04:29:36,13.14,150.00,12.17,13.84,5.85,469.95,11.90,79.70,1016.00,7.05,11.82,12.21,18.60,0.23,0,13.20,0.00,77.42,1,-28,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2046477259
05/07/26 04:30:33,13.09,149.87,11.73,14.29,6.31,471.21,11.80,79.70,1016.00,7.30,11.99,12.58,23.20,0.24,0,13.20,0.00,74.19,1,-28,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,731820525
05/07/26 04:31:37,13.05,148.08,13.59,13.82,6.63,471.95,11.80,79.80,1016.00,7.59,12.33,12.84,13.90,0.22,0,13.20,0.00,77.42,1,-26,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,804268400
05/07/26 04:32:34,13.04,148.45,13.47,14.04,6.46,472.37,11.80,79.80,1016.00,7.52,11.89,12.25,14.90,0.21,0,13.20,0.00,77.42,1,-26,5,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1451847998
05/07/26 04:33:36,12.98,146.95,12.15,13.42,6.81,474.39,11.80,79.50,1016.00,7.52,12.27,12.52,22.30,0.26,0,13.20,0.00,77.42,1,-26,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1544490949
05/07/26 04:34:33,12.95,144.18,10.75,13.51,5.82,485.97,11.70,79.50,1016.00,7.18,11.63,11.77,23.90,0.24,0,13.24,0.00,77.42,1,-25,7,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2348495461
05/07/26 04:35:35,12.93,147.02,12.90,13.56,6.07,506.48,11.60,79.50,1016.00,6.61,11.09,11.14,26.10,0.26,0,13.24,0.00,80.65,1,-25,6,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,496508542
05/07/26 04:36:37,12.88,143.52,12.75,13.65,6.91,513.12,11.50,79.70,1016.00,6.75,10.98,11.41,27.90,0.27,0,13.20,0.00,80.65,1,-23,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3032636325
05/07/26 04:37:33,12.85,148.81,11.06,13.90,7.62,510.96,11.40,80.10,1016.00,7.12,11.41,11.84,29.40,0.29,0,13.24,0.00,77.42,1,-25,7,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3095093025
05/07/26 04:38:36,12.83,143.09,11.59,13.32,7.84,502.15,11.40,80.30,1016.00,6.93,11.34,11.51,29.00,0.27,0,13.20,0.00,93.55,1,-24,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3897199037
05/07/26 04:39:38,12.78,147.78,10.40,14.28,6.35,488.05,11.40,80.50,1016.00,6.49,12.17,12.86,27.40,0.26,0,13.20,0.00,93.55,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4035981059
05/07/26 04:40:35,12.75,147.79,11.25,14.55,6.20,479.10,11.40,80.40,1016.00,7.23,12.21,12.72,26.60,0.24,0,13.20,0.00,77.42,1,-24,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2868046697
05/07/26 04:41:37,12.73,146.50,12.36,13.39,6.66,473.51,11.40,80.40,1016.00,7.36,12.13,12.67,24.30,0.26,0,13.20,0.00,77.42,1,-23,5,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1582861059
05/07/26 04:42:34,12.68,146.10,10.03,13.40,5.53,474.37,11.40,80.40,1016.00,7.25,12.51,13.12,17.60,0.22,0,13.24,0.00,80.65,1,-25,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2671713283
05/07/26 04:43:36,12.65,146.71,11.26,13.96,4.69,480.13,11.40,80.50,1016.00,6.90,11.43,12.06,22.20,0.24,0,13.24,0.00,77.42,1,-24,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2955957043
05/07/26 04:44:38,12.63,157.49,14.41,13.57,4.94,483.93,11.40,80.70,1016.00,7.43,11.96,12.39,20.10,0.22,0,13.20,0.00,100.00,1,-25,4,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1193469452
05/07/26 04:45:35,12.58,164.11,11.48,12.21,7.02,484.64,11.40,80.80,1016.00,7.78,12.25,12.57,18.40,0.21,0,13.20,0.00,90.32,1,-26,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1916175608
05/07/26 04:46:37,12.55,163.12,13.19,12.42,6.59,482.55,11.30,80.70,1016.00,7.49,12.57,13.55,21.10,0.20,0,13.20,0.00,77.42,1,-25,5,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3857971613
05/07/26 04:47:34,12.54,169.65,12.45,12.74,5.11,481.02,11.30,80.50,1016.00,6.65,12.03,12.48,24.00,0.23,0,13.20,0.00,77.42,1,-25,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,794399791
05/07/26 04:48:37,12.48,160.78,12.31,13.03,5.40,480.27,11.30,80.90,1016.00,7.13,11.63,12.15,27.30,0.28,0,13.24,0.00,74.19,1,-25,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1958961264
05/07/26 04:49:33,12.46,150.84,12.34,13.87,5.14,479.03,11.20,81.20,1016.00,7.69,12.76,12.96,27.60,0.27,0,13.20,0.00,122.58,1,-22,5,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,527089608
05/07/26 04:50:36,12.44,143.76,12.57,13.25,5.80,478.36,11.20,81.30,1016.00,7.40,11.75,11.98,27.10,0.27,0,13.24,0.00,77.42,1,-22,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1708851739
05/07/26 04:51:36,12.38,142.73,13.74,12.77,7.18,478.14,11.20,81.30,1016.00,7.09,11.45,11.99,27.10,0.29,0,13.20,0.00,90.32,1,-24,4,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3768164508
05/07/26 04:52:38,12.36,143.23,11.34,14.25,5.24,477.82,11.20,81.40,1016.00,7.02,11.21,11.82,27.60,0.27,0,13.20,0.00,77.42,1,-24,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2861931407
05/07/26 04:53:39,12.35,142.21,10.81,13.90,4.78,477.13,11.10,81.40,1016.00,7.01,11.22,12.13,24.50,0.23,0,13.24,0.00,77.42,1,-24,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3132332429
05/07/26 04:54:36,12.31,142.41,14.64,13.78,3.07,476.97,11.10,81.30,1016.00,7.26,11.00,11.59,24.10,0.21,0,13.20,0.00,80.65,1,-24,3,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2546886538
05/07/26 04:55:39,12.27,147.92,12.43,13.19,4.64,477.64,11.10,81.10,1016.00,6.90,10.84,11.17,26.20,0.22,0,13.24,0.00,77.42,1,-24,5,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3122415584
05/07/26 04:56:35,12.25,153.18,10.94,12.35,5.01,478.75,11.00,80.90,1016.00,6.97,10.68,10.86,24.20,0.21,0,13.20,0.00,77.42,1,-24,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3656193358
05/07/26 04:57:38,12.22,156.27,11.32,13.25,5.18,479.91,11.00,81.20,1016.00,6.75,10.66,11.18,25.30,0.22,0,13.24,0.00,77.42,1,-23,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1775407298
05/07/26 04:58:35,12.17,148.15,11.93,13.32,4.21,479.62,10.90,81.40,1016.00,6.84,10.73,11.27,24.80,0.22,0,13.20,0.00,77.42,1,-24,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1041755640
05/07/26 04:59:37,12.15,144.07,12.81,13.72,4.30,481.59,10.90,81.40,1016.00,6.74,11.08,11.86,12.90,0.20,0,13.20,0.00,77.42,1,-24,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2574133553
05/07/26 05:00:34,12.14,141.86,12.41,13.20,4.97,485.62,10.90,81.40,1016.00,7.18,11.83,12.11,12.20,0.20,0,13.24,0.00,80.65,1,-26,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4129638069
05/07/26 05:01:37,12.08,142.94,12.28,13.19,4.32,490.06,10.90,81.40,1016.00,6.75,10.92,11.13,14.30,0.21,0,13.20,0.00,77.42,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3322152786
05/07/26 05:02:39,12.06,140.66,12.45,13.33,3.72,492.80,10.80,81.40,1016.00,6.86,10.82,11.01,13.00,0.20,0,13.24,0.00,77.42,1,-25,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,590994307
05/07/26 05:03:35,12.04,140.29,13.25,13.22,5.15,494.11,10.80,81.40,1016.00,6.67,10.97,11.73,24.60,0.24,0,13.24,0.00,74.19,1,-24,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2959543284
05/07/26 05:04:38,11.99,143.57,11.49,13.37,5.50,493.39,10.70,81.50,1016.00,6.60,10.69,11.67,29.50,0.28,0,13.20,0.00,83.87,1,-26,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3971276259
05/07/26 05:05:38,11.96,142.61,13.59,12.47,6.04,489.05,10.60,81.80,1016.00,7.00,11.78,12.31,31.20,0.29,0,13.20,0.00,93.55,1,-24,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2956699188
05/07/26 05:06:40,11.95,140.86,12.38,12.95,5.84,482.70,10.60,82.00,1016.00,7.67,12.32,13.03,31.30,0.30,0,13.20,0.00,77.42,1,-23,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2855885493
05/07/26 05:07:37,11.93,138.72,11.04,13.77,5.32,476.91,10.60,82.20,1016.00,7.45,12.51,13.01,29.20,0.26,0,13.20,0.00,77.42,1,-21,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4286878876
05/07/26 05:08:39,11.88,138.10,12.64,13.83,5.51,471.14,10.60,82.40,1016.00,7.11,12.70,13.03,25.90,0.25,0,13.20,0.00,77.42,1,-22,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,754094921
05/07/26 05:09:40,11.86,137.68,12.33,14.09,5.13,466.36,10.60,82.50,1016.00,7.36,12.53,13.44,22.90,0.22,0,13.20,0.00,74.19,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,165525797
05/07/26 05:10:37,11.85,134.56,12.84,14.79,3.91,463.22,10.60,82.50,1016.00,6.98,11.71,12.34,18.70,0.21,0,13.20,0.00,77.42,1,-23,5,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2873174845
05/07/26 05:11:39,11.81,136.62,13.05,13.61,4.27,463.84,10.60,82.60,1016.00,6.99,12.24,12.88,20.50,0.24,0,13.20,0.00,132.26,1,-24,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,674010686
05/07/26 05:12:36,11.77,133.95,13.48,13.49,4.97,465.52,10.50,82.60,1016.00,6.51,11.17,12.01,21.90,0.24,0,13.20,0.00,77.42,1,-23,4,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1954876064
05/07/26 05:13:38,11.76,138.10,12.88,14.31,5.77,464.98,10.50,82.70,1016.00,7.42,12.18,13.28,26.00,0.24,0,13.20,0.00,122.58,1,-23,4,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,500786864
05/07/26 05:14:40,11.75,146.68,11.27,14.17,6.16,460.89,10.50,82.80,1016.00,7.20,12.80,13.82,25.60,0.24,0,13.20,0.00,77.42,1,-24,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,227283279
05/07/26 05:15:36,11.73,146.52,12.20,14.69,5.44,457.83,10.50,82.90,1016.00,7.86,13.75,14.28,24.80,0.25,0,13.24,0.00,90.32,1,-23,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4173372433
05/07/26 05:16:39,11.68,144.58,13.29,14.24,5.12,456.00,10.50,83.00,1016.00,7.11,12.86,13.08,26.30,0.23,0,13.20,0.00,74.19,1,-21,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4028071022
05/07/26 05:17:36,11.66,142.54,14.39,14.19,3.62,455.73,10.50,82.90,1016.00,6.56,11.14,11.58,24.20,0.22,0,13.20,0.00,77.42,1,-21,3,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2438287813
05/07/26 05:18:40,11.65,138.92,11.19,13.15,4.75,457.50,10.50,83.00,1016.00,7.04,11.56,12.20,23.80,0.22,0,13.20,0.00,74.19,1,-21,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2723573600
05/07/26 05:19:37,11.64,142.77,10.70,13.05,5.68,458.43,10.50,83.00,1016.00,6.97,11.48,11.91,14.60,0.21,0,13.20,0.00,80.65,1,-23,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,641189670
05/07/26 05:20:39,11.61,142.62,11.61,13.16,3.90,459.34,10.50,82.90,1016.00,6.91,11.10,11.29,8.10,0.20,0,13.24,0.00,74.19,1,-25,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2944499119
05/07/26 05:21:41,11.57,142.52,11.08,13.69,5.22,459.77,10.50,83.10,1016.00,6.42,10.53,10.73,20.80,0.21,0,13.20,0.00,77.42,1,-22,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2100229026
05/07/26 05:22:38,11.56,141.42,11.00,14.20,3.48,459.41,10.50,83.00,1016.00,6.68,11.50,12.24,23.00,0.22,0,13.20,0.00,80.65,1,-22,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,338758838
05/07/26 05:23:40,11.55,139.86,13.05,14.41,4.28,459.79,10.50,83.00,1016.00,6.69,11.46,12.00,25.20,0.23,0,13.20,0.00,93.55,1,-22,5,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1795766631
05/07/26 05:24:39,11.54,143.53,12.51,13.90,4.85,459.63,10.50,83.10,1016.00,6.94,12.01,13.11,24.10,0.22,0,13.20,0.00,90.32,1,-23,5,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2498796186
05/07/26 05:25:42,11.49,137.95,13.70,13.64,4.73,459.80,10.40,83.00,1016.00,6.35,10.97,11.61,26.30,0.24,0,13.20,0.00,74.19,1,-23,3,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2022039998
05/07/26 05:26:39,11.47,139.31,13.81,13.46,4.10,462.33,10.40,82.80,1016.00,6.46,11.64,12.07,28.10,0.25,0,13.20,0.00,100.00,1,-22,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1551550096
05/07/26 05:27:41,11.46,146.58,15.19,14.03,3.10,465.90,10.30,82.80,1016.00,6.75,11.59,11.74,26.30,0.24,0,13.20,0.00,77.42,1,-22,3,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3429725828
05/07/26 05:28:38,11.44,152.57,13.16,13.19,3.96,470.58,10.30,82.80,1016.00,7.28,12.79,13.73,26.50,0.26,0,13.20,0.00,77.42,1,-22,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2091574396
05/07/26 05:29:40,11.41,154.90,12.08,12.26,5.56,476.40,10.30,82.80,1016.00,6.78,12.17,13.23,12.40,0.21,0,13.20,0.00,77.42,1,-22,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2202239689
05/07/26 05:30:41,11.37,147.29,10.68,12.92,3.50,482.38,10.30,82.90,1016.00,6.48,11.38,12.22,17.20,0.20,0,13.20,0.00,90.32,1,-23,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,42817713
05/07/26 05:31:40,11.36,150.02,13.42,13.06,3.37,485.32,10.20,83.00,1016.00,6.86,10.70,11.55,22.90,0.24,0,13.20,0.00,122.58,1,-24,4,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3131213174
05/07/26 05:32:43,11.35,145.65,12.30,13.57,3.94,485.34,10.20,83.00,1016.00,6.41,10.90,11.33,21.00,0.23,0,13.20,0.00,93.55,1,-22,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2851423855
05/07/26 05:33:40,11.34,141.58,12.80,13.60,3.05,485.13,10.20,82.90,1016.00,6.05,10.95,11.30,18.10,0.23,0,13.20,0.00,77.42,1,-22,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1790418768
05/07/26 05:34:43,11.30,137.44,12.05,13.04,5.24,484.46,10.20,82.90,1016.00,6.93,12.03,12.17,21.80,0.23,0,13.20,0.00,77.42,1,-22,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,865817989
05/07/26 05:35:40,11.27,134.74,11.15,13.87,4.04,482.98,10.20,82.90,1016.00,6.80,11.90,12.10,21.50,0.21,0,13.20,0.00,80.65,1,-23,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,428393633
05/07/26 05:36:42,11.26,136.09,12.99,13.91,3.95,481.80,10.10,82.90,1016.00,6.55,10.88,11.02,21.70,0.22,0,13.20,0.00,77.42,1,-23,4,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2878340631
05/07/26 05:37:39,11.25,134.36,12.97,13.38,3.99,481.31,10.10,82.90,1016.00,6.97,11.99,12.32,22.10,0.23,0,13.20,0.00,77.42,1,-22,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3326628815
05/07/26 05:38:42,11.24,132.01,10.43,13.80,2.84,480.09,10.10,82.80,1016.00,6.77,11.50,12.11,10.90,0.21,0,13.20,0.00,80.65,1,-22,6,2,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2163730673
05/07/26 05:39:39,11.19,130.87,12.07,13.35,3.42,478.79,10.00,82.90,1016.00,6.38,11.32,11.65,14.20,0.19,0,13.20,0.00,77.42,1,-23,4,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4065940007
05/07/26 05:40:41,11.17,130.91,13.32,13.07,4.09,477.13,10.00,82.80,1016.00,6.58,11.26,11.51,4.70,0.20,0,13.20,0.00,122.58,1,-23,5,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2270741573
05/07/26 05:41:39,11.16,130.20,13.24,12.80,4.54,476.43,10.00,82.90,1016.00,6.82,11.83,12.24,17.20,0.23,0,13.20,0.00,93.55,1,-23,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1854816074
05/07/26 05:42:42,11.15,130.96,13.50,12.97,3.24,475.84,10.00,83.10,1016.00,6.99,11.79,12.25,17.90,0.25,0,13.20,0.00,77.42,1,-23,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2007410388
05/07/26 05:43:39,11.12,130.56,12.40,12.80,3.52,475.32,10.00,83.30,1016.00,6.68,11.37,12.03,20.10,0.25,0,13.20,0.00,93.55,1,-23,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2608378696
05/07/26 05:44:42,11.08,130.11,11.78,13.79,2.98,473.54,10.00,83.50,1016.00,6.27,10.93,11.32,22.40,0.26,0,13.20,0.00,77.42,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2768178475
05/07/26 05:45:39,11.06,124.05,14.54,13.14,3.91,469.74,10.00,83.60,1016.00,6.26,10.39,10.71,20.30,0.23,0,13.20,0.00,77.42,1,-18,3,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1867053652
05/07/26 05:46:41,11.05,124.65,12.40,12.87,5.12,467.97,9.90,83.70,1016.00,5.80,9.92,10.11,23.50,0.24,0,13.20,0.00,77.42,1,-21,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1610039386
