co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
253.19,666.01,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.94,4.24,17.62,2.01,5.9,3.18,507527684,74.4,MOD-00632,17.5,2025-10-02T20:58:59,2025-10-02T13:58:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507527537
256.95,667.45,"{'lat': None, 'lon': None}","{'rh': 74.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,4.25,18.08,2.04,4.52,3.19,507527682,74.3,MOD-00632,17.5,2025-10-02T20:57:59,2025-10-02T13:57:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507527535
257.64,664.2,"{'lat': None, 'lon': None}","{'rh': 73.9, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.16,4.4,17.07,2.08,9.95,3.59,507527681,73.9,MOD-00632,17.5,2025-10-02T20:56:59,2025-10-02T13:56:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507527534
258.46,665.76,"{'lat': None, 'lon': None}","{'rh': 73.9, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.69,4.16,18.23,2.44,8.82,3.3,507527672,73.9,MOD-00632,17.5,2025-10-02T20:55:59,2025-10-02T13:55:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507527527
252.52,668.17,"{'lat': None, 'lon': None}","{'rh': 73.6, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.18,3.81,18.75,2.32,7.9,3.74,507525327,73.6,MOD-00632,17.5,2025-10-02T20:54:59,2025-10-02T13:54:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507525181
263.3,669.14,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.2,4.22,17.6,2.02,5.62,3.33,507525328,74.6,MOD-00632,17.5,2025-10-02T20:53:59,2025-10-02T13:53:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507525180
262.89,671.91,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.73,4.35,17.02,2.16,18.14,3.27,507525326,74.6,MOD-00632,17.5,2025-10-02T20:52:59,2025-10-02T13:52:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507525179
265.22,667.57,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.88,4.51,18.3,2.0,5.17,3.29,507525325,74.2,MOD-00632,17.5,2025-10-02T20:51:59,2025-10-02T13:51:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507525178
268.64,665.04,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.23,3.96,19.38,1.73,7.3,3.28,507523040,74.0,MOD-00632,17.5,2025-10-02T20:50:59,2025-10-02T13:50:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507522893
268.08,669.02,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.92,4.47,17.8,2.43,5.58,3.53,507523039,74.8,MOD-00632,17.5,2025-10-02T20:49:59,2025-10-02T13:49:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507522892
273.48,669.26,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.06,4.22,17.59,2.31,6.3,3.88,507523041,74.7,MOD-00632,17.5,2025-10-02T20:48:59,2025-10-02T13:48:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507522894
261.31,671.55,"{'lat': None, 'lon': None}","{'rh': 75.1, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.17,4.45,16.41,1.97,9.27,3.14,507523038,75.1,MOD-00632,17.5,2025-10-02T20:47:59,2025-10-02T13:47:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507522891
263.49,673.83,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.75,4.57,17.62,2.09,21.27,3.61,507520790,75.5,MOD-00632,17.5,2025-10-02T20:46:59,2025-10-02T13:46:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507520644
267.15,665.64,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6,4.21,18.97,2.38,8.06,4.33,507520788,74.8,MOD-00632,17.4,2025-10-02T20:45:59,2025-10-02T13:45:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507520641
270.56,667.09,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.25,4.06,17.69,2.17,7.53,3.54,507520791,75.2,MOD-00632,17.4,2025-10-02T20:44:59,2025-10-02T13:44:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507520643
270.6,672.87,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.86,4.69,16.54,1.96,9.06,3.21,507520789,76.3,MOD-00632,17.4,2025-10-02T20:43:59,2025-10-02T13:43:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507520642
269.66,672.75,"{'lat': None, 'lon': None}","{'rh': 75.9, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.48,5.1,17.69,2.09,5.2,3.44,507518537,75.9,MOD-00632,17.4,2025-10-02T20:42:59,2025-10-02T13:42:59,https://api.quant-aq.com/v1/devices/MOD-00632/data/507518390
