co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
490.9,699.96,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.5,7.0,12.77,16.05,20.02,16.34,622773444,79.7,MOD-00616,3.5,2026-03-03T06:48:34,2026-03-02T22:48:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622773293
493.84,703.45,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.32,5.61,12.7,16.89,34.59,17.58,622773443,79.6,MOD-00616,3.5,2026-03-03T06:47:34,2026-03-02T22:47:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622773292
492.6,698.51,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.65,5.15,15.51,15.19,35.49,15.84,622773445,80.2,MOD-00616,3.5,2026-03-03T06:46:34,2026-03-02T22:46:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622773294
506.49,700.32,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.66,7.53,13.56,16.61,20.19,16.92,622773442,79.7,MOD-00616,3.5,2026-03-03T06:45:34,2026-03-02T22:45:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622773291
521.47,702.01,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.2,5.28,11.97,17.72,19.32,18.18,622771161,78.8,MOD-00616,3.5,2026-03-03T06:44:34,2026-03-02T22:44:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622771010
513.89,704.42,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 3.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.69,4.95,10.29,16.84,21.19,17.38,622771163,78.5,MOD-00616,3.5,2026-03-03T06:43:34,2026-03-02T22:43:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622771012
527.81,704.17,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,4.01,11.09,18.75,22.12,19.11,622771162,78.7,MOD-00616,3.6,2026-03-03T06:42:34,2026-03-02T22:42:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622771011
531.22,701.04,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.84,6.08,11.23,19.34,29.08,19.78,622771160,79.1,MOD-00616,3.6,2026-03-03T06:41:34,2026-03-02T22:41:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622771009
521.92,697.55,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,4.9,12.53,16.4,21.06,16.84,622768839,78.9,MOD-00616,3.6,2026-03-03T06:40:34,2026-03-02T22:40:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622768687
492.58,698.51,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.66,6.02,14.37,13.57,17.0,13.95,622768836,79.8,MOD-00616,3.6,2026-03-03T06:39:34,2026-03-02T22:39:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622768685
576.12,699.0,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.84,5.62,12.7,18.55,21.67,19.19,622768838,79.4,MOD-00616,3.6,2026-03-03T06:38:34,2026-03-02T22:38:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622768689
591.15,704.42,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 3.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.67,6.5,12.44,20.58,21.15,20.99,622768837,79.6,MOD-00616,3.6,2026-03-03T06:37:34,2026-03-02T22:37:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622768686
607.74,696.23,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.84,6.03,13.92,21.16,26.56,21.8,622766605,79.5,MOD-00616,3.7,2026-03-03T06:36:34,2026-03-02T22:36:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622766455
664.61,702.13,"{'lat': None, 'lon': None}","{'rh': 79.1, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.21,6.07,12.13,23.08,24.85,23.52,622766604,79.1,MOD-00616,3.7,2026-03-03T06:35:34,2026-03-02T22:35:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622766453
703.51,701.16,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.36,7.01,12.33,24.91,29.39,25.51,622766606,79.2,MOD-00616,3.7,2026-03-03T06:34:34,2026-03-02T22:34:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622766454
688.95,706.1,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.53,6.54,11.11,23.52,32.73,23.79,622766607,78.9,MOD-00616,3.7,2026-03-03T06:33:34,2026-03-02T22:33:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622766456
681.03,699.36,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.87,6.12,11.26,20.77,25.56,21.21,622764276,78.5,MOD-00616,3.7,2026-03-03T06:32:34,2026-03-02T22:32:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622764125
700.58,703.57,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.82,6.1,11.7,27.36,34.83,27.99,622764274,78.7,MOD-00616,3.7,2026-03-03T06:31:34,2026-03-02T22:31:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622764124
717.15,704.66,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.53,8.07,12.07,31.21,37.08,31.65,622764275,79.2,MOD-00616,3.8,2026-03-03T06:30:34,2026-03-02T22:30:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622764123
655.04,699.84,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.72,6.13,9.9,27.32,36.58,27.85,622764273,78.3,MOD-00616,3.8,2026-03-03T06:29:34,2026-03-02T22:29:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622764122
650.74,703.09,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.05,5.34,10.62,24.37,28.01,24.97,622761958,78.0,MOD-00616,3.8,2026-03-03T06:28:34,2026-03-02T22:28:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622761807
683.25,703.93,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.7,7.54,11.3,24.67,34.67,25.17,622761959,79.0,MOD-00616,3.8,2026-03-03T06:27:34,2026-03-02T22:27:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622761808
646.56,705.26,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.24,7.09,10.12,25.01,38.78,25.95,622761957,78.1,MOD-00616,3.8,2026-03-03T06:26:34,2026-03-02T22:26:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622761806
637.89,702.73,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.06,5.78,7.79,23.67,37.68,24.53,622761960,77.6,MOD-00616,3.8,2026-03-03T06:25:34,2026-03-02T22:25:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622761809
659.87,703.21,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.73,5.33,9.7,23.93,30.15,24.53,622759682,78.0,MOD-00616,3.9,2026-03-03T06:24:34,2026-03-02T22:24:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622759531
670.25,702.73,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.89,6.56,11.12,23.57,26.52,23.89,622759681,78.4,MOD-00616,3.9,2026-03-03T06:23:34,2026-03-02T22:23:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622759530
660.68,699.96,"{'lat': None, 'lon': None}","{'rh': 78.6, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.28,6.55,12.02,24.77,26.96,25.24,622759679,78.6,MOD-00616,3.9,2026-03-03T06:22:34,2026-03-02T22:22:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622759529
628.96,702.37,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.04,6.07,12.58,25.23,28.92,25.91,622759680,78.8,MOD-00616,3.9,2026-03-03T06:21:34,2026-03-02T22:21:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622759528
588.84,698.51,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.56,6.54,13.38,21.68,23.49,22.0,622757374,78.7,MOD-00616,3.9,2026-03-03T06:20:34,2026-03-02T22:20:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/622757223
