DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,77,1,-12,-28,86,0,0.00000,0.00000,0,CRC
03/13/26 04:07:27,3.29,120.29,13.34,19.18,13.34,405.00,1.50,87.90,1017.00,0.00,0.01,0.01,65.20,0.55,0,13.20,0.00,90.32,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,278125611
03/13/26 04:08:30,3.29,119.47,13.00,18.59,13.20,405.00,1.50,88.00,1017.00,0.00,0.29,0.29,60.90,0.50,0,13.20,0.00,74.19,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3614256712
03/13/26 04:09:26,3.29,116.42,13.44,17.75,12.50,405.00,1.50,88.10,1017.00,0.00,0.32,0.32,48.10,0.41,0,13.20,0.00,80.65,1,-12,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1022191170
03/13/26 04:10:28,3.29,118.26,15.42,18.40,12.14,405.00,1.50,88.20,1017.00,0.00,0.11,0.11,52.10,0.43,0,13.20,0.00,80.65,1,-11,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3957421613
03/13/26 04:11:26,3.29,116.93,11.86,18.99,11.30,405.00,1.50,88.20,1017.00,0.00,0.04,0.04,53.30,0.44,0,13.20,0.00,80.65,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1898308502
03/13/26 04:12:29,3.29,121.42,12.75,18.47,11.26,405.00,1.50,88.10,1017.00,0.00,0.01,0.20,56.20,0.48,0,13.16,0.00,90.32,1,-11,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4288737018
03/13/26 04:13:27,3.28,121.39,13.68,17.89,12.48,405.00,1.50,88.20,1017.00,0.00,0.31,0.38,56.10,0.51,0,13.20,0.00,77.42,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3012421176
03/13/26 04:14:30,3.28,121.80,12.61,18.84,12.39,405.00,1.50,88.20,1017.00,0.00,0.11,0.13,54.70,0.46,0,13.20,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,651688988
03/13/26 04:15:29,3.28,120.23,12.68,18.25,13.41,405.00,1.50,88.10,1017.00,0.00,0.34,0.35,52.40,0.46,0,13.20,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,779666411
03/13/26 04:16:26,3.28,119.68,12.21,18.26,13.34,405.00,1.50,88.20,1017.00,0.00,0.13,0.13,60.90,0.53,0,13.20,0.00,90.32,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1912622518
03/13/26 04:17:29,3.28,120.34,13.28,18.52,13.01,405.00,1.50,88.00,1017.00,0.00,0.05,0.05,62.10,0.62,0,13.20,0.00,77.42,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,154581527
03/13/26 04:18:27,3.27,126.00,13.19,19.50,12.40,405.00,1.50,88.00,1017.00,0.00,0.02,0.02,74.20,0.63,0,13.20,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3750006147
03/13/26 04:19:30,3.27,128.97,11.79,20.42,12.40,405.00,1.50,88.10,1017.00,0.00,0.01,0.01,66.30,0.61,0,13.20,0.00,77.42,1,-13,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2759641095
03/13/26 04:20:27,3.27,123.82,12.36,20.35,11.78,405.00,1.50,88.10,1017.00,0.00,0.00,0.00,63.40,0.62,0,13.20,0.00,77.42,1,-12,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2459873401
03/13/26 04:21:30,3.27,122.18,10.93,19.38,11.69,405.00,1.50,88.20,1017.00,0.00,0.00,0.00,57.90,0.52,0,13.20,0.00,93.55,1,-12,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,982002722
03/13/26 04:22:28,3.27,119.71,10.70,18.84,12.76,405.00,1.50,88.20,1017.00,0.00,0.00,0.00,62.00,0.56,0,13.16,0.00,96.77,1,-9,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,419307646
03/13/26 04:23:31,3.27,121.33,11.14,19.83,12.34,405.00,1.50,88.30,1017.00,0.00,0.05,0.05,57.20,0.46,0,13.20,0.00,74.19,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,311920410
03/13/26 04:24:28,3.27,118.59,12.29,19.08,11.91,405.00,1.50,88.30,1017.00,0.00,0.08,0.08,46.20,0.44,0,13.20,0.00,77.42,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3187740268
03/13/26 04:25:31,3.27,116.82,13.00,18.34,11.36,405.00,1.60,88.30,1017.00,0.00,0.03,0.03,45.50,0.42,0,13.20,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1803214332
03/13/26 04:26:28,3.27,117.10,12.82,18.56,12.00,405.00,1.60,88.20,1017.00,0.00,0.01,0.01,54.10,0.46,0,13.20,0.00,80.65,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1803914978
03/13/26 04:27:31,3.27,117.12,13.35,18.60,11.69,405.00,1.60,88.20,1017.00,0.00,0.02,0.50,41.60,0.45,0,13.20,0.00,93.55,1,-13,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1332108505
03/13/26 04:28:28,3.27,117.62,12.00,17.52,11.88,405.00,1.60,88.40,1017.00,0.00,0.01,0.54,17.40,0.32,0,13.20,0.00,93.55,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1477703609
03/13/26 04:29:31,3.27,112.35,8.59,13.96,13.22,405.00,1.60,88.50,1017.00,0.00,0.00,0.20,15.90,0.34,0,13.20,0.00,77.42,1,-11,5,-3,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3873539024
03/13/26 04:30:29,3.27,113.60,10.83,15.54,11.19,405.54,1.60,88.60,1017.00,0.00,0.04,0.38,30.70,0.30,0,13.20,0.00,80.65,1,-10,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2203179224
03/13/26 04:31:31,3.28,115.70,10.33,17.41,10.13,405.84,1.70,88.60,1017.00,0.00,0.13,0.26,27.30,0.34,0,13.20,0.00,74.19,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2884888675
03/13/26 04:32:29,3.28,117.92,13.14,17.77,10.38,405.94,1.70,88.50,1016.00,0.00,0.05,0.09,45.70,0.43,0,13.20,0.00,93.55,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3885769801
03/13/26 04:33:31,3.29,117.91,12.36,18.38,10.08,406.63,1.70,88.40,1016.00,0.00,0.30,0.32,49.90,0.40,0,13.20,0.00,93.55,1,-11,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2610380944
03/13/26 04:34:29,3.29,117.19,12.98,17.97,10.78,406.31,1.70,88.40,1016.00,0.12,0.34,0.35,32.30,0.39,0,13.20,0.00,80.65,1,-11,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1795353562
03/13/26 04:35:27,3.29,118.62,13.36,18.16,10.82,406.66,1.70,88.40,1016.00,0.04,0.48,0.48,39.50,0.37,0,13.20,0.00,77.42,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1563386342
03/13/26 04:36:31,3.29,117.04,15.68,19.63,7.94,406.88,1.70,88.50,1016.00,0.01,0.47,0.47,39.00,0.39,0,13.20,0.00,87.10,1,-12,0,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1798893155
03/13/26 04:37:27,3.29,117.50,14.75,18.58,10.43,406.95,1.70,88.30,1016.00,0.01,0.28,0.28,40.50,0.37,0,13.20,0.00,80.65,1,-12,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3366377920
03/13/26 04:38:30,3.29,117.14,14.32,17.87,8.59,406.98,1.70,88.40,1016.00,0.00,0.09,0.09,27.80,0.30,0,13.20,0.00,90.32,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3807582620
03/13/26 04:39:32,3.29,116.22,11.46,17.88,10.54,406.99,1.70,88.30,1016.00,0.00,0.56,0.56,42.80,0.37,0,13.16,0.00,93.55,1,-10,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1876969223
03/13/26 04:40:30,3.29,116.51,12.14,18.16,11.30,407.00,1.70,88.10,1016.00,0.00,0.38,0.60,50.10,0.35,0,13.20,0.00,74.19,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,49474379
03/13/26 04:41:28,3.29,117.03,11.96,18.79,12.11,406.71,1.70,88.00,1016.00,0.00,0.40,0.75,54.60,0.42,0,13.20,0.00,74.19,1,-11,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2770480504
03/13/26 04:42:31,3.29,117.17,10.08,19.18,11.97,406.25,1.70,88.00,1016.00,0.00,0.34,0.74,42.60,0.39,0,13.20,0.00,90.32,1,-9,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4215346336
03/13/26 04:43:31,3.29,115.96,12.00,18.98,11.00,406.10,1.80,88.00,1016.00,0.14,0.46,0.79,45.50,0.41,0,13.20,0.00,80.65,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,458831928
03/13/26 04:44:33,3.29,118.77,11.07,19.26,12.37,406.03,1.70,87.70,1016.00,0.05,0.51,0.63,53.30,0.51,0,13.20,0.00,77.42,1,-11,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2751802040
03/13/26 04:45:31,3.29,119.16,11.59,17.41,13.02,406.01,1.70,87.90,1016.00,0.02,0.26,0.31,39.60,0.45,0,13.20,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2304359490
03/13/26 04:46:34,3.29,116.77,11.28,18.68,10.52,406.00,1.70,88.00,1016.00,0.01,0.31,0.32,41.40,0.47,0,13.20,0.00,80.65,1,-10,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,958688065
03/13/26 04:47:31,3.29,118.43,11.74,17.81,12.44,406.00,1.70,87.80,1016.00,0.00,0.40,0.40,48.00,0.45,0,13.20,0.00,77.42,1,-10,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2818177412
03/13/26 04:48:33,3.29,118.72,13.23,18.36,10.28,406.00,1.70,87.80,1016.00,0.00,0.19,0.19,38.70,0.39,0,13.20,0.00,77.42,1,-11,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,94218271
03/13/26 04:49:30,3.29,122.91,9.68,16.19,14.23,406.00,1.70,87.80,1016.00,0.00,0.07,0.07,56.30,0.55,0,13.16,0.00,93.55,1,-11,4,-3,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2676389231
03/13/26 04:50:32,3.29,118.95,12.98,17.29,13.51,406.00,1.70,87.70,1016.00,0.00,0.31,0.31,48.90,0.47,0,13.20,0.00,93.55,1,-14,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,249174371
03/13/26 04:51:29,3.29,119.04,11.96,17.11,11.42,406.00,1.80,87.80,1016.00,0.00,0.11,0.11,28.20,0.31,0,13.16,0.00,93.55,1,-12,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4212038868
03/13/26 04:52:32,3.29,120.16,11.58,18.26,13.02,406.00,1.70,87.70,1016.00,0.00,0.37,0.56,56.50,0.45,0,13.20,0.00,87.10,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4164770700
03/13/26 04:53:29,3.29,120.97,13.18,18.25,13.61,406.00,1.70,87.70,1016.00,0.00,0.33,0.40,58.00,0.52,0,13.16,0.00,90.32,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2557260662
03/13/26 04:54:32,3.29,123.64,12.84,19.42,11.61,406.00,1.70,87.80,1016.00,0.00,0.12,0.29,56.10,0.50,0,13.20,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4230574195
03/13/26 04:55:30,3.29,120.97,14.77,18.85,12.13,406.00,1.80,87.80,1016.00,0.00,0.14,0.30,45.60,0.48,0,13.20,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2032720041
03/13/26 04:56:34,3.29,119.15,15.47,19.72,12.27,406.00,1.70,87.70,1016.00,0.00,0.12,0.52,60.50,0.50,0,13.20,0.00,93.55,1,-9,0,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3242267118
03/13/26 04:57:31,3.29,116.90,14.49,19.18,12.09,406.00,1.70,87.80,1016.00,0.00,0.52,0.68,53.20,0.46,0,13.20,0.00,74.19,1,-11,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1695492011
03/13/26 04:58:34,3.30,116.01,14.59,18.72,13.58,406.00,1.70,87.70,1016.00,0.00,0.41,0.47,66.70,0.53,0,13.20,0.00,87.10,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,507082420
03/13/26 04:59:32,3.31,117.63,12.39,18.99,14.34,406.00,1.70,87.70,1016.00,0.00,0.20,0.22,57.40,0.53,0,13.20,0.00,80.65,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3466304643
03/13/26 05:00:35,3.32,121.18,14.34,18.55,12.94,406.00,1.70,87.80,1016.00,0.00,0.07,0.08,53.10,0.55,0,13.20,0.00,74.19,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2446077363
03/13/26 05:01:32,3.33,143.75,12.62,18.45,11.55,406.00,1.70,88.00,1016.00,0.00,0.38,0.38,41.30,0.36,0,13.20,0.00,80.65,1,-12,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1269018321
03/13/26 05:02:34,3.34,139.46,13.35,18.25,11.11,406.00,1.80,88.00,1016.00,0.00,0.22,0.22,47.60,0.53,0,13.20,0.00,77.42,1,-10,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1612828692
03/13/26 05:03:32,3.34,130.90,13.24,18.70,12.91,406.00,1.70,87.90,1016.00,0.00,0.22,0.22,65.00,0.68,0,13.20,0.00,90.32,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3198599481
03/13/26 05:04:35,3.35,123.97,11.93,18.72,13.28,406.00,1.70,87.90,1016.00,0.00,0.08,0.08,58.00,0.49,0,13.20,0.00,93.55,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1579797945
03/13/26 05:05:32,3.36,120.57,11.53,19.40,12.30,406.00,1.70,88.00,1016.00,0.02,0.32,0.32,43.10,0.39,0,13.20,0.00,93.55,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,411937750
03/13/26 05:06:35,3.37,122.07,12.47,19.00,11.50,406.00,1.70,88.00,1016.00,0.22,0.41,0.58,58.60,0.51,0,13.20,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3889111905
03/13/26 05:07:32,3.37,119.01,11.73,19.24,10.13,406.24,1.80,88.10,1016.00,0.08,0.37,0.43,49.30,0.43,0,13.20,0.00,80.65,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1800957106
03/13/26 05:08:35,3.37,119.86,12.18,19.52,11.13,406.27,1.80,88.10,1016.00,0.03,0.13,0.20,58.00,0.54,0,13.20,0.00,77.42,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1327024197
03/13/26 05:09:37,3.37,119.83,12.80,17.97,12.39,406.36,1.80,88.10,1016.00,0.01,0.37,0.47,73.40,0.67,0,13.13,0.00,141.94,1,-10,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,360945656
03/13/26 05:10:35,3.37,123.68,12.61,17.73,14.74,406.75,1.80,87.90,1016.00,0.00,0.19,0.23,71.90,0.64,0,13.20,0.00,74.19,1,-10,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3060427806
03/13/26 05:11:33,3.37,123.46,12.70,18.92,13.45,406.91,1.70,87.90,1016.00,0.00,0.16,0.17,62.40,0.53,0,13.20,0.00,74.19,1,-11,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,101996212
03/13/26 05:12:36,3.37,120.86,13.23,19.10,11.91,406.97,1.70,88.00,1016.00,0.00,0.49,0.67,61.40,0.60,0,13.20,0.00,77.42,1,-12,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2215921794
03/13/26 05:13:33,3.38,121.84,12.23,19.11,12.78,406.99,1.70,87.90,1016.00,0.00,0.17,0.24,68.20,0.58,0,13.20,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,722185197
03/13/26 05:14:36,3.39,121.61,12.45,20.40,12.19,406.54,1.70,87.90,1016.00,0.00,0.06,0.08,71.30,0.74,0,13.20,0.00,77.42,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1280615694
03/13/26 05:15:33,3.39,120.89,11.99,19.16,12.93,406.71,1.70,88.10,1016.00,0.00,0.15,0.16,50.90,0.46,0,13.16,0.00,93.55,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2536465743
03/13/26 05:16:33,3.39,117.45,12.94,17.68,14.17,406.77,1.70,88.20,1016.00,0.00,0.21,0.21,48.60,0.49,0,13.16,0.00,125.81,1,-10,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,114007109
03/13/26 05:17:36,3.40,116.84,12.03,17.80,14.40,406.92,1.70,88.10,1016.00,0.00,0.24,0.53,64.80,0.70,0,13.20,0.00,77.42,1,-9,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3404578848
03/13/26 05:18:33,3.40,119.27,11.39,18.82,13.57,406.97,1.70,88.10,1016.00,0.00,0.08,0.20,60.30,0.56,0,13.20,0.00,80.65,1,-8,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,271811884
03/13/26 05:19:36,3.40,121.98,12.95,18.59,13.07,406.99,1.70,88.00,1016.00,0.15,0.38,0.68,64.20,0.65,0,13.20,0.00,80.65,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1369080907
03/13/26 05:20:37,3.40,122.28,13.44,19.21,11.87,407.00,1.70,88.10,1016.00,0.08,0.38,0.68,63.40,0.59,0,13.20,0.00,80.65,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,94194385
03/13/26 05:21:35,3.40,123.09,13.13,20.12,11.47,407.00,1.70,88.10,1016.00,0.03,0.16,0.60,64.30,0.57,0,13.20,0.00,74.19,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3010691987
03/13/26 05:22:37,3.40,125.02,11.52,19.90,12.56,407.00,1.70,88.20,1016.00,0.01,0.06,0.21,65.80,0.63,0,13.20,0.00,83.87,1,-11,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3677019059
03/13/26 05:23:35,3.40,125.11,11.00,19.76,12.96,407.00,1.70,88.10,1016.00,0.00,0.23,0.29,70.00,0.78,0,13.20,0.00,77.42,1,-12,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1575778294
03/13/26 05:24:37,3.40,123.44,13.20,19.67,13.02,407.00,1.70,88.00,1016.00,0.00,0.08,0.10,64.20,0.76,0,13.20,0.00,93.55,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1820756771
03/13/26 05:25:35,3.40,120.99,14.36,19.37,13.20,407.00,1.70,88.20,1016.00,0.00,0.03,0.03,60.70,0.52,0,13.20,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3962446326
03/13/26 05:26:38,3.40,120.46,13.40,18.70,12.84,407.00,1.70,88.20,1016.00,0.00,0.01,0.26,49.80,0.48,0,13.20,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3503697175
03/13/26 05:27:35,3.40,118.26,14.11,18.80,13.44,407.00,1.70,88.20,1016.00,0.00,0.42,0.52,58.50,0.51,0,13.20,0.00,77.42,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2332227506
03/13/26 05:28:39,3.40,119.03,14.78,18.27,12.38,407.00,1.80,88.20,1016.00,0.00,0.17,0.20,42.00,0.36,0,13.20,0.00,93.55,1,-11,1,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1645163978
03/13/26 05:29:37,3.40,118.87,12.01,18.28,11.64,407.00,1.80,88.30,1016.00,0.00,0.06,0.07,51.00,0.44,0,13.20,0.00,77.42,1,-10,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,452242016
03/13/26 05:30:35,3.40,117.33,15.25,18.15,13.58,407.00,1.70,88.00,1016.00,0.00,0.02,0.03,61.10,0.55,0,13.20,0.00,80.65,1,-12,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1282506537
03/13/26 05:31:37,3.40,118.39,15.15,18.93,12.86,407.00,1.80,88.10,1016.00,0.00,0.03,0.03,51.00,0.41,0,13.20,0.00,80.65,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1546121619
03/13/26 05:32:35,3.40,119.47,15.05,18.82,10.23,407.00,1.80,88.20,1016.00,0.00,0.37,0.45,36.60,0.36,0,13.20,0.00,77.42,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2625554347
03/13/26 05:33:38,3.40,121.05,14.50,19.48,11.19,407.00,1.80,88.10,1016.00,0.00,0.46,0.58,59.20,0.47,0,13.16,0.00,90.32,1,-11,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3601120428
03/13/26 05:34:35,3.40,119.87,13.98,20.16,11.47,407.00,1.80,88.00,1016.00,0.00,0.21,0.26,52.90,0.45,0,13.16,0.00,119.35,1,-11,0,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3941579839
03/13/26 05:35:37,3.40,118.18,12.71,18.74,12.35,407.00,1.80,88.10,1016.00,0.00,0.67,0.79,39.00,0.37,0,13.16,0.00,93.55,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2584250877
03/13/26 05:36:40,3.40,115.94,13.34,18.32,12.66,407.00,1.80,88.10,1016.00,0.00,0.24,0.28,43.40,0.53,0,13.16,0.00,93.55,1,-9,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1529205609
03/13/26 05:37:38,3.40,117.81,12.54,18.33,12.02,407.00,1.80,88.10,1016.00,0.00,0.48,0.61,49.30,0.51,0,13.20,0.00,77.42,1,-11,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1557020599
03/13/26 05:38:35,3.40,113.94,12.31,18.19,10.62,407.00,1.80,88.20,1016.00,0.00,0.18,0.22,30.80,0.40,0,13.16,0.00,83.87,1,-11,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2312788221
03/13/26 05:39:38,3.40,115.51,14.22,18.14,10.27,407.00,1.80,88.20,1016.00,0.00,0.06,0.08,20.00,0.34,0,13.20,0.00,77.42,1,-10,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3635674474
03/13/26 05:40:35,3.40,116.24,12.60,18.41,9.99,407.00,1.80,88.20,1016.00,0.00,0.02,0.03,37.20,0.36,0,13.20,0.00,77.42,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1424033485
03/13/26 05:41:39,3.40,118.36,11.39,18.38,12.06,407.00,1.80,88.10,1016.00,0.00,0.42,0.43,55.00,0.48,0,13.20,0.00,74.19,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4053478008
03/13/26 05:42:37,3.40,119.43,12.65,18.46,11.93,407.00,1.80,88.00,1016.00,0.00,0.15,0.15,61.20,0.57,0,13.20,0.00,74.19,1,-10,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2324515700
03/13/26 05:43:39,3.40,122.50,10.06,21.81,8.98,407.00,1.80,87.90,1016.00,0.00,0.16,0.16,58.30,0.50,0,13.16,0.00,106.45,1,-11,4,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4138901744
