co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1272.8,793.92,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.34,21.45,24.13,5.01,5.11,5.07,686342259,43.1,MOD-00617,23.5,2026-05-20T16:01:05,2026-05-20T09:01:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686342060
1260.75,798.98,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.24,28.66,24.07,6.03,6.15,6.11,686342261,43.3,MOD-00617,23.5,2026-05-20T16:00:05,2026-05-20T09:00:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686342064
1240.78,791.63,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.27,24.4,23.84,4.89,5.59,5.02,686342256,43.1,MOD-00617,23.5,2026-05-20T15:59:05,2026-05-20T08:59:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686342061
1235.85,789.94,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.18,24.4,24.13,4.92,4.99,4.95,686342257,43.1,MOD-00617,23.5,2026-05-20T15:58:05,2026-05-20T08:58:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686342059
1231.41,788.98,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.39,19.34,23.87,5.2,5.38,5.29,686342260,43.0,MOD-00617,23.5,2026-05-20T15:57:05,2026-05-20T08:57:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686342063
1233.32,796.21,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",12.61,24.41,23.82,4.63,4.84,4.67,686339425,43.2,MOD-00617,23.5,2026-05-20T15:56:05,2026-05-20T08:56:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686339228
1224.69,801.63,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",12.49,24.08,23.53,5.36,5.75,5.5,686339423,43.2,MOD-00617,23.5,2026-05-20T15:55:05,2026-05-20T08:55:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686339226
1220.41,804.28,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",11.8,26.48,24.63,5.26,5.62,5.4,686339426,43.3,MOD-00617,23.4,2026-05-20T15:54:05,2026-05-20T08:54:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686339227
1216.31,800.42,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",11.56,26.48,24.06,5.29,5.44,5.39,686339424,43.3,MOD-00617,23.4,2026-05-20T15:53:05,2026-05-20T08:53:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686339229
1211.38,804.64,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",11.23,26.03,24.63,5.44,5.46,5.46,686339422,43.3,MOD-00617,23.4,2026-05-20T15:52:05,2026-05-20T08:52:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686339225
1213.84,808.13,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",11.56,25.89,23.77,5.82,6.63,6.04,686336692,43.3,MOD-00617,23.4,2026-05-20T15:51:05,2026-05-20T08:51:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686336495
1213.57,798.98,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",11.43,21.68,24.4,5.6,5.9,5.68,686336691,43.1,MOD-00617,23.4,2026-05-20T15:50:05,2026-05-20T08:50:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686336494
1218.91,797.65,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",10.65,21.68,24.69,5.08,7.74,5.3,686336690,43.1,MOD-00617,23.4,2026-05-20T15:49:05,2026-05-20T08:49:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686336493
1221.78,794.04,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",10.28,16.98,23.26,5.81,6.05,5.88,686336693,43.1,MOD-00617,23.4,2026-05-20T15:48:05,2026-05-20T08:48:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686336496
1222.19,799.1,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",10.7,14.31,24.12,5.37,8.36,5.56,686334456,43.1,MOD-00617,23.4,2026-05-20T15:47:05,2026-05-20T08:47:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686334259
1230.48,797.77,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",11.4,25.25,23.58,5.39,6.61,5.59,686334457,43.0,MOD-00617,23.4,2026-05-20T15:46:05,2026-05-20T08:46:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686334260
1237.87,798.38,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",12.69,26.27,23.86,5.66,7.55,5.76,686334459,43.0,MOD-00617,23.4,2026-05-20T15:45:05,2026-05-20T08:45:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686334262
1245.93,800.9,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",13.89,22.04,24.09,5.22,5.68,5.37,686334458,43.2,MOD-00617,23.4,2026-05-20T15:44:05,2026-05-20T08:44:05,https://api.quant-aq.com/v1/devices/MOD-00617/data/686334261
