co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
477.91,669.62,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.48,6.96,40.99,8.54,10.54,9.14,565712857,56.1,MOD-00632,17.7,2025-12-15T23:30:38,2025-12-15T15:30:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565712706
457.3,674.56,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.31,5.97,42.48,0.22,1.56,0.8,565712856,56.4,MOD-00632,17.8,2025-12-15T23:29:38,2025-12-15T15:29:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565712705
461.58,679.86,"{'lat': None, 'lon': None}","{'rh': 57.9, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.69,7.12,39.35,0.3,3.25,0.9,565712855,57.9,MOD-00632,17.8,2025-12-15T23:28:38,2025-12-15T15:28:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565712704
481.87,679.01,"{'lat': None, 'lon': None}","{'rh': 58.2, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.61,7.36,39.66,0.52,2.82,1.25,565712854,58.2,MOD-00632,17.8,2025-12-15T23:27:38,2025-12-15T15:27:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565712703
479.68,683.47,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.54,7.1,41.14,0.43,3.95,1.11,565710847,58.4,MOD-00632,17.8,2025-12-15T23:26:38,2025-12-15T15:26:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565710696
489.08,682.63,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.65,6.64,42.27,0.52,9.84,1.11,565710845,58.6,MOD-00632,17.9,2025-12-15T23:25:38,2025-12-15T15:25:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565710694
485.45,680.1,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.49,7.56,42.65,0.23,1.8,0.98,565710846,59.1,MOD-00632,17.9,2025-12-15T23:24:38,2025-12-15T15:24:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565710695
489.01,677.93,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.17,7.58,44.96,0.24,6.42,0.87,565710844,58.7,MOD-00632,17.9,2025-12-15T23:23:38,2025-12-15T15:23:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565710693
492.37,677.33,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.38,6.86,45.8,0.39,4.86,0.99,565708836,58.6,MOD-00632,17.9,2025-12-15T23:22:38,2025-12-15T15:22:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565708685
496.22,682.75,"{'lat': None, 'lon': None}","{'rh': 59.1, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.14,7.06,44.71,0.27,1.35,0.87,565708833,59.1,MOD-00632,18.0,2025-12-15T23:21:38,2025-12-15T15:21:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565708683
493.69,682.02,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.2,7.55,45.37,0.38,1.79,0.91,565708835,59.2,MOD-00632,18.0,2025-12-15T23:20:38,2025-12-15T15:20:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565708684
,682.02,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.28,7.96,0.9,565708834,59.0,MOD-00632,18.0,2025-12-15T23:19:38,2025-12-15T15:19:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565708682
,685.16,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.26,3.65,0.76,565706833,58.8,MOD-00632,18.0,2025-12-15T23:18:38,2025-12-15T15:18:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565706682
,682.75,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.45,2.94,1.07,565706836,59.3,MOD-00632,18.0,2025-12-15T23:17:38,2025-12-15T15:17:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565706685
,681.9,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.73,2.4,1.1,565706835,59.8,MOD-00632,18.0,2025-12-15T23:16:38,2025-12-15T15:16:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565706684
,687.2,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.43,4.46,1.01,565706834,60.3,MOD-00632,18.0,2025-12-15T23:15:38,2025-12-15T15:15:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565706683
,685.64,"{'lat': None, 'lon': None}","{'rh': 60.2, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.43,5.59,0.95,565704781,60.2,MOD-00632,18.0,2025-12-15T23:14:38,2025-12-15T15:14:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565704629
,683.35,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.49,3.13,0.89,565704779,59.3,MOD-00632,18.0,2025-12-15T23:13:38,2025-12-15T15:13:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565704628
,687.2,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.66,13.85,1.26,565704780,59.8,MOD-00632,18.0,2025-12-15T23:12:38,2025-12-15T15:12:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565704631
,686.72,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.6,15.44,1.29,565704782,60.0,MOD-00632,18.0,2025-12-15T23:11:38,2025-12-15T15:11:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565704630
,687.81,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.67,3.4,1.0,565702821,59.9,MOD-00632,18.0,2025-12-15T23:10:38,2025-12-15T15:10:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565702668
,686.0,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.6,1.7,1.1,565702816,60.3,MOD-00632,18.0,2025-12-15T23:09:38,2025-12-15T15:09:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565702665
,685.52,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.75,2.42,1.4,565702817,60.0,MOD-00632,18.0,2025-12-15T23:08:38,2025-12-15T15:08:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565702666
,684.19,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.78,3.14,1.3,565702819,60.4,MOD-00632,17.9,2025-12-15T23:07:38,2025-12-15T15:07:38,https://api.quant-aq.com/v1/devices/MOD-00632/data/565702667
