co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
294.01,528.82,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 29.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.38,5.8,19.65,12.28,14.9,12.87,734909810,42.3,MOD-00627,29.3,2026-07-21T02:38:37,2026-07-20T19:38:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734909604
289.61,524.12,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.42,5.86,20.43,11.32,25.89,12.07,734909811,42.3,MOD-00627,29.4,2026-07-21T02:37:37,2026-07-20T19:37:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734909605
278.75,534.12,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.5,5.73,20.36,11.76,14.29,12.44,734909808,42.0,MOD-00627,29.4,2026-07-21T02:36:37,2026-07-20T19:36:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734909602
280.39,530.75,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.4,5.73,20.82,11.04,16.72,11.71,734909809,42.0,MOD-00627,29.4,2026-07-21T02:35:37,2026-07-20T19:35:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734909603
270.0,528.94,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.68,20.01,11.12,14.43,11.71,734907558,42.2,MOD-00627,29.4,2026-07-21T02:34:37,2026-07-20T19:34:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734907352
269.86,530.62,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.46,5.86,19.96,11.39,23.17,12.11,734907557,42.4,MOD-00627,29.4,2026-07-21T02:33:37,2026-07-20T19:33:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734907351
270.27,532.43,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.71,19.42,10.91,19.1,11.68,734907556,42.4,MOD-00627,29.4,2026-07-21T02:32:37,2026-07-20T19:32:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734907350
271.91,527.61,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.45,5.75,18.84,11.19,16.78,11.82,734907559,42.4,MOD-00627,29.4,2026-07-21T02:31:37,2026-07-20T19:31:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734907353
269.63,529.42,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.81,20.54,11.49,13.3,12.11,734905325,42.3,MOD-00627,29.5,2026-07-21T02:30:37,2026-07-20T19:30:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734905119
269.22,528.7,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.35,5.81,20.54,11.56,14.67,12.3,734905324,42.3,MOD-00627,29.5,2026-07-21T02:29:37,2026-07-20T19:29:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734905118
270.45,526.17,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.38,5.86,18.59,12.63,16.36,13.25,734905322,42.3,MOD-00627,29.5,2026-07-21T02:28:37,2026-07-20T19:28:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734905117
271.86,531.59,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.87,19.04,11.01,16.41,11.69,734905320,42.2,MOD-00627,29.6,2026-07-21T02:27:37,2026-07-20T19:27:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734905114
277.74,529.18,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.83,18.72,10.45,14.19,10.9,734903062,42.0,MOD-00627,29.6,2026-07-21T02:26:37,2026-07-20T19:26:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734902856
265.99,526.77,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.42,5.66,19.23,10.81,16.31,11.37,734903063,41.8,MOD-00627,29.6,2026-07-21T02:25:37,2026-07-20T19:25:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734902857
262.07,528.34,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 29.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.43,5.64,19.35,10.57,13.07,11.05,734903061,41.7,MOD-00627,29.7,2026-07-21T02:24:37,2026-07-20T19:24:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734902855
258.04,531.59,"{'lat': None, 'lon': None}","{'rh': 41.6, 'temp': 29.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.46,5.71,19.57,10.09,12.79,10.78,734903060,41.6,MOD-00627,29.7,2026-07-21T02:23:37,2026-07-20T19:23:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734902854
254.42,527.61,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 29.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.4,5.61,20.4,10.19,11.97,10.66,734900872,41.5,MOD-00627,29.7,2026-07-21T02:22:37,2026-07-20T19:22:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734900666
248.86,529.18,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.59,19.15,9.97,11.13,10.33,734900871,41.4,MOD-00627,29.8,2026-07-21T02:21:37,2026-07-20T19:21:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734900665
249.82,527.98,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.42,5.59,20.53,9.77,10.75,10.38,734900870,41.2,MOD-00627,29.8,2026-07-21T02:20:37,2026-07-20T19:20:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734900664
248.43,529.9,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 29.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,5.62,20.41,8.7,11.61,9.15,734900869,41.0,MOD-00627,29.9,2026-07-21T02:19:37,2026-07-20T19:19:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/734900663
