flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,663.8,18.5,682.3,1214.7,674.2,11.399999999999977,685.6,1647.4,-3.7000000000000455,1643.7,1647.1,0.8999999999998636,1644.6,,,34.6,28.2,0.0,0.0,0.0,946.5,4.8,6.1,6.1,5.6033,0.3218,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876,0.0,0.0,0.0,0.0,0.0297,0.0365,0.0253,0.0147,0.0218,0.0074,0.0,0.86,5.98,1.89,28.39,33.08,0,MOD-00616,2025-07-30T16:20:55,2025-07-30T09:20:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453068399
0,663.1,18.299999999999955,681.4,1215.4,675.1,10.799999999999955,685.9,1647.5,-3.5,1644.0,1647.3,0.599999999999909,1644.6,,,34.6,28.1,0.0,0.0,0.0,1089.25,5.6,7.4,7.2,5.5518,0.2828,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,0.0,0.0,0.0,0.0,0.0149,0.0301,0.015,0.0224,0.0186,0.0038,0.0038,0.81,6.27,1.74,28.49,33.04,0,MOD-00616,2025-07-30T16:19:55,2025-07-30T09:19:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453068398
0,664.0,18.899999999999977,682.9,1213.9,674.4,12.0,686.4,1647.4,-3.900000000000091,1643.5,1647.0,1.099999999999909,1644.6,,,34.9,28.1,0.0,0.0,0.0,1028.25,5.3,7.6,7.0,5.6876,0.2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949,0.0,0.0,0.0,0.0,0.019,0.0114,0.0191,0.0228,0.019,0.0,0.0076,0.82,5.2,1.71,28.62,32.97,0,MOD-00616,2025-07-30T16:18:55,2025-07-30T09:18:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453068397
0,662.5,19.700000000000045,682.2,1219.6,674.3,9.5,683.8,1647.7,-3.2999999999999545,1644.4,1647.1,0.2999999999999545,1644.7,,,34.7,28.0,0.0,0.0,0.0,976.75,5.3,7.2,7.2,5.6138,0.2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965,0.0,0.0,0.0,0.0,0.0261,0.0263,0.0222,0.0227,0.0037,0.0075,0.0,0.83,3.33,1.64,28.57,32.92,0,MOD-00616,2025-07-30T16:17:55,2025-07-30T09:17:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453068394
0,663.7,19.09999999999991,682.8,1217.8,674.1,11.899999999999977,686.0,1647.7,-4.2999999999999545,1643.4,1646.9,-1.1000000000001364,1642.3,,,34.6,28.0,0.0,0.0,0.0,1091.5,5.7,7.4,7.2,5.4723,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0478,0.0257,0.0299,0.0036,0.0108,0.011,0.0072,0.84,5.84,1.67,28.8,32.89,0,MOD-00616,2025-07-30T16:16:55,2025-07-30T09:16:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453066011
0,663.3,20.90000000000009,684.2,1219.8,674.3,12.100000000000023,686.4,1647.7,-4.100000000000136,1643.6,1647.3,-0.09999999999990905,1643.5,,,35.2,27.9,0.0,0.0,0.0,1026.5,4.9,6.8,6.8,5.4195,0.2763,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0.0,0.0,0.0,0.0,0.0108,0.029,0.0251,0.0109,0.0072,0.0144,0.0073,0.79,8.78,1.6,29.23,32.82,0,MOD-00616,2025-07-30T16:15:55,2025-07-30T09:15:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453066007
0,666.1,18.100000000000023,684.2,1214.7,674.6,10.299999999999955,684.9,1647.8,-2.7999999999999545,1645.0,1647.5,3.099999999999909,1648.1,,,36.8,27.9,0.0,0.0,0.0,988.25,4.8,7.1,6.4,5.3034,0.2801,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256,0.0,0.0,0.0,0.0,0.0139,0.0211,0.0352,0.0105,0.0,0.0071,0.0,0.81,4.25,1.5,29.82,32.78,0,MOD-00616,2025-07-30T16:14:55,2025-07-30T09:14:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453066003
0,664.8,20.700000000000045,685.5,1219.9,674.5,10.299999999999955,684.8,1647.9,-3.300000000000182,1644.6,1647.4,2.7000000000000455,1647.3,,,36.1,27.9,0.0,0.0,0.0,1014.25,5.1,7.5,6.8,5.2561,0.2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,0.0,0.0,0.0,0.0369,0.0291,0.0293,0.0146,0.0113,0.0148,0.0,0.8,4.74,1.77,29.17,32.75,0,MOD-00616,2025-07-30T16:13:55,2025-07-30T09:13:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453066002
0,664.2,20.09999999999991,684.3,1214.9,674.1,8.899999999999977,683.0,1647.9,-2.800000000000182,1645.1,1647.4,2.300000000000182,1647.4,,,35.6,27.8,0.0,0.0,0.0,1030.5,4.8,6.8,6.8,5.9983,0.3656,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866,0.0,0.0,0.0,0.0,0.0353,0.0317,0.0238,0.0354,0.0077,0.0041,0.0,0.92,7.01,1.98,28.93,32.69,0,MOD-00616,2025-07-30T16:12:55,2025-07-30T09:12:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453063603
0,665.7,18.799999999999955,684.5,1218.2,674.1,11.399999999999977,685.5,1648.0,-3.900000000000091,1644.1,1647.6,0.5,1644.6,,,34.5,27.8,0.0,0.0,0.0,1006.75,5.2,6.9,6.9,5.7657,0.2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,0.0,0.0,0.0,0.0,0.0304,0.0341,0.0038,0.0077,0.0038,0.0114,0.0078,0.83,5.37,1.4,28.42,32.64,0,MOD-00616,2025-07-30T16:11:55,2025-07-30T09:11:55,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/453063600
