co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
444.13,755.0,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",10.1,3.68,5.68,10.93,13.17,11.08,555309599,80.0,MOD-00616,3.3,2025-12-02T03:02:47,2025-12-01T19:02:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555309443
440.85,760.54,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.11,3.47,6.25,9.76,11.87,9.96,555309600,80.0,MOD-00616,3.3,2025-12-02T03:01:47,2025-12-01T19:01:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555309442
441.4,759.58,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.19,3.7,6.15,9.26,9.71,9.45,555309598,79.8,MOD-00616,3.3,2025-12-02T03:00:47,2025-12-01T19:00:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555309441
456.64,756.45,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.78,3.71,5.7,9.22,10.01,9.4,555309601,79.7,MOD-00616,3.3,2025-12-02T02:59:47,2025-12-01T18:59:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555309444
464.79,748.62,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.67,3.56,6.31,11.36,14.91,11.41,555307461,79.2,MOD-00616,3.3,2025-12-02T02:58:47,2025-12-01T18:58:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555307305
470.74,751.15,"{'lat': None, 'lon': None}","{'rh': 78.9, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.8,3.6,5.88,11.36,11.54,11.49,555307460,78.9,MOD-00616,3.3,2025-12-02T02:57:47,2025-12-01T18:57:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555307304
455.44,751.15,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.67,3.31,5.7,10.82,11.79,10.94,555307462,78.5,MOD-00616,3.3,2025-12-02T02:56:47,2025-12-01T18:56:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555307303
461.39,749.1,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.9,3.35,5.27,11.66,13.98,11.91,555307459,78.2,MOD-00616,3.3,2025-12-02T02:55:47,2025-12-01T18:55:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555307302
482.57,751.99,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",8.14,3.19,5.38,11.11,11.24,11.21,555305310,78.4,MOD-00616,3.3,2025-12-02T02:54:47,2025-12-01T18:54:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555305152
530.55,755.36,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.46,3.58,5.87,11.35,11.79,11.54,555305311,79.0,MOD-00616,3.3,2025-12-02T02:53:47,2025-12-01T18:53:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555305154
563.35,747.54,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.13,3.25,5.21,12.32,13.25,12.47,555305312,79.0,MOD-00616,3.3,2025-12-02T02:52:47,2025-12-01T18:52:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555305155
514.41,755.36,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.93,3.38,5.07,12.22,12.51,12.42,555305309,79.2,MOD-00616,3.3,2025-12-02T02:51:47,2025-12-01T18:51:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555305153
488.16,748.98,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 3.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.16,3.09,5.77,11.8,11.85,11.83,555303236,79.2,MOD-00616,3.3,2025-12-02T02:50:47,2025-12-01T18:50:47,https://api.quant-aq.com/v1/devices/MOD-00616/data/555303079
