DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,274,55,0,-6,6,0,0.00000,0.00000,0,1890434324
08/27/26 03:59:09,22.59,307.90,20.22,10.20,-1.42,433.01,21.40,40.20,5.95,9.17,9.56,0.00,0.00,1,13.95,8.66,25.87,1,-51,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:00:10,22.59,306.56,19.01,9.65,-0.57,433.58,21.40,40.20,5.59,9.62,10.00,0.00,0.00,1,13.91,2.44,27.39,1,-51,28,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:01:11,22.59,302.57,19.20,8.19,1.84,432.72,21.40,40.20,6.03,9.78,10.05,0.00,0.00,1,13.91,0.69,26.23,1,-50,27,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:02:11,22.59,302.31,19.85,10.29,0.03,431.60,21.40,40.30,5.80,8.82,10.04,0.00,0.00,1,13.87,0.19,27.27,1,-50,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:03:11,22.59,299.31,19.92,9.83,-0.64,430.67,21.40,40.30,6.11,9.56,10.13,0.00,0.00,1,13.87,0.06,23.90,1,-48,26,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:04:11,22.59,298.34,19.85,9.98,0.03,430.24,21.40,40.30,5.46,9.14,9.40,0.00,0.00,1,13.84,0.02,28.94,1,-48,26,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:05:11,22.58,303.42,21.82,10.08,-0.79,429.79,21.40,40.30,5.48,8.90,9.53,0.00,0.00,1,14.09,128.36,25.52,1,-52,24,0,0,STAT,60,LAT,LON,W,CRC
08/27/26 04:06:11,22.58,297.99,20.59,10.17,-2.07,429.28,21.40,40.20,5.61,8.93,9.20,0.00,0.00,1,14.02,36.25,26.23,1,-48,26,2,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:07:11,22.57,297.44,20.18,10.60,-1.35,429.10,21.40,40.30,5.98,9.09,9.18,0.00,0.00,1,13.95,10.24,23.39,1,-49,26,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:08:11,22.57,298.24,20.24,9.38,-0.68,429.26,21.40,40.30,5.70,9.26,9.40,0.00,0.00,1,13.95,2.89,24.03,1,-49,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:09:11,22.55,298.75,20.28,9.39,-0.87,429.28,21.30,40.30,5.77,9.17,9.37,0.00,0.00,1,13.91,0.82,24.74,1,-48,25,1,0,STAT,60,LAT,LON,W,CRC
08/27/26 04:10:13,22.52,297.85,19.92,9.87,-0.75,429.42,21.30,40.30,6.04,9.68,9.85,0.00,0.00,1,13.87,0.23,27.58,1,-48,25,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:11:13,22.50,296.66,20.79,9.27,0.69,429.28,21.40,40.30,5.63,8.56,8.91,0.00,0.00,1,13.87,0.07,27.94,1,-48,24,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:12:13,22.50,296.08,20.15,10.03,-1.00,429.15,21.30,40.30,5.82,9.38,10.18,0.00,0.00,1,13.87,0.02,26.52,1,-49,26,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:13:14,22.49,295.16,19.13,9.39,0.53,429.05,21.30,40.30,5.95,9.16,9.87,0.00,0.00,1,13.84,0.01,31.32,1,-48,26,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:14:14,22.49,295.20,19.23,9.86,-1.63,429.02,21.30,40.30,6.07,9.64,10.25,0.00,0.00,1,14.19,303.00,23.86,1,-47,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:15:14,22.49,298.68,19.31,10.26,-2.22,429.01,21.30,40.40,5.32,8.23,8.82,0.00,0.00,1,14.02,85.58,24.89,1,-50,26,0,0,STAT,60,LAT,LON,W,CRC
08/27/26 04:16:14,22.49,298.22,18.82,11.08,-3.34,429.00,21.30,40.40,5.57,8.85,9.55,0.00,0.00,1,13.98,24.17,29.44,1,-48,26,1,0,STAT,60,LAT,LON,W,CRC
08/27/26 04:17:14,22.49,296.28,19.63,9.45,0.37,429.00,21.30,40.40,5.31,9.00,9.64,0.00,0.00,1,13.95,6.83,26.73,1,-48,25,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:18:14,22.49,297.03,19.12,9.44,0.60,429.00,21.30,40.30,6.23,9.88,10.85,0.00,0.00,1,13.91,1.93,24.15,1,-47,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:19:14,22.49,299.90,19.32,9.36,-0.29,429.29,21.30,40.40,5.61,8.52,9.20,0.00,0.00,1,13.91,0.54,25.21,1,-48,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:20:15,22.49,303.12,20.32,9.06,1.80,429.75,21.30,40.30,5.64,8.87,9.44,0.00,0.00,1,13.87,0.15,29.03,1,-50,25,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:21:15,22.49,303.92,19.82,8.48,0.70,430.41,21.20,40.40,5.68,9.28,9.62,0.00,0.00,1,13.87,0.04,24.44,1,-50,26,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:22:15,22.49,303.49,20.62,9.36,0.37,432.18,21.30,40.30,5.83,8.99,9.36,0.00,0.00,1,13.84,0.01,25.64,1,-48,25,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:23:15,22.47,301.97,20.88,9.58,-0.03,433.71,21.30,40.30,5.50,9.44,9.73,0.00,0.00,1,14.19,329.63,26.63,1,-45,23,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:24:15,22.47,300.58,19.86,10.11,-0.89,434.87,21.20,40.30,5.57,10.26,10.57,0.00,0.00,1,14.02,93.10,24.55,1,-46,25,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:25:15,22.45,301.79,19.49,10.29,-1.69,435.46,21.30,40.30,5.80,9.42,10.02,0.00,0.00,1,13.98,26.29,26.47,1,-47,27,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:26:16,22.42,297.54,20.44,10.24,-0.72,436.47,21.30,40.30,5.25,8.88,9.43,0.00,0.00,1,13.95,7.43,28.23,1,-45,25,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:27:16,22.40,299.80,20.53,9.65,0.56,437.86,21.20,40.30,5.57,9.07,9.25,0.00,0.00,1,13.91,2.10,28.04,1,-46,25,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:28:16,22.40,297.96,20.42,9.92,-0.63,438.47,21.20,40.20,5.75,9.08,9.29,0.00,0.00,1,13.91,0.59,23.65,1,-46,25,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:29:16,22.39,299.58,19.83,9.48,0.04,438.31,21.20,40.10,5.82,8.98,9.42,0.00,0.00,1,13.87,0.17,26.53,1,-48,26,1,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:30:16,22.39,301.69,20.37,9.31,-1.04,437.84,21.20,40.10,6.11,9.38,9.65,0.00,0.00,1,13.87,0.05,29.16,1,-48,25,0,0,STAT,60,LAT,LON,W,CRC
08/27/26 04:31:13,22.39,299.19,20.92,9.41,-0.03,437.40,21.20,40.00,5.34,8.40,8.51,0.00,0.00,1,13.84,0.01,30.59,1,-48,24,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:32:13,22.39,294.96,21.69,8.17,0.60,436.64,21.20,39.90,5.24,8.65,8.69,0.00,0.00,1,14.16,287.72,28.18,1,-45,24,0,1,STAT,60,LAT,LON,W,CRC
08/27/26 04:33:13,22.39,301.06,21.43,8.88,-0.46,436.23,21.20,39.90,5.08,8.56,9.01,0.00,0.00,1,14.02,99.40,23.24,1,-49,23,0,0,STAT,60,LAT,LON,W,CRC
