DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,75,6,-11,-29,86,0,0.00000,0.00000,0,CRC
02/23/26 05:16:33,7.95,116.74,11.49,17.83,13.49,418.09,6.60,80.80,1009.00,0.00,0.00,0.00,61.40,0.68,0,13.20,0.00,74.19,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1790648833
02/23/26 05:17:36,7.95,117.00,13.15,18.16,13.44,418.03,6.70,81.00,1008.00,0.00,0.00,0.00,48.20,0.63,0,13.20,0.00,90.32,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1478565456
02/23/26 05:18:33,7.95,123.71,13.86,17.26,14.14,418.01,6.70,81.10,1009.00,0.00,0.00,0.00,61.70,0.67,0,13.20,0.00,93.55,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3167920045
02/23/26 05:19:36,7.95,116.55,13.03,16.10,16.13,418.00,6.70,80.70,1009.00,0.00,0.00,0.00,48.70,0.36,0,13.20,0.00,80.65,1,-12,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1544481669
02/23/26 05:20:38,7.95,114.70,13.85,17.64,13.25,418.00,6.70,81.10,1009.00,0.00,0.00,0.00,56.20,0.22,0,13.20,0.00,80.65,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2063681259
02/23/26 05:21:35,7.95,114.79,12.91,17.52,14.05,418.00,6.70,81.00,1009.00,0.00,0.00,0.00,34.60,0.46,0,13.20,0.00,87.10,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2253104667
02/23/26 05:22:38,7.95,118.61,13.59,17.70,14.98,418.00,6.70,80.40,1009.00,0.00,0.00,0.00,62.80,0.42,0,13.20,0.00,77.42,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2772188485
02/23/26 05:23:35,7.95,116.38,13.25,17.56,14.61,418.00,6.70,80.70,1009.00,0.00,0.00,0.00,52.30,0.30,0,13.20,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,453799488
02/23/26 05:24:37,7.95,120.11,12.17,17.46,14.99,418.00,6.70,80.60,1009.00,0.00,0.00,0.00,75.50,0.32,0,13.20,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,717199334
02/23/26 05:25:34,7.95,116.64,12.39,19.19,11.46,418.00,6.80,80.80,1009.00,0.00,0.00,0.00,38.80,0.40,0,13.20,0.00,74.19,1,-12,5,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3314033937
02/23/26 05:26:36,7.95,115.55,11.54,18.83,10.56,418.00,6.80,81.60,1009.00,0.00,0.27,0.27,54.30,0.52,0,13.20,0.00,77.42,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2302078823
02/23/26 05:27:33,7.95,119.05,14.22,17.45,13.17,418.00,6.70,81.50,1009.00,0.00,0.09,0.09,67.40,0.67,0,13.20,0.00,77.42,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3582794641
02/23/26 05:28:36,7.95,120.78,12.84,17.26,15.56,417.35,6.70,81.00,1009.00,0.00,0.03,0.03,67.70,0.22,0,13.20,0.00,74.19,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2655274257
02/23/26 05:29:38,7.95,120.43,12.17,17.79,15.63,417.53,6.80,80.80,1008.00,0.00,0.01,0.01,46.90,0.67,0,13.20,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3704702159
02/23/26 05:30:35,7.95,120.19,11.49,17.95,15.28,417.82,6.80,80.90,1009.00,0.00,0.00,0.00,57.40,0.34,0,13.20,0.00,77.42,1,-9,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2451981676
02/23/26 05:31:39,7.95,119.99,12.18,17.25,14.32,417.94,6.80,80.90,1009.00,0.00,0.09,0.30,24.60,0.04,0,13.16,0.00,138.71,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,518523959
02/23/26 05:32:36,7.95,119.22,13.79,18.23,13.28,417.83,6.80,81.00,1009.00,0.00,0.03,0.10,60.20,0.61,0,13.20,0.00,90.32,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4136124997
02/23/26 05:33:39,7.95,120.71,11.35,18.56,15.21,417.85,6.80,81.20,1009.00,0.00,0.01,0.29,71.00,1.02,0,13.20,0.00,74.19,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,690474015
02/23/26 05:34:36,7.95,121.82,11.71,18.46,14.94,417.94,6.90,81.10,1009.00,0.00,0.00,0.11,66.80,0.66,0,13.20,0.00,77.42,1,-13,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1910967876
02/23/26 05:35:39,7.95,117.99,10.44,19.52,12.49,417.98,6.90,81.70,1009.00,0.00,0.00,0.04,43.00,0.48,0,13.20,0.00,77.42,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1036812215
02/23/26 05:36:37,7.95,116.45,11.50,18.70,12.58,417.64,6.90,82.00,1009.00,0.00,0.03,0.04,39.00,0.49,0,13.20,0.00,74.19,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1634864234
02/23/26 05:37:39,7.95,119.36,11.74,19.14,13.68,417.63,6.90,81.90,1009.00,0.00,0.01,0.02,49.90,0.80,0,13.20,0.00,77.42,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4005084718
02/23/26 05:38:36,7.95,120.68,13.76,19.14,11.24,417.86,6.90,81.60,1009.00,0.00,0.15,0.15,79.90,0.49,0,13.20,0.00,93.55,1,-12,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2868357565
02/23/26 05:39:38,7.95,120.21,12.68,18.09,12.02,417.90,6.90,81.90,1009.00,0.00,0.07,0.07,39.70,0.34,0,13.20,0.00,90.32,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3471201958
02/23/26 05:40:36,7.95,122.64,13.75,19.19,12.32,417.96,6.90,82.00,1009.00,0.00,0.10,0.10,60.40,0.36,0,13.20,0.00,77.42,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3771817416
02/23/26 05:41:38,7.95,125.41,11.25,18.98,13.37,417.99,6.90,82.20,1009.00,0.00,0.03,0.03,41.00,0.31,0,13.20,0.00,80.65,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,692302454
02/23/26 05:42:37,7.95,124.26,12.13,18.74,11.49,418.00,6.90,82.10,1009.00,0.00,0.01,0.01,32.40,0.36,0,13.20,0.00,77.42,1,-12,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2256237268
02/23/26 05:43:39,7.95,125.17,11.73,18.76,12.48,418.00,7.00,82.30,1009.00,0.00,0.13,0.13,355.30,0.18,0,13.20,0.00,80.65,1,-11,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2061501925
02/23/26 05:44:37,7.95,125.59,11.75,19.38,11.72,418.00,7.00,82.50,1009.00,0.00,0.23,0.23,27.60,0.41,0,13.20,0.00,93.55,1,-10,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2471231426
02/23/26 05:45:37,7.95,123.92,12.97,18.35,13.19,418.00,6.90,82.20,1009.00,0.00,0.21,0.21,47.60,0.49,0,13.20,0.00,80.65,1,-11,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1648947761
02/23/26 05:46:39,7.95,122.97,12.79,19.07,12.98,418.00,6.90,82.80,1009.00,0.04,0.38,0.38,21.00,0.44,0,13.20,0.00,77.42,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,401395425
02/23/26 05:47:42,7.95,124.20,13.73,19.42,12.25,418.00,6.90,82.90,1009.00,0.01,0.14,0.14,325.60,0.25,0,13.20,0.00,77.42,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2068641671
02/23/26 05:48:39,7.95,125.85,11.94,18.53,11.61,418.29,6.90,83.90,1009.00,0.00,0.05,0.05,17.20,0.27,0,13.20,0.00,77.42,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3874039652
02/23/26 05:49:41,7.95,125.77,10.96,19.15,14.31,418.94,6.80,84.10,1009.00,0.00,0.34,0.34,58.20,0.66,0,13.20,0.00,74.19,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1006815640
02/23/26 05:50:39,7.95,125.33,11.20,18.77,15.31,418.98,6.80,84.60,1009.00,0.00,0.24,0.24,46.30,0.51,0,13.20,0.00,90.32,1,-9,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2531413249
02/23/26 05:51:41,7.95,127.16,11.90,20.00,12.11,418.61,6.80,85.10,1009.00,0.16,0.61,0.61,36.50,0.43,0,13.20,0.00,87.10,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,145561807
02/23/26 05:52:37,7.95,123.96,10.71,20.90,8.82,418.85,6.80,85.70,1009.00,0.06,0.54,0.58,353.80,0.35,0,13.20,0.00,74.19,1,-12,5,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,953373229
02/23/26 05:53:39,7.95,124.12,10.50,19.85,10.63,418.95,6.80,85.50,1009.00,0.02,0.54,0.55,53.70,0.31,0,13.20,0.00,77.42,1,-12,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3869751936
02/23/26 05:54:36,7.95,123.45,11.21,19.77,11.18,418.98,6.70,85.70,1009.00,0.11,0.60,0.60,321.00,0.44,0,13.20,0.00,77.42,1,-9,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3500875674
02/23/26 05:55:39,7.95,126.29,11.31,19.84,11.46,418.99,6.70,85.80,1009.00,0.04,0.82,0.82,17.50,0.15,0,13.20,0.00,80.65,1,-10,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2363809369
02/23/26 05:56:36,7.95,128.11,11.99,20.14,11.82,419.00,6.70,86.10,1009.00,0.01,1.03,1.03,355.80,0.36,0,13.20,0.00,77.42,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2600620606
02/23/26 05:57:38,7.95,126.23,12.09,19.53,12.49,419.00,6.70,86.30,1009.00,0.01,0.99,0.99,24.90,0.21,0,13.20,0.00,77.42,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1960007569
02/23/26 05:58:39,7.95,126.14,13.24,18.01,12.18,419.00,6.70,86.70,1009.00,0.04,0.69,0.69,23.10,0.22,0,13.20,0.00,141.94,1,-12,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,365551675
02/23/26 05:59:42,7.95,129.24,12.27,18.37,12.54,419.54,6.70,86.70,1009.00,0.01,0.58,0.58,32.70,0.32,0,13.20,0.00,93.55,1,-13,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,929859387
02/23/26 06:00:39,7.95,130.27,12.17,20.08,12.24,419.82,6.60,86.80,1009.00,0.08,0.77,0.77,58.60,0.46,0,13.20,0.00,74.19,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,937226836
02/23/26 06:01:41,7.95,126.44,10.51,18.04,12.54,419.94,6.70,86.70,1009.00,0.03,0.75,0.75,20.10,0.31,0,13.20,0.00,93.55,1,-10,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1791396551
02/23/26 06:02:43,7.95,119.00,10.89,18.13,10.32,419.98,6.70,87.10,1009.00,0.25,0.85,0.85,8.40,0.34,0,13.20,0.00,90.32,1,-10,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3688833695
02/23/26 06:03:40,7.95,121.92,13.42,18.26,10.02,419.99,6.70,87.30,1009.00,0.26,0.95,0.95,11.40,0.34,0,13.20,0.00,93.55,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3699054152
02/23/26 06:04:42,7.95,121.50,11.63,18.03,9.16,420.40,6.70,87.30,1009.00,0.09,0.98,1.13,23.70,0.39,0,13.20,0.00,93.55,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1139511485
02/23/26 06:05:38,7.94,119.87,9.54,19.30,8.13,420.85,6.60,87.40,1009.00,0.44,1.29,1.35,14.50,0.24,0,13.20,0.00,74.19,1,-10,7,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1839046612
02/23/26 06:06:41,7.93,120.05,11.59,19.87,10.63,421.37,6.60,86.80,1009.00,0.17,0.71,0.73,56.90,0.18,0,13.20,0.00,80.65,1,-9,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,159324393
02/23/26 06:07:39,7.93,121.87,12.46,19.67,10.91,421.14,6.60,87.10,1009.00,0.08,0.83,0.88,41.90,0.40,0,13.20,0.00,77.42,1,-10,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2839650171
02/23/26 06:08:42,7.92,124.11,11.86,18.33,10.24,421.70,6.60,87.30,1009.00,0.03,0.41,0.43,18.00,0.53,0,13.20,0.00,87.10,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,301449812
02/23/26 06:09:39,7.92,126.72,12.62,18.45,11.38,421.43,6.60,87.20,1009.00,0.02,0.39,0.80,41.60,0.60,0,13.20,0.00,93.55,1,-10,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1848125006
02/23/26 06:10:42,7.90,124.11,11.62,16.71,11.55,421.56,6.60,87.30,1009.00,0.03,0.45,0.60,35.70,0.53,0,13.20,0.00,80.65,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3874328924
02/23/26 06:11:39,7.88,123.70,10.67,17.97,10.68,421.83,6.50,87.30,1009.00,0.01,0.46,0.51,25.90,0.40,0,13.20,0.00,80.65,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2188772457
02/23/26 06:12:43,7.86,125.34,11.74,18.18,12.07,421.94,6.50,87.20,1009.00,0.00,0.55,0.57,41.50,0.26,0,13.20,0.00,74.19,1,-12,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2788149747
02/23/26 06:13:40,7.85,123.02,11.88,17.99,11.93,421.98,6.50,87.40,1009.00,0.24,0.95,0.96,51.30,0.30,0,13.20,0.00,80.65,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,342702980
02/23/26 06:14:43,7.85,123.05,12.45,18.68,11.32,421.64,6.50,87.60,1009.00,0.15,0.67,0.67,17.50,0.35,0,13.20,0.00,80.65,1,-10,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,870934133
02/23/26 06:15:40,7.84,121.88,12.20,17.28,11.71,421.70,6.50,87.80,1009.00,0.05,0.48,0.48,7.90,0.39,0,13.20,0.00,90.32,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,208277508
02/23/26 06:16:42,7.84,119.89,10.35,17.46,10.16,422.04,6.50,87.90,1009.00,0.02,0.38,0.38,337.30,0.37,0,13.20,0.00,74.19,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3139405533
02/23/26 06:17:40,7.84,120.41,11.03,18.06,10.95,422.63,6.60,87.80,1009.00,0.01,0.80,0.80,5.60,0.68,0,13.20,0.00,74.19,1,-12,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2098121733
02/23/26 06:18:42,7.84,121.33,12.67,17.20,10.96,422.80,6.50,87.80,1009.00,0.02,0.99,1.13,3.20,0.51,0,13.20,0.00,96.77,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,6483052
02/23/26 06:19:40,7.84,118.24,9.09,16.20,9.46,423.08,6.50,87.80,1009.00,0.02,0.73,0.79,22.20,0.36,0,13.20,0.00,77.42,1,-11,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3578792595
02/23/26 06:20:42,7.84,120.96,12.21,17.60,10.59,423.68,6.50,87.90,1009.00,0.01,0.81,0.83,21.70,0.42,0,13.20,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2235822395
02/23/26 06:21:40,7.84,124.30,10.85,18.25,11.26,423.37,6.50,87.90,1009.00,0.22,0.70,0.71,53.90,0.44,0,13.20,0.00,74.19,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3462549970
02/23/26 06:22:42,7.84,123.24,11.82,19.28,10.03,423.13,6.50,88.00,1009.00,0.33,0.91,0.91,30.80,0.38,0,13.20,0.00,93.55,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,245063251
02/23/26 06:23:40,7.84,123.16,13.19,18.91,9.17,423.05,6.50,88.00,1009.00,0.16,0.73,0.77,9.90,0.29,0,13.20,0.00,103.23,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,949783552
02/23/26 06:24:42,7.84,120.15,11.80,17.33,10.39,423.02,6.50,88.10,1009.00,0.05,0.65,0.66,343.90,0.35,0,13.20,0.00,80.65,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1737424297
02/23/26 06:25:41,7.83,118.80,13.36,19.29,7.50,423.01,6.50,88.20,1009.00,0.02,0.70,1.10,10.70,0.34,0,13.20,0.00,125.81,1,-11,4,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4041451333
02/23/26 06:26:43,7.82,118.75,13.32,18.66,8.60,423.00,6.60,88.20,1009.00,0.04,0.40,0.66,11.10,0.36,0,13.20,0.00,74.19,1,-10,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,894209680
02/23/26 06:27:41,7.82,119.10,12.07,17.89,10.73,423.00,6.60,88.20,1009.00,0.02,0.59,0.68,16.60,0.35,0,13.20,0.00,77.42,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1715444670
02/23/26 06:28:43,7.82,122.42,12.02,17.79,11.12,423.00,6.50,88.00,1009.00,0.01,0.78,0.88,12.30,0.42,0,13.20,0.00,80.65,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2633525996
02/23/26 06:29:45,7.81,121.71,11.45,18.12,11.02,423.00,6.50,87.70,1009.00,0.00,0.84,0.88,55.50,0.39,0,13.20,0.00,77.42,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3228673787
02/23/26 06:30:43,7.80,123.11,11.98,18.23,11.54,423.50,6.50,87.70,1009.00,0.00,0.80,0.81,36.20,0.35,0,13.20,0.00,80.65,1,-10,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3859975580
02/23/26 06:31:45,7.78,122.94,10.97,18.57,10.32,423.82,6.50,87.50,1009.00,0.00,0.28,0.28,35.80,0.47,0,13.20,0.00,77.42,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3865457975
02/23/26 06:32:42,7.76,118.33,12.12,20.68,4.89,424.23,6.50,87.70,1009.00,0.00,0.22,0.23,10.80,0.38,0,13.20,0.00,90.32,1,-11,5,3,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1261801230
02/23/26 06:33:44,7.75,119.68,9.13,18.48,10.06,424.64,6.50,87.40,1009.00,0.00,0.12,0.12,36.50,0.43,0,13.20,0.00,90.32,1,-11,7,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2093030589
02/23/26 06:34:41,7.74,120.39,11.67,17.39,10.52,424.25,6.50,87.20,1009.00,0.00,0.29,0.29,9.60,0.37,0,13.20,0.00,87.10,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1164315181
02/23/26 06:35:44,7.74,119.25,13.12,17.19,13.19,424.09,6.40,87.10,1009.00,0.00,0.19,0.19,42.90,0.48,0,13.20,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,323523748
02/23/26 06:36:41,7.74,119.18,11.69,17.33,13.47,424.03,6.40,86.90,1009.00,0.00,0.09,0.09,39.40,0.51,0,13.20,0.00,80.65,1,-13,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2301437590
02/23/26 06:37:44,7.74,117.99,11.93,18.35,12.53,423.78,6.40,86.80,1009.00,0.00,0.32,0.32,49.00,0.48,0,13.20,0.00,77.42,1,-9,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2899136451
02/23/26 06:38:41,7.74,120.74,11.53,17.77,12.81,423.30,6.30,86.90,1009.00,0.00,0.18,0.18,40.10,0.48,0,13.20,0.00,77.42,1,-11,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3666267742
02/23/26 06:39:48,7.74,117.85,13.26,16.26,13.26,423.11,6.30,87.10,1009.00,0.00,0.16,0.16,30.60,0.45,0,13.20,0.00,74.19,1,-12,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,600627711
02/23/26 06:40:45,7.74,115.80,13.00,17.26,11.77,423.04,6.30,86.90,1009.00,0.00,0.46,0.46,35.90,0.36,0,13.20,0.00,74.19,1,-10,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3940079285
02/23/26 06:41:47,7.74,118.16,11.25,18.43,11.09,423.01,6.30,86.90,1009.00,0.00,0.61,0.61,38.10,0.31,0,13.20,0.00,74.19,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2722524148
02/23/26 06:42:44,7.74,117.59,13.75,17.37,10.98,423.01,6.30,87.00,1009.00,0.00,0.48,0.52,27.20,0.31,0,13.20,0.00,77.42,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1097739232
02/23/26 06:43:46,7.73,114.13,12.11,17.04,11.09,423.00,6.30,86.90,1009.00,0.00,0.17,0.23,23.80,0.34,0,13.20,0.00,77.42,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4040972835
02/23/26 06:44:44,7.72,114.74,11.85,17.38,11.63,423.00,6.30,86.70,1009.00,0.00,0.06,0.33,12.60,0.33,0,13.20,0.00,77.42,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1943045584
02/23/26 06:45:46,7.70,115.47,11.91,16.89,12.14,423.00,6.30,86.90,1009.00,0.00,0.12,0.50,7.80,0.32,0,13.20,0.00,129.03,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1218423026
02/23/26 06:46:43,7.67,113.51,10.57,16.93,10.79,423.00,6.30,86.90,1009.00,0.00,0.05,0.18,20.80,0.33,0,13.20,0.00,74.19,1,-11,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2891564080
02/23/26 06:47:45,7.65,115.21,9.66,16.49,11.27,423.00,6.30,87.00,1009.00,0.00,0.02,0.06,28.30,0.26,0,13.20,0.00,74.19,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3443090703
