flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.3,37.30000000000007,689.6,1260.2,664.3,1.5,665.8,1647.0,0.7000000000000455,1647.7,1646.5,6.599999999999909,1654.3,,,79.7,13.2,0.0,0.0,0.0,486.75,1.8,2.8,2.8,4.0963,0.5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.0,0.0,0.0,0.0,0.061,0.098,0.095,0.0582,0.0144,0.0218,0.0072,0.94,10.58,3.55,58.27,18.4,0,MOD-00620,2025-04-06T23:59:20,2025-04-06T16:59:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356592140
0,652.4,37.39999999999998,689.8,1257.7,664.2,1.6999999999999318,665.9,1647.0,0.599999999999909,1647.6,1646.3,6.7000000000000455,1654.3,,,79.5,13.2,0.0,0.0,0.0,388.0,1.1,2.9,2.5,3.876,0.4821,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138,0.0,0.0,0.0,0.0,0.0822,0.1141,0.0892,0.0465,0.007,0.0178,0.0,0.95,8.79,3.3,58.25,18.43,0,MOD-00620,2025-04-06T23:58:20,2025-04-06T16:58:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356592137
0,652.8,37.200000000000045,690.0,1261.8,664.3,2.0,666.3,1647.3,0.5,1647.8,1646.4,6.5,1654.3,,,80.2,13.2,0.0,0.0,0.0,510.0,2.1,3.8,3.3,4.1141,0.4776,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,0.0,0.0,0.0528,0.1127,0.0955,0.0669,0.0246,0.0177,0.0036,0.94,11.54,3.82,58.48,18.43,0,MOD-00620,2025-04-06T23:57:20,2025-04-06T16:57:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356589926
0,653.6,36.799999999999955,690.4,1259.2,664.3,1.6000000000000227,665.9,1647.1,0.8000000000001819,1647.9,1646.8,6.599999999999909,1654.5,,,80.2,13.2,0.0,0.0,0.0,573.75,2.2,6.1,4.9,3.8648,0.4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0687,0.1004,0.1247,0.0485,0.0141,0.0173,0.0035,0.92,8.99,3.63,58.4,18.46,0,MOD-00620,2025-04-06T23:56:20,2025-04-06T16:56:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356589923
0,652.5,37.799999999999955,690.3,1260.4,664.3,1.7000000000000455,666.0,1647.2,0.599999999999909,1647.8,1646.6,6.600000000000136,1654.4,,,79.7,13.2,0.0,0.0,0.0,480.75,1.9,3.0,2.9,4.1539,0.4415,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347,0.0,0.0,0.0,0.0,0.0851,0.1155,0.0986,0.0524,0.0266,0.0151,0.0074,1.0,12.06,3.8,58.27,18.43,0,MOD-00620,2025-04-06T23:55:20,2025-04-06T16:55:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356589924
0,653.1,37.0,690.1,1260.9,664.2,1.7999999999999545,666.0,1647.2,0.7999999999999545,1648.0,1646.4,6.400000000000091,1654.4,,,79.8,13.2,0.0,0.0,0.0,513.0,2.0,3.8,3.8,4.3617,0.5422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346,0.0,0.0,0.0,0.0,0.085,0.1377,0.1077,0.0654,0.0077,0.0195,0.0196,1.07,13.88,4.07,58.25,18.47,0,MOD-00620,2025-04-06T23:54:20,2025-04-06T16:54:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356589925
0,653.1,36.799999999999955,689.9,1262.3,664.5,1.8999999999999773,666.4,1647.1,0.5,1647.6,1646.5,6.5,1654.1,,,79.6,13.2,0.0,0.0,0.0,449.25,1.8,3.0,3.0,3.7091,0.4185,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748,0.0,0.0,0.0,0.0,0.0697,0.0914,0.1274,0.0836,0.0072,0.0253,0.007,0.89,14.88,4.05,58.13,18.48,0,MOD-00620,2025-04-06T23:53:20,2025-04-06T16:53:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356587636
0,652.7,37.09999999999991,689.8,1260.2,664.3,1.6000000000000227,665.9,1647.2,0.599999999999909,1647.8,1646.4,6.600000000000136,1654.4,,,79.7,13.2,0.0,0.0,0.0,379.25,1.4,2.4,2.4,3.8552,0.5167,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828,0.0,0.0,0.0,0.0,0.059,0.0837,0.1242,0.0769,0.0218,0.0216,0.0073,0.92,15.01,4.08,58.19,18.5,0,MOD-00620,2025-04-06T23:52:20,2025-04-06T16:52:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356587635
0,654.3,35.60000000000002,689.9,1258.2,664.1,1.7999999999999545,665.9,1647.0,0.599999999999909,1647.6,1646.5,6.7000000000000455,1654.3,,,79.5,13.2,0.0,0.0,0.0,439.5,1.6,2.8,2.8,3.6282,0.4415,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558,0.0,0.0,0.0,0.0,0.0918,0.1032,0.0904,0.0591,0.0215,0.0395,0.0144,0.88,17.18,3.84,58.1,18.53,0,MOD-00620,2025-04-06T23:51:20,2025-04-06T16:51:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356587634
0,653.1,36.69999999999993,689.8,1257.9,664.1,1.6000000000000227,665.7,1647.2,0.599999999999909,1647.8,1646.4,6.600000000000136,1654.4,,,79.5,13.3,0.0,0.0,0.0,376.25,1.5,2.2,2.2,3.6686,0.4416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831,0.0,0.0,0.0,0.0,0.0969,0.0901,0.1072,0.036,0.0324,0.018,0.0108,0.9,11.67,3.58,58.12,18.51,0,MOD-00620,2025-04-06T23:50:20,2025-04-06T16:50:20,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/356587633
