DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,81,33,3,-5,6,0,0.00000,0.00000,0,1592623095
07/12/26 04:00:30,21.99,120.55,15.91,7.88,2.39,416.15,20.90,33.70,0.60,0.95,0.95,0.00,0.00,1,14.09,194.70,27.24,1,-8,18,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:01:31,21.99,118.38,16.86,8.70,-0.24,416.05,20.90,33.70,0.36,0.71,0.71,0.00,0.00,1,14.02,54.99,25.52,1,-7,16,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:02:31,21.99,120.02,15.93,7.44,3.50,416.02,20.90,33.80,0.18,0.53,0.53,0.00,0.00,1,13.95,15.53,24.92,1,-8,17,3,3,STAT,60,LAT,LON,W,CRC
07/12/26 04:03:31,21.99,120.53,16.81,6.40,3.01,416.01,20.90,33.70,0.30,0.57,0.57,0.00,0.00,1,13.95,4.39,26.76,1,-9,16,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:04:31,21.99,120.48,17.13,8.20,1.78,415.90,20.90,33.70,0.52,0.83,0.83,0.00,0.00,1,13.91,1.24,27.34,1,-9,16,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:05:32,21.99,119.39,17.58,7.37,1.97,415.80,20.90,33.70,0.38,0.74,0.74,0.00,0.00,1,13.91,0.35,29.67,1,-9,16,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:06:32,21.99,117.68,16.67,7.65,1.81,415.83,20.90,33.70,0.18,0.57,0.57,0.00,0.00,1,13.87,0.10,31.64,1,-8,17,2,3,STAT,60,LAT,LON,W,CRC
07/12/26 04:07:32,21.99,119.53,17.19,8.53,0.82,415.78,20.90,33.70,0.46,0.83,0.83,0.00,0.00,1,13.87,0.03,28.61,1,-8,17,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:08:32,21.99,117.51,16.56,9.09,0.91,415.80,20.90,33.60,0.33,0.76,0.76,0.00,0.00,1,13.84,0.01,26.30,1,-7,17,2,3,STAT,60,LAT,LON,W,CRC
07/12/26 04:09:32,21.98,117.08,16.06,8.36,0.87,415.28,20.90,33.70,0.14,0.70,0.70,0.00,0.00,1,14.09,189.55,26.46,1,-7,18,1,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:10:32,21.99,117.45,16.61,7.82,1.99,415.10,20.90,33.70,0.54,0.80,0.80,0.00,0.00,1,13.98,53.54,27.93,1,-7,17,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:11:32,21.99,121.02,16.81,6.98,1.61,415.03,20.90,33.60,0.46,0.57,0.57,0.00,0.00,1,13.95,15.12,29.48,1,-9,17,1,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:12:32,21.98,118.04,16.42,7.40,1.64,415.31,20.90,33.60,0.21,0.46,0.46,0.00,0.00,1,13.95,4.27,27.75,1,-8,17,2,2,STAT,60,LAT,LON,W,CRC
07/12/26 04:13:32,21.98,119.29,16.79,7.95,2.55,415.76,20.90,33.50,0.20,0.54,0.54,0.00,0.00,1,13.87,1.21,30.89,1,-9,18,1,3,STAT,60,LAT,LON,W,CRC
