co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
912.12,498.85,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,23.15,26.59,11.83,11.94,11.91,757035303,41.8,MOD-00613,25.3,2026-08-17T00:47:17,2026-08-16T17:47:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757035093
911.22,498.49,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,23.86,26.28,11.23,11.99,11.44,757035302,41.9,MOD-00613,25.3,2026-08-17T00:46:17,2026-08-16T17:46:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757035092
915.74,498.49,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.97,22.91,26.56,12.8,13.14,12.93,757035301,41.9,MOD-00613,25.3,2026-08-17T00:45:17,2026-08-16T17:45:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757035091
911.74,500.18,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.39,26.57,11.91,12.01,11.98,757035299,41.9,MOD-00613,25.4,2026-08-17T00:44:17,2026-08-16T17:44:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757035090
912.97,501.38,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.86,26.57,11.58,11.67,11.67,757033062,41.9,MOD-00613,25.4,2026-08-17T00:43:17,2026-08-16T17:43:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757032852
911.26,501.86,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.15,27.1,11.71,12.05,11.88,757033060,42.0,MOD-00613,25.4,2026-08-17T00:42:17,2026-08-16T17:42:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757032850
915.37,503.55,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.62,25.98,11.53,12.14,11.58,757033058,42.0,MOD-00613,25.4,2026-08-17T00:41:17,2026-08-16T17:41:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757032848
914.54,501.14,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.39,27.1,10.76,23.75,10.84,757033059,42.0,MOD-00613,25.4,2026-08-17T00:40:17,2026-08-16T17:40:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757032849
911.67,504.51,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.39,26.54,10.62,10.66,10.66,757030772,42.0,MOD-00613,25.4,2026-08-17T00:39:17,2026-08-16T17:39:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757030562
912.08,500.06,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.33,23.39,26.82,10.72,11.21,10.8,757030773,42.0,MOD-00613,25.4,2026-08-17T00:38:17,2026-08-16T17:38:17,https://api.quant-aq.com/v1/devices/MOD-00613/data/757030564
