DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,98,17,-1,-18,86,0,0.00000,0.00000,0,1755708293
06/01/26 04:00:37,17.21,199.10,11.99,18.11,19.87,415.65,16.80,37.50,0.00,4.66,7.05,7.60,0.00,0.00,1,14.02,95.43,36.64,1,-28,13,5,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:01:37,17.18,206.79,12.25,15.81,19.66,415.88,16.80,37.40,0.00,2.94,4.27,4.46,0.00,0.00,1,13.95,26.95,29.68,1,-32,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:02:37,17.16,199.12,12.07,17.04,20.38,415.55,16.70,37.20,0.00,1.59,2.59,2.65,0.00,0.00,1,13.91,7.61,31.15,1,-30,14,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:03:37,17.15,188.23,12.09,16.66,21.58,415.74,16.70,37.40,0.00,1.18,2.24,2.26,0.00,0.00,1,13.87,2.15,27.64,1,-26,11,5,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:04:37,17.14,190.20,11.69,16.81,20.72,415.50,16.70,37.20,0.00,1.11,2.21,2.21,0.00,0.00,1,13.84,0.61,25.75,1,-28,14,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:05:39,17.10,191.10,12.01,17.27,21.09,415.21,16.70,37.30,0.00,1.07,1.78,1.78,0.00,0.00,1,14.02,82.42,32.66,1,-29,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:06:39,17.07,190.45,12.02,16.65,20.50,415.07,16.70,37.40,0.00,0.96,1.44,1.44,0.00,0.00,1,13.98,23.28,26.20,1,-29,12,5,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:07:39,17.06,194.91,11.20,16.81,20.67,415.03,16.70,37.50,0.00,0.79,1.52,1.52,0.00,0.00,1,13.91,6.57,27.77,1,-30,14,5,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:08:39,17.05,189.01,11.23,17.19,19.94,415.42,16.70,37.50,0.00,0.74,1.62,1.62,0.00,0.00,1,13.87,1.86,28.23,1,-29,14,5,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:09:39,17.04,195.18,12.02,16.30,19.60,415.92,16.60,37.50,0.00,0.89,1.73,1.73,0.00,0.00,1,13.84,0.52,29.67,1,-29,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:10:40,17.00,195.53,10.47,16.09,20.28,416.66,16.60,37.60,0.00,0.90,1.62,1.62,0.00,0.00,1,14.05,108.03,27.39,1,-26,14,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:11:40,16.98,199.76,11.11,16.76,20.11,417.19,16.60,37.40,0.00,0.97,1.67,1.67,0.00,0.00,1,13.98,33.90,26.49,1,-29,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:12:40,16.96,196.41,11.98,15.70,20.22,417.07,16.60,37.40,0.00,0.95,1.78,1.78,0.00,0.00,1,13.91,9.57,27.38,1,-28,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:13:40,16.96,191.85,11.28,15.83,20.05,416.86,16.60,37.50,0.00,0.92,1.87,1.87,0.00,0.00,1,13.87,2.70,26.97,1,-26,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:14:40,16.95,196.94,11.03,15.96,19.64,416.71,16.60,37.50,0.00,0.78,1.63,1.63,0.00,0.00,1,13.84,0.76,25.39,1,-28,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:15:41,16.92,195.23,10.73,15.86,21.33,416.32,16.60,37.20,0.00,0.96,2.15,2.15,0.00,0.00,1,14.09,184.15,26.10,1,-28,14,5,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:16:37,16.89,190.29,10.72,14.87,21.58,416.12,16.60,37.40,0.00,1.03,2.39,2.39,0.00,0.00,1,13.98,57.79,32.28,1,-27,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:17:37,16.87,187.23,10.27,15.91,20.25,416.04,16.60,37.50,0.00,0.89,1.87,1.87,0.00,0.00,1,13.95,16.32,28.38,1,-27,14,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:18:37,16.87,193.96,11.33,15.89,20.21,416.05,16.60,37.40,0.00,0.97,2.32,2.32,0.00,0.00,1,13.87,4.61,27.72,1,-30,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:19:37,16.86,192.77,10.76,15.64,21.34,416.56,16.60,37.30,0.00,1.18,2.15,2.15,0.00,0.00,1,13.84,1.30,29.14,1,-27,14,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:20:37,16.85,188.94,12.02,15.68,21.48,416.85,16.50,37.40,0.00,0.97,1.92,1.92,0.00,0.00,1,14.09,244.08,28.61,1,-26,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:21:37,16.81,188.78,11.22,16.96,20.57,416.94,16.50,37.60,0.00,0.48,0.92,0.92,0.00,0.00,1,14.02,102.41,36.50,1,-28,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:22:37,16.78,183.11,11.14,16.30,20.49,416.98,16.50,37.50,0.00,0.41,0.99,0.99,0.00,0.00,1,13.95,28.92,28.69,1,-28,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:23:37,16.77,177.35,12.08,16.16,20.94,416.84,16.50,37.90,0.00,0.79,1.61,1.61,0.00,0.00,1,13.91,8.17,26.95,1,-26,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:24:37,16.76,188.90,12.07,15.02,22.27,416.94,16.50,37.30,0.00,1.34,2.35,2.35,0.00,0.00,1,13.87,2.31,27.63,1,-27,13,4,5,STAT,60,LAT,LON,W,CRC
06/01/26 04:25:37,16.75,191.18,11.46,15.01,22.46,416.98,16.50,37.70,0.00,1.28,2.62,2.62,0.00,0.00,1,13.80,0.65,29.11,1,-27,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:26:38,16.74,190.74,10.22,16.22,19.77,417.57,16.50,37.80,0.00,1.13,2.00,2.00,0.00,0.00,1,14.02,78.60,25.82,1,-27,13,3,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:27:38,16.70,190.03,11.46,17.01,19.97,418.85,16.50,37.60,0.00,0.87,1.62,1.62,0.00,0.00,1,13.95,22.20,30.47,1,-27,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:28:38,16.68,185.53,12.76,16.46,19.17,419.19,16.40,37.40,0.00,0.43,1.21,1.32,0.00,0.00,1,13.91,6.27,28.07,1,-26,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:29:38,16.67,190.24,12.61,16.43,18.25,419.07,16.40,37.50,0.00,0.51,1.38,1.41,0.00,0.00,1,13.87,1.77,27.32,1,-27,12,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:30:39,16.66,192.38,12.15,16.47,18.17,419.02,16.40,37.70,0.00,0.64,1.59,1.64,0.00,0.00,1,13.84,0.50,25.65,1,-27,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:31:39,16.65,190.41,11.95,17.15,18.47,419.09,16.40,38.30,0.00,1.09,1.91,2.10,0.00,0.00,1,14.05,135.53,26.81,1,-26,12,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:32:41,16.60,188.22,12.32,16.27,19.43,420.03,16.40,37.80,0.00,1.03,1.63,1.89,0.00,0.00,1,13.95,38.28,32.74,1,-27,13,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:33:41,16.58,185.72,11.43,16.35,18.50,420.99,16.40,38.00,0.00,0.81,1.39,1.48,0.00,0.00,1,13.91,10.81,28.15,1,-26,12,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:34:41,16.57,192.31,12.77,16.32,17.59,421.15,16.40,37.80,0.00,0.94,1.48,1.51,0.00,0.00,1,13.87,3.05,28.32,1,-28,12,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:35:41,16.56,191.03,12.00,16.72,17.88,420.51,16.30,37.70,0.00,1.27,2.21,2.30,0.00,0.00,1,13.84,0.86,25.27,1,-27,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:36:42,16.53,191.89,11.65,17.68,16.95,421.10,16.30,37.80,0.00,1.34,2.07,2.19,0.00,0.00,1,14.05,82.88,26.92,1,-25,12,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:37:41,16.50,199.17,11.65,17.30,16.53,420.99,16.30,38.00,0.00,1.29,1.87,1.92,0.00,0.00,1,13.98,26.01,25.24,1,-28,12,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:38:41,16.48,200.92,11.60,16.70,17.62,420.91,16.30,38.00,0.00,1.13,1.93,1.95,0.00,0.00,1,13.91,7.35,26.42,1,-27,12,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:39:41,16.47,196.93,11.22,16.85,16.66,421.13,16.30,38.30,0.00,1.40,2.25,2.26,0.00,0.00,1,13.87,2.07,27.11,1,-26,12,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:40:41,16.46,194.48,12.33,15.66,17.21,422.19,16.20,38.20,0.00,1.27,2.30,2.30,0.00,0.00,1,13.84,0.59,28.36,1,-25,10,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:41:41,16.42,198.27,13.05,16.71,16.55,422.14,16.20,38.00,0.00,1.17,2.11,2.29,0.00,0.00,1,14.09,123.44,24.91,1,-27,11,5,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:42:41,16.39,209.16,12.84,17.21,17.89,422.05,16.20,38.00,0.00,1.06,1.90,1.97,0.00,0.00,1,13.98,38.74,30.42,1,-27,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:43:41,16.38,212.24,11.15,19.09,14.87,422.02,16.20,38.40,0.00,1.30,1.93,1.95,0.00,0.00,1,13.95,10.94,29.99,1,-26,13,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:44:41,16.37,208.57,11.09,18.34,15.67,422.46,16.20,38.60,0.00,1.72,2.33,2.33,0.00,0.00,1,13.87,3.09,29.06,1,-26,13,3,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:45:41,16.33,202.73,12.53,17.00,16.75,423.43,16.10,38.30,0.00,1.39,1.84,1.84,0.00,0.00,1,13.84,0.87,28.58,1,-28,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:46:41,16.30,194.77,12.73,16.58,15.84,423.76,16.10,38.30,0.00,0.97,1.76,1.76,0.00,0.00,1,14.09,199.61,25.49,1,-25,12,5,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:47:44,16.28,203.98,11.81,16.13,18.42,423.27,16.10,38.30,0.00,1.35,1.97,1.97,0.00,0.00,1,13.98,56.38,31.92,1,-29,11,3,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:48:39,16.27,200.96,12.77,16.07,18.18,423.10,16.10,38.10,0.00,1.18,1.89,1.98,0.00,0.00,1,13.95,17.69,30.75,1,-26,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:49:40,16.26,196.41,12.12,17.61,18.84,422.53,16.00,38.10,0.00,0.94,1.69,1.72,0.00,0.00,1,13.87,5.00,29.27,1,-25,12,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:50:40,16.21,202.06,10.80,16.47,17.52,422.08,16.00,38.10,0.00,0.98,1.88,1.89,0.00,0.00,1,13.84,1.41,29.91,1,-27,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:51:40,16.19,197.61,12.72,16.06,19.38,421.45,16.00,38.00,0.00,0.93,1.69,1.87,0.00,0.00,1,14.12,262.25,26.16,1,-25,11,5,6,STAT,60,LAT,LON,W,CRC
06/01/26 04:52:40,16.17,203.21,12.87,16.48,17.87,421.16,16.00,38.00,0.00,0.94,2.01,2.15,0.00,0.00,1,14.02,81.56,29.06,1,-29,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:53:40,16.16,201.13,12.05,17.47,18.20,421.06,16.00,38.30,0.00,1.02,1.69,1.73,0.00,0.00,1,13.95,25.59,32.28,1,-27,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:54:40,16.12,195.97,12.73,17.20,17.98,421.48,16.00,38.20,0.00,1.05,1.89,1.90,0.00,0.00,1,13.91,7.23,29.07,1,-24,10,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:55:40,16.09,195.47,11.31,17.13,16.96,421.74,16.00,38.50,0.00,0.96,2.06,2.22,0.00,0.00,1,13.84,2.04,29.24,1,-24,11,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:56:40,16.08,201.87,10.92,15.79,18.34,421.91,15.90,38.20,0.00,1.05,1.94,1.99,0.00,0.00,1,14.05,118.32,25.69,1,-27,13,4,4,STAT,60,LAT,LON,W,CRC
06/01/26 04:57:40,16.07,195.27,11.85,16.93,17.78,421.97,15.90,38.20,0.00,1.09,2.07,2.09,0.00,0.00,1,14.02,61.19,28.24,1,-26,12,4,3,STAT,60,LAT,LON,W,CRC
06/01/26 04:58:44,16.04,192.66,11.05,17.26,16.96,421.99,15.90,38.20,0.00,1.01,1.91,1.92,0.00,0.00,1,13.95,17.28,28.15,1,-25,11,4,3,STAT,60,LAT,LON,W,CRC
