co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1567.54,727.67,"{'lat': None, 'lon': None}","{'rh': 42.1, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.77,25.88,23.59,1.83,1.97,1.97,585722255,42.1,MOD-00617,23.6,2026-01-12T15:51:59,2026-01-12T07:51:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585722103
1578.96,731.53,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.86,25.64,23.27,1.47,1.83,1.58,585722253,42.2,MOD-00617,23.6,2026-01-12T15:50:59,2026-01-12T07:50:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585722104
1592.44,728.03,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.98,25.87,23.53,1.44,1.46,1.46,585722245,42.3,MOD-00617,23.6,2026-01-12T15:49:59,2026-01-12T07:49:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585722098
1606.84,730.44,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.01,25.63,23.79,1.39,1.56,1.52,585722251,42.4,MOD-00617,23.7,2026-01-12T15:48:59,2026-01-12T07:48:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585722101
1616.55,735.14,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.77,25.84,23.73,1.45,1.63,1.59,585722249,42.6,MOD-00617,23.7,2026-01-12T15:47:59,2026-01-12T07:47:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585722099
1630.03,732.25,"{'lat': None, 'lon': None}","{'rh': 42.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.76,13.88,23.42,1.59,7.19,1.72,585719672,42.7,MOD-00617,23.7,2026-01-12T15:46:59,2026-01-12T07:46:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585719521
1643.09,737.55,"{'lat': None, 'lon': None}","{'rh': 42.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.97,13.27,23.1,1.38,1.68,1.49,585719674,42.8,MOD-00617,23.7,2026-01-12T15:45:59,2026-01-12T07:45:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585719523
1656.5,738.39,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.56,16.25,23.04,1.16,1.44,1.35,585719671,43.0,MOD-00617,23.7,2026-01-12T15:44:59,2026-01-12T07:44:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585719520
1664.23,742.37,"{'lat': None, 'lon': None}","{'rh': 43.1, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.66,15.06,23.3,1.18,1.48,1.26,585719669,43.1,MOD-00617,23.7,2026-01-12T15:43:59,2026-01-12T07:43:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585719518
1671.13,742.97,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.68,14.09,22.98,1.53,1.59,1.59,585719670,43.2,MOD-00617,23.7,2026-01-12T15:42:59,2026-01-12T07:42:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585719519
1683.04,742.97,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.75,14.09,23.55,1.75,2.11,1.84,585717126,43.2,MOD-00617,23.7,2026-01-12T15:41:59,2026-01-12T07:41:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585716977
1689.61,742.97,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.59,14.09,23.27,1.19,1.81,1.27,585717123,43.2,MOD-00617,23.7,2026-01-12T15:40:59,2026-01-12T07:40:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585716975
1692.75,742.61,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.79,10.63,23.21,1.19,1.43,1.24,585717120,43.4,MOD-00617,23.7,2026-01-12T15:39:59,2026-01-12T07:39:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585716970
1699.32,741.77,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.73,11.21,22.92,1.6,1.81,1.62,585717128,43.4,MOD-00617,23.7,2026-01-12T15:38:59,2026-01-12T07:38:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585716978
1703.01,744.17,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.7,10.63,22.92,1.51,1.65,1.61,585717125,43.4,MOD-00617,23.7,2026-01-12T15:37:59,2026-01-12T07:37:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585716976
1709.44,743.69,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.35,11.13,23.15,1.63,2.74,1.7,585714524,43.6,MOD-00617,23.7,2026-01-12T15:36:59,2026-01-12T07:36:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585714374
1711.69,745.14,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.15,12.11,23.35,1.19,1.59,1.35,585714520,43.9,MOD-00617,23.7,2026-01-12T15:35:59,2026-01-12T07:35:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585714370
1712.85,745.98,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.24,18.34,23.32,1.43,1.5,1.5,585714522,44.0,MOD-00617,23.7,2026-01-12T15:34:59,2026-01-12T07:34:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585714372
1710.38,746.34,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.06,11.74,23.03,1.6,2.09,1.7,585714519,44.0,MOD-00617,23.7,2026-01-12T15:33:59,2026-01-12T07:33:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585714368
1712.63,749.47,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.15,20.5,23.51,1.9,13.61,2.13,585714518,44.3,MOD-00617,23.7,2026-01-12T15:32:59,2026-01-12T07:32:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585714367
1712.01,749.72,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.0,12.8,24.0,1.7,4.44,1.8,585711997,44.6,MOD-00617,23.7,2026-01-12T15:31:59,2026-01-12T07:31:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585711845
1705.64,747.07,"{'lat': None, 'lon': None}","{'rh': 44.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.89,12.64,25.36,1.3,4.16,1.54,585711996,44.9,MOD-00617,23.7,2026-01-12T15:30:59,2026-01-12T07:30:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585711846
1695.38,752.73,"{'lat': None, 'lon': None}","{'rh': 44.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.67,16.18,24.78,1.63,4.57,1.87,585711995,44.9,MOD-00617,23.7,2026-01-12T15:29:59,2026-01-12T07:29:59,https://api.quant-aq.com/v1/devices/MOD-00617/data/585711843
