co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
396.42,648.05,"{'lat': None, 'lon': None}","{'rh': 66.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",16.9,5.28,25.26,1.87,4.72,2.36,606699242,66.6,MOD-00628,13.1,2026-02-11T00:40:35,2026-02-10T16:40:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606699091
384.7,639.01,"{'lat': None, 'lon': None}","{'rh': 64.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.95,4.38,26.6,2.04,4.15,2.55,606699241,64.6,MOD-00628,13.1,2026-02-11T00:39:35,2026-02-10T16:39:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606699090
380.73,642.02,"{'lat': None, 'lon': None}","{'rh': 65.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",18.35,5.18,27.32,2.21,4.08,2.67,606699240,65.0,MOD-00628,13.1,2026-02-11T00:38:35,2026-02-10T16:38:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606699089
368.69,634.44,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.8,4.27,28.57,1.88,6.7,2.44,606699239,64.2,MOD-00628,13.2,2026-02-11T00:37:35,2026-02-10T16:37:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606699088
363.84,634.44,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.45,4.01,27.0,2.08,10.79,2.58,606697042,64.1,MOD-00628,13.2,2026-02-11T00:36:35,2026-02-10T16:36:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606696891
376.37,642.63,"{'lat': None, 'lon': None}","{'rh': 65.1, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.82,4.21,27.12,1.99,4.72,2.56,606697043,65.1,MOD-00628,13.3,2026-02-11T00:35:35,2026-02-10T16:35:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606696892
378.35,638.77,"{'lat': None, 'lon': None}","{'rh': 65.2, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.5,4.21,28.02,1.76,3.24,2.17,606697044,65.2,MOD-00628,13.3,2026-02-11T00:34:35,2026-02-10T16:34:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606696893
375.12,640.46,"{'lat': None, 'lon': None}","{'rh': 64.7, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.34,4.12,28.63,1.51,3.16,2.08,606697041,64.7,MOD-00628,13.4,2026-02-11T00:33:35,2026-02-10T16:33:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606696890
379.23,633.47,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.27,5.04,28.39,2.15,3.17,2.55,606694866,64.1,MOD-00628,13.4,2026-02-11T00:32:35,2026-02-10T16:32:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606694716
367.56,630.1,"{'lat': None, 'lon': None}","{'rh': 62.2, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.91,4.07,28.59,2.07,3.29,2.53,606694865,62.2,MOD-00628,13.5,2026-02-11T00:31:35,2026-02-10T16:31:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606694714
367.21,634.08,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.98,4.03,28.56,1.87,3.47,2.44,606694867,62.7,MOD-00628,13.5,2026-02-11T00:30:35,2026-02-10T16:30:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606694715
379.28,633.47,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.87,4.53,28.06,2.1,9.63,2.73,606694868,62.6,MOD-00628,13.6,2026-02-11T00:29:35,2026-02-10T16:29:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606694717
377.84,636.0,"{'lat': None, 'lon': None}","{'rh': 62.9, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.57,4.79,26.88,2.43,6.94,2.91,606692690,62.9,MOD-00628,13.6,2026-02-11T00:28:35,2026-02-10T16:28:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606692539
368.54,632.99,"{'lat': None, 'lon': None}","{'rh': 61.7, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.66,4.36,27.9,2.59,6.43,3.09,606692689,61.7,MOD-00628,13.7,2026-02-11T00:27:35,2026-02-10T16:27:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606692538
370.14,627.93,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",21.84,4.33,27.65,2.8,3.49,3.24,606692687,60.6,MOD-00628,13.7,2026-02-11T00:26:35,2026-02-10T16:26:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606692536
365.31,634.8,"{'lat': None, 'lon': None}","{'rh': 61.2, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",23.47,4.29,26.23,2.2,3.34,2.72,606692688,61.2,MOD-00628,13.8,2026-02-11T00:25:35,2026-02-10T16:25:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606692537
364.35,630.34,"{'lat': None, 'lon': None}","{'rh': 61.4, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.2,4.75,28.0,1.78,3.31,2.43,606690530,61.4,MOD-00628,13.8,2026-02-11T00:24:35,2026-02-10T16:24:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606690379
352.93,628.17,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",22.6,4.47,27.53,1.71,3.01,2.26,606690529,60.3,MOD-00628,13.9,2026-02-11T00:23:35,2026-02-10T16:23:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606690377
384.88,636.97,"{'lat': None, 'lon': None}","{'rh': 61.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",23.92,4.64,25.39,2.32,5.0,2.97,606690528,61.1,MOD-00628,14.0,2026-02-11T00:22:35,2026-02-10T16:22:35,https://api.quant-aq.com/v1/devices/MOD-00628/data/606690378
