co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
281.62,585.55,"{'lat': None, 'lon': None}","{'rh': 61.1, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.73,5.39,31.61,14.44,24.99,17.69,674104766,61.1,MOD-00627,17.8,2026-05-05T16:25:41,2026-05-05T09:25:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674104595
279.23,584.46,"{'lat': None, 'lon': None}","{'rh': 61.0, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.8,5.4,30.71,13.25,27.29,16.88,674104767,61.0,MOD-00627,17.8,2026-05-05T16:24:41,2026-05-05T09:24:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674104597
284.97,584.95,"{'lat': None, 'lon': None}","{'rh': 61.0, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.67,5.69,31.38,14.42,26.34,17.86,674104765,61.0,MOD-00627,17.8,2026-05-05T16:23:41,2026-05-05T09:23:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674104596
284.29,583.98,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.67,5.27,30.85,14.09,42.02,17.83,674104764,60.8,MOD-00627,17.8,2026-05-05T16:22:41,2026-05-05T09:22:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674104594
275.27,584.58,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.88,5.7,30.93,13.72,54.43,17.43,674102482,60.8,MOD-00627,17.8,2026-05-05T16:21:41,2026-05-05T09:21:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674102312
279.44,583.5,"{'lat': None, 'lon': None}","{'rh': 60.7, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.54,5.7,31.85,13.54,32.86,16.87,674102484,60.7,MOD-00627,17.8,2026-05-05T16:20:41,2026-05-05T09:20:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674102314
273.84,583.62,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.82,5.71,30.96,12.38,27.89,16.14,674102483,60.5,MOD-00627,17.8,2026-05-05T16:19:41,2026-05-05T09:19:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674102313
271.04,583.74,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.76,5.29,32.7,13.83,31.88,17.85,674102485,60.4,MOD-00627,17.8,2026-05-05T16:18:41,2026-05-05T09:18:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674102315
274.8,578.56,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.83,5.17,32.38,14.6,31.42,18.6,674100209,60.3,MOD-00627,17.8,2026-05-05T16:17:41,2026-05-05T09:17:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674100039
275.28,582.42,"{'lat': None, 'lon': None}","{'rh': 60.2, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.83,5.3,32.26,11.4,44.13,15.33,674100210,60.2,MOD-00627,17.8,2026-05-05T16:16:41,2026-05-05T09:16:41,https://api.quant-aq.com/v1/devices/MOD-00627/data/674100040
