co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
275.73,440.16,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.17,5.72,16.08,3.67,5.73,4.1,692254861,40.9,MOD-00628,26.7,2026-05-28T01:19:51,2026-05-27T18:19:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692254664
280.04,440.88,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.26,5.75,17.02,4.4,5.87,5.0,692254860,40.6,MOD-00628,26.7,2026-05-28T01:18:51,2026-05-27T18:18:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692254663
287.35,440.28,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.1,5.63,14.64,4.16,24.96,4.8,692254859,40.7,MOD-00628,26.7,2026-05-28T01:17:51,2026-05-27T18:17:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692254660
287.34,443.53,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.19,5.9,15.1,4.57,6.06,4.95,692254858,41.3,MOD-00628,26.7,2026-05-28T01:16:51,2026-05-27T18:16:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692254661
286.59,449.19,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.12,5.92,15.57,4.76,11.84,5.2,692252650,41.2,MOD-00628,26.7,2026-05-28T01:15:51,2026-05-27T18:15:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692252454
286.52,446.9,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.11,5.9,13.28,4.12,17.96,4.71,692252652,41.3,MOD-00628,26.7,2026-05-28T01:14:51,2026-05-27T18:14:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692252455
287.68,445.22,"{'lat': None, 'lon': None}","{'rh': 41.4, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.09,5.83,15.22,3.97,25.3,4.38,692252649,41.4,MOD-00628,26.7,2026-05-28T01:13:51,2026-05-27T18:13:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692252452
292.26,440.76,"{'lat': None, 'lon': None}","{'rh': 41.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.98,6.05,13.49,3.69,4.93,4.42,692252651,41.3,MOD-00628,26.7,2026-05-28T01:12:51,2026-05-27T18:12:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692252453
274.34,439.32,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.06,6.4,16.16,3.95,6.06,4.46,692250428,41.7,MOD-00628,26.7,2026-05-28T01:11:51,2026-05-27T18:11:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692250231
282.95,441.24,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.04,6.22,12.94,4.23,6.23,4.77,692250429,40.7,MOD-00628,26.8,2026-05-28T01:10:51,2026-05-27T18:10:51,https://api.quant-aq.com/v1/devices/MOD-00628/data/692250233
