flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.3,31.90000000000009,683.2,1278.2,667.4,3.300000000000068,670.7,1646.4,-0.6000000000001364,1645.8,1646.8,4.600000000000136,1650.4,,,68.2,17.8,0.0,0.0,0.0,469.0,1.9,3.0,2.6,2.7954,0.3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812,0.0,0.0,0.0,0.0,0.0586,0.0751,0.1043,0.0213,0.0107,0.0072,0.0,0.72,4.95,2.6,48.53,23.6,0,MOD-00632,2025-07-10T11:22:14,2025-07-10T04:22:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436028921
0,651.3,31.100000000000023,682.4,1277.0,668.1,3.3999999999999773,671.5,1646.4,-0.6000000000001364,1645.8,1646.7,4.600000000000136,1650.4,,,68.0,17.8,0.0,0.0,0.0,475.75,1.7,2.8,2.6,2.7671,0.3587,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0562,0.0562,0.0879,0.0283,0.0211,0.0105,0.0,0.66,8.44,2.57,48.51,23.59,0,MOD-00632,2025-07-10T11:21:14,2025-07-10T04:21:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436028919
0,652.4,30.300000000000068,682.7,1277.9,667.2,3.2999999999999545,670.5,1646.4,-0.6000000000001364,1645.8,1646.8,4.5,1650.3,,,68.4,17.8,0.0,0.0,0.0,553.0,2.4,3.8,3.3,2.6819,0.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527,0.0,0.0,0.0,0.0,0.0583,0.0873,0.0622,0.0437,0.0072,0.0075,0.0,0.68,4.9,2.48,48.64,23.56,0,MOD-00632,2025-07-10T11:20:14,2025-07-10T04:20:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436028920
0,650.1,32.39999999999998,682.5,1278.4,667.8,3.300000000000068,671.1,1646.6,-0.599999999999909,1646.0,1647.0,4.400000000000091,1650.4,,,68.4,17.8,0.0,0.0,0.0,480.5,2.0,3.2,2.9,2.7362,0.3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661,0.0,0.0,0.0,0.0,0.0612,0.068,0.0645,0.0179,0.0177,0.0035,0.0,0.67,4.2,2.19,48.56,23.59,0,MOD-00632,2025-07-10T11:19:14,2025-07-10T04:19:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436028918
0,652.4,30.399999999999977,682.8,1278.8,667.9,3.3999999999999773,671.3,1646.4,-0.5,1645.9,1646.9,4.5,1650.4,,,68.3,17.8,0.0,0.0,0.0,523.25,2.2,3.0,2.7,2.8373,0.3664,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447,0.0,0.0,0.0,0.0,0.0506,0.0981,0.076,0.0435,0.0072,0.0144,0.0037,0.7,9.33,2.74,48.47,23.6,0,MOD-00632,2025-07-10T11:18:14,2025-07-10T04:18:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436026593
0,651.4,31.200000000000045,682.6,1278.4,667.3,3.300000000000068,670.6,1646.5,-0.599999999999909,1645.9,1646.9,4.599999999999909,1650.5,,,68.0,17.8,0.0,0.0,0.0,573.75,2.4,3.8,3.5,3.0507,0.4021,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803,0.0,0.0,0.0,0.0,0.0529,0.1316,0.0752,0.0374,0.0074,0.0112,0.0,0.79,8.95,2.86,48.35,23.57,0,MOD-00632,2025-07-10T11:17:14,2025-07-10T04:17:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436026594
0,650.6,32.10000000000002,682.7,1279.9,668.0,3.2999999999999545,671.3,1646.5,-0.599999999999909,1645.9,1646.9,4.5,1650.4,,,68.1,17.8,0.0,0.0,0.0,601.25,2.4,4.1,3.6,2.9119,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0999,0.0964,0.0701,0.0408,0.0111,0.0111,0.0,0.75,5.88,2.78,48.38,23.59,0,MOD-00632,2025-07-10T11:16:14,2025-07-10T04:16:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436026592
0,652.8,30.200000000000045,683.0,1277.1,667.4,3.2000000000000455,670.6,1646.5,-0.7000000000000455,1645.8,1646.9,4.600000000000136,1650.4,,,67.9,17.8,0.0,0.0,0.0,521.25,1.8,2.5,2.5,2.7395,0.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386,0.0,0.0,0.0,0.0,0.0652,0.0905,0.0757,0.0467,0.0252,0.0183,0.0,0.68,7.97,3.01,48.25,23.6,0,MOD-00632,2025-07-10T11:15:14,2025-07-10T04:15:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436026591
0,651.7,30.299999999999955,682.0,1277.9,667.0,3.2999999999999545,670.3,1646.4,-0.7000000000000455,1645.7,1646.8,4.599999999999909,1650.3,,,67.8,17.8,0.0,0.0,0.0,508.0,1.8,2.7,2.7,2.9691,0.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0658,0.0585,0.0508,0.0507,0.0219,0.0074,0.0,0.73,5.89,2.64,48.21,23.62,0,MOD-00632,2025-07-10T11:14:14,2025-07-10T04:14:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436024215
0,651.6,31.0,682.6,1277.0,667.3,3.400000000000091,670.7,1646.3,-0.599999999999909,1645.7,1646.8,4.599999999999909,1650.3,,,67.7,17.8,0.0,0.0,0.0,448.0,1.8,3.1,2.6,2.7287,0.3597,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188,0.0,0.0,0.0,0.0,0.0717,0.086,0.1008,0.0289,0.0144,0.0215,0.0036,0.69,11.01,2.9,48.16,23.62,0,MOD-00632,2025-07-10T11:13:14,2025-07-10T04:13:14,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/436024214
