co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
886.2,533.99,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.62,11.31,28.18,1.54,2.12,1.63,534897103,41.0,MOD-00618,23.7,2025-11-06T04:12:27,2025-11-05T20:12:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534896956
890.31,527.12,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.62,11.32,28.18,1.51,1.58,1.58,534897101,41.0,MOD-00618,23.7,2025-11-06T04:11:27,2025-11-05T20:11:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534896954
888.74,527.12,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.19,11.2,28.21,1.71,1.85,1.8,534897100,40.9,MOD-00618,23.7,2025-11-06T04:10:27,2025-11-05T20:10:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534896953
892.84,528.69,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.19,9.56,28.77,1.68,1.72,1.72,534897104,40.9,MOD-00618,23.7,2025-11-06T04:09:27,2025-11-05T20:09:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534896957
893.66,526.88,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.62,11.22,28.49,1.82,1.94,1.9,534897102,40.9,MOD-00618,23.7,2025-11-06T04:08:27,2025-11-05T20:08:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534896955
888.74,524.59,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.62,10.67,28.77,1.69,2.02,1.81,534894232,40.9,MOD-00618,23.7,2025-11-06T04:07:27,2025-11-05T20:07:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534894085
896.95,524.23,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.62,10.67,29.62,1.72,1.88,1.84,534894233,40.9,MOD-00618,23.7,2025-11-06T04:06:27,2025-11-05T20:06:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534894086
892.02,523.87,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.19,9.56,29.62,1.89,2.02,1.98,534894229,40.9,MOD-00618,23.7,2025-11-06T04:05:27,2025-11-05T20:05:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534894082
886.86,522.9,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.19,10.5,29.65,1.61,2.63,1.8,534894231,40.8,MOD-00618,23.8,2025-11-06T04:04:27,2025-11-05T20:04:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534894084
893.02,522.06,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.19,10.55,30.5,1.63,1.72,1.72,534891960,40.8,MOD-00618,23.8,2025-11-06T04:03:27,2025-11-05T20:03:27,https://api.quant-aq.com/v1/devices/MOD-00618/data/534891813
