co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
288.33,693.11,"{'lat': None, 'lon': None}","{'rh': 74.3, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",8.85,8.21,8.05,2.83,5.16,3.07,546538056,74.3,MOD-00632,11.0,2025-11-20T18:39:54,2025-11-20T10:39:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546537899
289.25,693.11,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",9.25,5.56,12.58,2.94,4.05,3.09,546538057,72.4,MOD-00632,11.0,2025-11-20T18:38:54,2025-11-20T10:38:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546537900
292.5,692.74,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.86,4.21,8.38,2.85,3.31,3.04,546538055,74.2,MOD-00632,11.0,2025-11-20T18:37:54,2025-11-20T10:37:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546537898
298.47,701.66,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.25,6.23,5.67,2.61,2.97,2.85,546538054,76.2,MOD-00632,11.0,2025-11-20T18:36:54,2025-11-20T10:36:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546537897
299.22,699.37,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",7.75,7.65,4.83,2.42,5.35,2.65,546535804,76.3,MOD-00632,11.0,2025-11-20T18:35:54,2025-11-20T10:35:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546535648
290.82,697.68,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",8.82,5.81,6.26,2.59,3.4,2.78,546535806,76.0,MOD-00632,11.0,2025-11-20T18:34:54,2025-11-20T10:34:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546535649
295.66,700.45,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.24,6.66,3.68,2.48,9.09,2.57,546535805,76.7,MOD-00632,11.0,2025-11-20T18:33:54,2025-11-20T10:33:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546535647
308.23,700.21,"{'lat': None, 'lon': None}","{'rh': 76.9, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",9.52,8.16,3.3,2.65,2.91,2.84,546535807,76.9,MOD-00632,11.0,2025-11-20T18:32:54,2025-11-20T10:32:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546535650
313.29,702.62,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.24,8.16,3.77,2.49,8.62,2.63,546533581,76.7,MOD-00632,11.0,2025-11-20T18:31:54,2025-11-20T10:31:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546533425
321.64,700.33,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.24,9.29,3.54,2.32,6.13,2.48,546533582,76.5,MOD-00632,11.0,2025-11-20T18:30:54,2025-11-20T10:30:54,https://api.quant-aq.com/v1/devices/MOD-00632/data/546533426
