co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
843.02,648.69,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,20.86,25.83,1.01,20.55,1.03,598560559,35.7,MOD-00629,24.4,2026-01-30T20:16:38,2026-01-30T12:16:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598560409
840.97,650.37,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,20.86,25.29,0.87,0.96,0.91,598560561,35.7,MOD-00629,24.4,2026-01-30T20:15:38,2026-01-30T12:15:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598560412
845.89,650.97,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,20.86,25.56,0.98,1.24,1.04,598560556,35.7,MOD-00629,24.4,2026-01-30T20:14:38,2026-01-30T12:14:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598560405
850.0,648.44,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,21.12,26.38,0.98,1.08,1.04,598560557,35.7,MOD-00629,24.4,2026-01-30T20:13:38,2026-01-30T12:13:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598560406
843.02,647.84,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,17.62,26.1,0.93,1.08,0.98,598560554,35.7,MOD-00629,24.4,2026-01-30T20:12:38,2026-01-30T12:12:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598560404
846.23,647.84,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,20.5,25.8,0.88,1.08,0.89,598558291,35.8,MOD-00629,24.4,2026-01-30T20:11:38,2026-01-30T12:11:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598558140
852.05,645.31,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,18.94,26.38,0.91,0.91,0.91,598558289,35.7,MOD-00629,24.4,2026-01-30T20:10:38,2026-01-30T12:10:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598558138
846.38,641.82,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,17.46,26.41,1.0,1.09,1.04,598558288,35.6,MOD-00629,24.4,2026-01-30T20:09:38,2026-01-30T12:09:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598558137
848.84,646.76,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,17.46,26.68,0.78,0.87,0.83,598558287,35.6,MOD-00629,24.4,2026-01-30T20:08:38,2026-01-30T12:08:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598558136
853.77,647.84,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,18.29,26.13,1.09,1.73,1.12,598558290,35.6,MOD-00629,24.4,2026-01-30T20:07:38,2026-01-30T12:07:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/598558139
