co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
312.95,669.26,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.43,3.15,0.4,1.49,4.1,1.7,556459161,82.5,MOD-00632,7.7,2025-12-03T15:22:13,2025-12-03T07:22:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556459005
306.05,669.02,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.09,2.44,0.78,0.99,2.15,1.37,556459159,82.4,MOD-00632,7.7,2025-12-03T15:21:13,2025-12-03T07:21:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556459002
310.15,670.58,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.44,2.9,-0.38,1.14,2.87,1.39,556459162,82.4,MOD-00632,7.7,2025-12-03T15:20:13,2025-12-03T07:20:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556459004
307.39,669.02,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.76,2.9,-0.39,1.04,2.04,1.42,556459160,82.4,MOD-00632,7.8,2025-12-03T15:19:13,2025-12-03T07:19:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556459003
306.43,665.16,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.09,2.42,0.3,1.11,2.48,1.57,556457046,82.6,MOD-00632,7.8,2025-12-03T15:18:13,2025-12-03T07:18:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556456889
305.68,668.9,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.42,3.44,-0.65,0.94,5.43,1.16,556457045,82.5,MOD-00632,7.8,2025-12-03T15:17:13,2025-12-03T07:17:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556456888
304.27,668.17,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.79,2.64,0.64,0.9,1.9,1.22,556457047,82.6,MOD-00632,7.7,2025-12-03T15:16:13,2025-12-03T07:16:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556456890
303.45,668.78,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.44,2.88,-0.4,1.11,2.53,1.49,556457044,82.6,MOD-00632,7.7,2025-12-03T15:15:13,2025-12-03T07:15:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556456887
302.7,665.76,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.46,2.89,-0.84,1.01,8.35,1.43,556455000,82.5,MOD-00632,7.7,2025-12-03T15:14:13,2025-12-03T07:14:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556454842
302.33,672.63,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.74,2.64,0.17,0.94,2.21,1.33,556455001,82.6,MOD-00632,7.8,2025-12-03T15:13:13,2025-12-03T07:13:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556454844
304.04,669.62,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.09,2.89,0.06,1.12,1.66,1.41,556454998,82.5,MOD-00632,7.8,2025-12-03T15:12:13,2025-12-03T07:12:13,https://api.quant-aq.com/v1/devices/MOD-00632/data/556454841
