DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,167,38,-6,-11,6,0,0.00000,0.00000,0,4102918274
07/29/25 03:55:40,21.98,363.54,13.66,15.03,12.46,447.99,20.40,52.90,3.24,5.53,5.80,0.00,0.00,1,13.95,0.10,38.11,1,-47,23,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 03:56:41,21.97,362.38,13.81,14.88,12.45,448.00,20.30,53.10,3.46,5.42,5.75,0.00,0.00,1,13.95,0.03,31.65,1,-47,23,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 03:57:41,21.97,352.35,12.18,14.36,12.33,447.97,20.30,53.20,3.42,5.43,5.53,0.00,0.00,1,13.91,0.01,29.27,1,-44,25,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 03:58:41,21.94,357.72,13.74,14.87,12.36,447.99,20.30,53.30,3.19,5.65,5.68,0.00,0.00,1,14.16,159.90,30.00,1,-45,23,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 03:59:41,21.91,352.99,13.70,14.53,12.00,448.00,20.30,53.40,3.26,5.65,5.66,0.00,0.00,1,14.05,45.16,31.34,1,-45,23,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:00:41,21.90,358.53,14.31,13.99,12.75,448.00,20.30,53.40,3.05,5.71,5.95,0.00,0.00,1,14.02,12.75,29.21,1,-46,23,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:01:41,21.90,362.40,15.50,15.44,11.94,448.62,20.30,53.40,3.48,6.01,6.12,0.00,0.00,1,14.02,3.60,32.82,1,-46,22,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:02:41,21.90,367.32,14.34,15.13,12.49,448.86,20.30,53.40,3.47,5.71,5.74,0.00,0.00,1,13.98,1.02,31.71,1,-48,22,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 04:03:41,21.90,372.36,13.13,14.64,13.56,448.95,20.30,53.50,3.70,5.28,5.60,0.00,0.00,1,13.95,0.29,29.18,1,-49,24,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 04:04:41,21.89,376.46,12.88,15.58,12.04,449.53,20.30,53.50,3.48,5.55,5.83,0.00,0.00,1,13.95,0.08,28.80,1,-50,24,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 04:05:42,21.89,373.96,14.81,15.10,10.94,449.83,20.30,53.50,2.74,5.18,5.46,0.00,0.00,1,13.95,0.02,30.70,1,-48,23,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:06:42,21.88,373.25,15.45,16.10,10.78,451.00,20.30,53.50,3.06,5.00,5.09,0.00,0.00,1,14.16,139.31,31.22,1,-47,22,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:07:42,21.88,369.29,12.25,15.70,10.88,451.73,20.30,53.50,3.15,4.98,5.01,0.00,0.00,1,14.09,39.34,27.47,1,-47,25,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:08:42,21.89,370.80,14.96,15.95,11.12,453.17,20.30,53.50,3.23,4.95,4.96,0.00,0.00,1,14.05,11.11,29.21,1,-46,22,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:09:42,21.88,381.92,15.61,14.59,12.75,456.10,20.30,53.50,3.24,4.94,4.97,0.00,0.00,1,14.02,3.14,33.37,1,-48,22,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:10:42,21.87,374.18,14.59,15.78,11.39,458.56,20.30,53.50,2.59,4.81,4.91,0.00,0.00,1,13.98,0.89,29.99,1,-47,23,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:11:43,21.87,378.12,15.86,15.45,10.53,461.52,20.30,53.50,2.89,5.15,5.27,0.00,0.00,1,13.98,0.25,36.08,1,-48,22,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:12:43,21.86,375.88,13.65,15.84,10.40,464.27,20.30,53.40,3.47,5.33,5.80,0.00,0.00,1,13.95,0.07,33.21,1,-47,23,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 04:13:43,21.82,382.79,13.64,14.87,11.99,468.38,20.30,53.40,2.78,4.97,5.33,0.00,0.00,1,13.95,0.02,29.52,1,-48,24,0,1,STAT,60,LAT,LON,W,CRC
07/29/25 04:14:44,21.81,383.77,13.54,15.05,11.14,471.74,20.30,53.40,2.94,4.47,4.86,0.00,0.00,1,13.91,0.01,29.90,1,-48,24,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:15:44,21.80,383.32,13.51,15.03,11.28,475.36,20.30,53.40,3.03,4.75,4.89,0.00,0.00,1,14.16,174.59,34.38,1,-48,24,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:16:44,21.80,383.43,15.20,15.86,10.66,478.62,20.40,53.40,3.26,5.58,5.62,0.00,0.00,1,14.05,49.31,34.18,1,-47,21,0,0,STAT,60,LAT,LON,W,CRC
07/29/25 04:17:44,21.80,386.26,13.89,15.23,11.35,480.74,20.40,53.40,2.78,4.75,4.85,0.00,0.00,1,14.02,13.93,30.91,1,-47,24,0,1,STAT,60,LAT,LON,W,CRC
