DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,157,18,-13,-17,86,0,0.00000,0.00000,0,CRC
06/13/26 04:07:51,20.43,257.78,4.70,19.37,6.16,477.12,18.80,63.70,1017.00,0.06,0.49,0.49,332.40,0.05,1,13.27,0.00,76.80,1,-37,19,3,5,STAT,60,LAT,LON,W,ÿ,1722816016
06/13/26 04:08:54,20.36,256.01,3.84,19.15,5.97,485.72,18.70,64.20,1017.00,0.02,0.78,0.78,26.40,0.16,1,13.27,0.00,83.32,1,-39,20,2,4,STAT,60,LAT,LON,W,ÿ,982539626
06/13/26 04:09:51,20.32,248.44,4.26,18.91,5.98,492.99,18.70,64.10,1017.00,0.31,0.84,0.84,32.10,0.19,1,13.27,0.00,78.24,1,-37,19,2,4,STAT,60,LAT,LON,W,ÿ,2942922599
06/13/26 04:10:50,20.26,249.53,5.89,18.51,6.52,497.54,18.50,64.30,1017.00,0.11,0.66,0.66,34.80,0.18,1,13.27,0.00,92.38,1,-38,17,2,4,STAT,60,LAT,LON,W,ÿ,2837992556
06/13/26 04:11:52,20.21,251.00,5.36,18.41,5.64,500.27,18.40,64.30,1017.00,0.08,0.67,0.67,30.10,0.15,1,13.27,0.00,90.07,1,-39,18,3,4,STAT,60,LAT,LON,W,ÿ,3208587757
06/13/26 04:12:50,20.15,254.57,5.56,18.47,5.10,501.95,18.40,64.60,1017.00,0.03,0.62,0.62,12.80,0.11,1,13.27,0.00,88.54,1,-39,18,2,4,STAT,60,LAT,LON,W,ÿ,1061385206
06/13/26 04:13:52,20.09,255.32,4.53,17.91,6.43,503.78,18.30,64.90,1017.00,0.01,0.56,0.65,355.80,0.10,1,13.27,0.00,80.61,1,-40,18,3,5,STAT,60,LAT,LON,W,ÿ,1347348701
06/13/26 04:14:55,20.03,255.28,4.88,18.26,4.81,505.37,18.20,65.50,1017.00,0.00,0.41,0.78,349.80,0.10,1,13.27,0.00,77.73,1,-40,17,3,4,STAT,60,LAT,LON,W,ÿ,2509674105
06/13/26 04:15:52,19.97,249.11,4.32,18.77,3.98,510.30,18.10,65.60,1017.00,0.05,0.52,0.70,17.00,0.15,1,13.27,0.00,76.90,1,-39,18,3,4,STAT,60,LAT,LON,W,ÿ,2473870928
06/13/26 04:16:53,19.90,248.18,4.47,18.44,4.29,516.26,18.10,66.40,1017.00,0.19,1.06,1.20,359.50,0.11,1,13.27,0.00,81.63,1,-41,18,3,5,STAT,60,LAT,LON,W,ÿ,3136842199
06/13/26 04:17:52,19.85,249.57,3.87,18.58,4.42,523.52,18.10,66.30,1017.00,0.25,0.95,1.13,22.50,0.15,1,13.24,0.00,94.59,1,-41,19,2,5,STAT,60,LAT,LON,W,ÿ,1772157143
06/13/26 04:18:54,19.77,248.99,4.72,18.06,4.59,527.92,18.00,66.80,1017.00,0.08,0.74,0.86,21.60,0.17,1,13.24,0.00,92.26,1,-41,18,2,4,STAT,60,LAT,LON,W,ÿ,808167427
06/13/26 04:19:51,19.72,249.57,4.72,17.82,4.46,529.02,17.90,66.70,1017.00,0.16,0.73,0.77,18.70,0.16,1,13.24,0.00,85.23,1,-41,18,3,4,STAT,60,LAT,LON,W,ÿ,1289192879
06/13/26 04:20:54,19.65,243.08,4.67,17.96,3.49,528.10,17.80,67.00,1017.00,0.24,0.96,1.05,24.90,0.19,1,13.24,0.00,79.12,1,-39,18,2,4,STAT,60,LAT,LON,W,ÿ,1751549144
06/13/26 04:21:50,19.59,247.60,4.18,19.08,3.20,528.88,17.60,68.20,1017.00,0.08,0.68,0.96,8.70,0.12,1,13.24,0.00,77.30,1,-41,17,2,4,STAT,60,LAT,LON,W,ÿ,669380424
06/13/26 04:22:53,19.53,286.28,5.49,18.13,5.17,531.08,17.50,67.70,1017.00,0.03,1.14,1.44,21.70,0.18,1,13.24,0.00,76.67,1,-40,15,2,4,STAT,60,LAT,LON,W,ÿ,4128476471
06/13/26 04:23:50,19.46,341.59,5.46,19.08,2.70,529.85,17.40,68.50,1017.00,0.01,0.78,1.01,1.10,0.12,1,13.24,0.00,77.72,1,-40,15,2,4,STAT,60,LAT,LON,W,ÿ,3133558640
06/13/26 04:24:54,19.39,335.57,4.88,18.01,3.84,532.67,17.40,68.00,1017.00,0.00,0.88,0.97,356.80,0.12,1,13.24,0.00,86.57,1,-38,16,2,4,STAT,60,LAT,LON,W,ÿ,4024184537
06/13/26 04:25:52,19.34,300.71,4.92,18.14,4.22,533.96,17.30,68.00,1017.00,0.00,0.49,0.68,356.40,0.11,1,13.24,0.00,89.06,1,-41,16,3,4,STAT,60,LAT,LON,W,ÿ,846810898
06/13/26 04:26:55,19.27,273.97,6.02,17.49,5.52,533.69,17.30,67.80,1017.00,0.00,0.42,0.49,0.40,0.11,1,13.24,0.00,86.57,1,-41,14,3,5,STAT,60,LAT,LON,W,ÿ,694225624
06/13/26 04:27:52,19.20,259.92,4.45,17.22,6.23,530.57,17.20,67.70,1017.00,0.00,0.64,0.67,356.20,0.10,1,13.24,0.00,80.53,1,-40,16,2,5,STAT,60,LAT,LON,W,ÿ,3358773672
06/13/26 04:28:54,19.14,253.64,4.50,16.93,6.50,524.08,17.10,67.60,1017.00,0.00,0.81,0.85,357.60,0.13,1,13.24,0.00,77.94,1,-42,16,3,5,STAT,60,LAT,LON,W,ÿ,1605514935
06/13/26 04:29:52,19.07,249.93,4.20,16.87,5.56,517.41,17.00,67.70,1017.00,0.00,0.69,0.82,4.20,0.14,1,13.24,0.00,78.49,1,-42,16,2,4,STAT,60,LAT,LON,W,ÿ,2069448823
06/13/26 04:30:54,19.01,246.24,7.09,18.36,3.88,512.77,17.00,68.90,1017.00,0.00,0.85,0.96,3.60,0.12,1,13.24,0.00,92.08,1,-41,14,2,4,STAT,60,LAT,LON,W,ÿ,2001150707
06/13/26 04:31:51,18.96,244.87,5.20,18.53,3.54,512.91,16.90,69.00,1017.00,0.00,0.86,0.89,347.80,0.12,1,13.24,0.00,88.49,1,-40,14,2,4,STAT,60,LAT,LON,W,ÿ,1448703688
06/13/26 04:32:53,18.89,240.15,5.78,18.52,2.46,516.12,16.80,69.10,1017.00,0.35,1.04,1.05,346.60,0.11,1,13.24,0.00,87.26,1,-39,14,2,4,STAT,60,LAT,LON,W,ÿ,207555360
06/13/26 04:33:55,18.83,239.19,5.03,17.17,4.09,520.49,16.70,69.20,1017.00,0.12,0.87,1.06,7.10,0.12,1,13.24,0.00,86.18,1,-39,15,2,4,STAT,60,LAT,LON,W,ÿ,3515224889
06/13/26 04:34:53,18.77,244.95,5.97,15.89,6.08,520.61,16.70,67.70,1017.00,0.04,0.77,0.84,18.40,0.14,1,13.24,0.00,86.66,1,-41,15,3,4,STAT,60,LAT,LON,W,ÿ,1890832737
06/13/26 04:35:55,18.71,249.37,6.03,18.19,3.31,517.65,16.70,69.10,1017.00,0.12,0.97,1.03,9.70,0.14,1,13.24,0.00,85.66,1,-43,13,3,4,STAT,60,LAT,LON,W,ÿ,3092561357
06/13/26 04:36:53,18.66,241.98,7.71,16.86,4.51,516.93,16.60,68.20,1017.00,0.08,0.83,0.85,26.10,0.15,1,13.24,0.00,79.81,1,-40,13,2,4,STAT,60,LAT,LON,W,ÿ,3207492593
06/13/26 04:37:54,18.60,250.81,7.99,16.84,4.28,512.80,16.60,68.70,1017.00,0.23,0.88,0.89,23.50,0.18,1,13.24,0.00,89.64,1,-43,13,1,3,STAT,60,LAT,LON,W,ÿ,1061701806
06/13/26 04:38:56,18.56,252.67,7.05,16.56,4.97,507.72,16.50,67.80,1017.00,0.11,0.92,0.92,32.80,0.20,1,13.24,0.00,80.40,1,-44,14,3,3,STAT,60,LAT,LON,W,ÿ,1483015312
06/13/26 04:39:54,18.49,243.09,6.60,16.64,5.53,502.08,16.40,69.00,1017.00,0.26,1.12,1.12,27.70,0.22,1,13.24,0.00,82.11,1,-42,13,2,4,STAT,60,LAT,LON,W,ÿ,4128168376
06/13/26 04:40:57,18.44,237.69,6.77,16.27,5.99,499.92,16.40,68.10,1017.00,0.18,1.11,1.11,31.10,0.20,1,13.24,0.00,88.83,1,-40,14,2,4,STAT,60,LAT,LON,W,ÿ,4222508642
06/13/26 04:41:54,18.38,236.42,5.47,17.72,3.30,498.51,16.30,70.00,1017.00,0.06,0.70,0.87,24.00,0.20,1,13.24,0.00,86.47,1,-39,14,3,4,STAT,60,LAT,LON,W,ÿ,1480449260
06/13/26 04:42:57,18.32,242.09,5.59,18.53,1.41,501.45,16.20,70.60,1017.00,0.02,0.50,0.57,15.40,0.17,1,13.24,0.00,82.45,1,-39,13,2,3,STAT,60,LAT,LON,W,ÿ,3412710591
06/13/26 04:43:55,18.27,258.01,8.70,17.88,1.90,509.41,16.20,69.90,1017.00,0.01,0.29,0.32,8.80,0.18,1,13.24,0.00,78.42,1,-40,11,2,3,STAT,60,LAT,LON,W,ÿ,3279126601
06/13/26 04:44:58,18.20,262.89,7.96,17.37,4.23,516.34,16.10,70.70,1017.00,0.06,0.43,0.61,15.50,0.16,1,13.24,0.00,88.63,1,-41,12,2,4,STAT,60,LAT,LON,W,ÿ,443270455
06/13/26 04:45:56,18.16,251.62,7.80,17.66,3.93,516.55,16.10,71.20,1017.00,0.02,0.29,0.57,18.30,0.18,1,13.24,0.00,82.86,1,-38,12,2,4,STAT,60,LAT,LON,W,ÿ,4004067619
06/13/26 04:46:58,18.09,257.14,9.12,16.75,4.34,517.38,16.00,70.40,1017.00,0.04,0.67,1.02,20.00,0.21,1,13.24,0.00,77.68,1,-38,12,2,4,STAT,60,LAT,LON,W,ÿ,252050833
06/13/26 04:47:55,18.06,266.77,7.95,17.53,2.91,519.76,16.00,70.90,1017.00,0.01,0.85,1.08,8.20,0.14,1,13.24,0.00,77.24,1,-39,12,2,4,STAT,60,LAT,LON,W,ÿ,643163268
06/13/26 04:48:57,17.99,254.46,7.69,17.39,3.79,522.18,15.90,71.10,1017.00,0.00,0.72,0.80,32.60,0.21,1,13.24,0.00,77.25,1,-39,12,2,3,STAT,60,LAT,LON,W,ÿ,4219189493
06/13/26 04:49:54,17.95,244.20,6.70,19.13,1.00,522.51,15.90,71.50,1018.00,0.00,0.55,0.58,24.40,0.20,1,13.24,0.00,77.06,1,-38,12,2,2,STAT,60,LAT,LON,W,ÿ,443748707
06/13/26 04:51:01,17.88,237.18,5.72,18.42,1.68,525.60,15.80,70.90,1018.00,0.00,0.67,0.95,38.50,0.25,1,13.20,0.00,83.53,1,-37,13,3,3,STAT,60,LAT,LON,W,ÿ,1777936405
06/13/26 04:51:57,17.84,232.88,6.38,18.93,0.78,525.87,15.80,71.90,1018.00,0.11,0.58,0.69,33.60,0.24,1,13.24,0.00,82.88,1,-38,12,5,3,STAT,60,LAT,LON,W,ÿ,3777568409
06/13/26 04:52:54,17.78,261.90,11.81,18.56,4.17,525.77,15.70,71.00,1018.00,0.13,0.76,0.80,47.60,0.31,1,13.24,0.00,78.15,1,-39,11,3,4,STAT,60,LAT,LON,W,ÿ,3330329185
06/13/26 04:53:56,17.73,273.02,9.43,19.00,2.94,522.43,15.60,72.10,1017.00,0.17,0.51,0.52,34.30,0.31,1,13.24,0.00,81.51,1,-37,12,2,3,STAT,60,LAT,LON,W,ÿ,252587560
06/13/26 04:54:57,17.68,264.72,9.38,19.18,2.39,521.70,15.60,71.40,1018.00,0.06,0.66,0.78,32.40,0.22,1,13.24,0.00,86.98,1,-38,12,3,3,STAT,60,LAT,LON,W,ÿ,2562868209
06/13/26 04:55:55,17.62,255.00,8.08,20.93,-0.21,525.26,15.50,73.10,1018.00,0.02,0.70,1.06,16.50,0.18,1,13.24,0.00,86.46,1,-38,12,3,3,STAT,60,LAT,LON,W,ÿ,996199342
06/13/26 04:56:57,17.57,259.99,8.83,20.34,0.17,534.22,15.50,72.40,1018.00,0.33,0.80,0.94,22.90,0.21,1,13.24,0.00,83.22,1,-39,12,2,3,STAT,60,LAT,LON,W,ÿ,2232826920
06/13/26 04:57:57,17.51,277.81,10.10,18.83,1.79,537.39,15.50,73.60,1018.00,0.28,0.66,0.72,8.80,0.15,1,13.24,0.00,88.31,1,-41,10,1,2,STAT,60,LAT,LON,W,ÿ,1065808283
06/13/26 04:58:59,17.47,287.68,9.72,19.92,0.77,541.36,15.40,74.10,1018.00,0.21,0.46,0.47,9.60,0.14,1,13.24,0.00,79.78,1,-40,11,2,3,STAT,60,LAT,LON,W,ÿ,3035994079
06/13/26 04:59:55,17.41,267.49,10.56,18.43,2.15,545.26,15.40,72.70,1018.00,0.15,0.35,0.36,23.00,0.21,1,13.24,0.00,77.95,1,-39,10,2,3,STAT,60,LAT,LON,W,ÿ,2756646411
06/13/26 05:00:58,17.37,251.87,9.31,18.21,2.23,543.47,15.40,73.00,1018.00,0.15,0.48,0.49,13.80,0.20,1,13.24,0.00,80.58,1,-42,11,2,3,STAT,60,LAT,LON,W,ÿ,3189187396
06/13/26 05:01:54,17.31,242.97,8.59,17.96,2.22,542.24,15.30,72.60,1018.00,0.31,0.69,0.77,33.40,0.22,1,13.24,0.00,78.56,1,-42,11,2,3,STAT,60,LAT,LON,W,ÿ,1768026706
06/13/26 05:02:58,17.27,229.19,8.41,17.02,3.65,536.66,15.30,73.10,1018.00,0.20,0.63,0.66,29.70,0.26,0,13.24,0.00,77.42,1,-39,11,2,3,STAT,60,LAT,LON,W,ÿ,2255072178
06/13/26 05:03:59,17.21,228.75,8.59,17.55,3.15,531.84,15.30,73.00,1018.00,0.12,0.71,0.72,25.70,0.23,0,13.24,0.00,77.42,1,-39,10,2,4,STAT,60,LAT,LON,W,ÿ,685167898
06/13/26 05:04:57,17.17,242.53,9.77,17.83,2.36,528.11,15.30,72.50,1018.00,0.04,0.72,0.77,27.50,0.30,0,13.24,0.00,77.42,1,-38,10,2,3,STAT,60,LAT,LON,W,ÿ,3842553787
06/13/26 05:05:59,17.11,266.75,9.51,17.87,2.71,523.88,15.30,72.00,1018.00,0.02,0.81,0.90,29.70,0.26,0,13.24,0.00,77.42,1,-37,11,2,3,STAT,60,LAT,LON,W,ÿ,3541085274
06/13/26 05:06:56,17.08,256.25,9.36,16.93,3.10,521.37,15.20,72.00,1018.00,0.01,0.56,0.69,29.00,0.24,0,13.24,0.00,74.19,1,-39,9,2,2,STAT,60,LAT,LON,W,ÿ,1513057899
06/13/26 05:07:58,17.03,234.62,7.97,16.62,3.79,517.86,15.20,72.20,1018.00,0.00,0.43,0.48,22.20,0.22,0,13.24,0.00,77.42,1,-37,10,2,3,STAT,60,LAT,LON,W,ÿ,613697970
06/13/26 05:08:56,16.99,224.92,9.08,17.31,3.10,516.39,15.20,72.40,1018.00,0.00,0.56,0.58,24.50,0.22,0,13.24,0.00,77.42,1,-37,10,2,2,STAT,60,LAT,LON,W,ÿ,3820177327
06/13/26 05:09:58,16.95,221.16,7.96,16.52,4.13,517.16,15.10,72.10,1018.00,0.14,0.38,0.39,26.10,0.27,0,13.24,0.00,90.32,1,-37,10,2,3,STAT,60,LAT,LON,W,ÿ,2420407668
06/13/26 05:10:59,16.90,212.84,8.15,17.00,2.50,518.29,15.10,72.10,1018.00,0.05,0.26,0.26,23.70,0.23,0,13.24,0.00,77.42,1,-36,10,2,2,STAT,60,LAT,LON,W,ÿ,67131522
06/13/26 05:11:55,16.87,216.42,8.30,15.97,3.39,518.73,15.10,72.20,1018.00,0.02,0.66,0.66,27.80,0.28,0,13.24,0.00,80.65,1,-37,9,1,2,STAT,60,LAT,LON,W,ÿ,2818206598
06/13/26 05:12:58,16.81,214.35,8.94,16.91,2.13,519.16,15.00,72.10,1018.00,0.09,0.76,0.76,26.90,0.28,0,13.24,0.00,74.19,1,-37,9,1,2,STAT,60,LAT,LON,W,ÿ,3371904417
06/13/26 05:13:57,16.79,221.57,9.39,16.69,2.50,519.68,15.00,72.10,1018.00,0.03,0.40,0.40,28.50,0.28,0,13.24,0.00,77.42,1,-39,8,1,1,STAT,60,LAT,LON,W,ÿ,4163707474
06/13/26 05:15:00,16.73,211.34,6.07,16.39,3.42,520.24,15.00,72.50,1018.00,0.15,0.46,0.46,28.20,0.30,0,13.24,0.00,80.65,1,-37,12,1,2,STAT,60,LAT,LON,W,ÿ,2923816120
06/13/26 05:15:57,16.69,210.04,6.47,16.44,3.15,520.71,15.00,72.50,1018.00,0.05,0.47,0.54,26.80,0.27,0,13.24,0.00,77.42,1,-36,12,1,2,STAT,60,LAT,LON,W,ÿ,3863334985
06/13/26 05:16:55,16.67,209.60,4.64,16.98,3.52,521.29,14.90,72.60,1018.00,0.02,0.18,0.20,25.60,0.26,0,13.24,0.00,90.32,1,-35,12,1,2,STAT,60,LAT,LON,W,ÿ,3588912369
06/13/26 05:18:00,16.61,211.09,7.46,17.36,2.55,521.75,14.90,73.00,1018.00,0.01,0.16,0.17,24.60,0.22,0,13.20,0.00,141.94,1,-37,11,1,2,STAT,60,LAT,LON,W,ÿ,3406446481
06/13/26 05:18:56,16.59,205.84,7.38,17.61,2.24,521.90,14.90,72.90,1018.00,0.00,0.13,0.14,24.50,0.26,0,13.24,0.00,74.19,1,-36,10,2,2,STAT,60,LAT,LON,W,ÿ,198513638
06/13/26 05:19:59,16.55,203.37,6.54,16.81,2.18,522.13,14.80,73.00,1018.00,0.00,0.53,0.54,26.00,0.25,0,13.24,0.00,93.55,1,-35,11,2,1,STAT,60,LAT,LON,W,ÿ,2464232991
06/13/26 05:20:56,16.50,205.86,7.83,17.32,3.26,522.66,14.80,72.70,1018.00,0.05,0.31,0.40,25.90,0.27,0,13.24,0.00,90.32,1,-35,9,2,3,STAT,60,LAT,LON,W,ÿ,911145425
06/13/26 05:21:59,16.48,204.04,8.43,16.66,2.92,522.59,14.70,72.30,1018.00,0.02,0.24,0.27,26.10,0.30,0,13.24,0.00,77.42,1,-34,9,2,2,STAT,60,LAT,LON,W,ÿ,2128973244
06/13/26 05:22:58,16.43,227.86,10.34,16.37,3.07,521.66,14.70,72.70,1018.00,0.09,0.34,0.56,25.90,0.27,0,13.24,0.00,90.32,1,-33,8,2,2,STAT,60,LAT,LON,W,ÿ,4195750173
06/13/26 05:23:56,16.40,269.91,9.32,16.68,1.81,520.80,14.70,72.40,1018.00,0.23,0.61,0.71,26.30,0.31,0,13.24,0.00,77.42,1,-35,9,1,1,STAT,60,LAT,LON,W,ÿ,1653770562
06/13/26 05:25:01,16.38,245.60,10.53,15.32,3.98,518.14,14.70,72.80,1018.00,0.13,0.66,0.70,26.90,0.25,0,13.24,0.00,80.65,1,-36,8,0,2,STAT,60,LAT,LON,W,ÿ,4267419401
06/13/26 05:25:58,16.32,219.09,9.80,16.07,4.26,516.82,14.60,72.80,1018.00,0.14,0.70,0.71,27.90,0.29,0,13.24,0.00,77.42,1,-34,9,1,2,STAT,60,LAT,LON,W,ÿ,911018578
06/13/26 05:26:56,16.30,212.67,9.29,16.05,4.01,516.32,14.60,72.60,1018.00,0.05,0.33,0.34,23.40,0.25,0,13.24,0.00,90.32,1,-35,9,1,2,STAT,60,LAT,LON,W,ÿ,1465745887
06/13/26 05:28:00,16.27,205.13,10.09,16.10,3.25,516.65,14.60,72.90,1018.00,0.02,0.53,0.53,24.60,0.29,0,13.24,0.00,77.42,1,-34,8,1,2,STAT,60,LAT,LON,W,ÿ,2303161582
06/13/26 05:28:58,16.22,199.92,8.17,17.35,1.81,517.48,14.50,72.90,1018.00,0.23,0.67,0.67,27.90,0.29,0,13.24,0.00,77.42,1,-33,9,2,2,STAT,60,LAT,LON,W,ÿ,999927739
06/13/26 05:29:56,16.19,200.81,8.56,16.53,2.63,517.51,14.50,73.10,1018.00,0.34,0.84,0.84,28.30,0.30,0,13.24,0.00,77.42,1,-34,8,2,2,STAT,60,LAT,LON,W,ÿ,2626945988
06/13/26 05:30:59,16.16,199.05,8.27,15.87,3.13,516.64,14.50,72.60,1018.00,0.12,0.44,0.44,26.00,0.29,0,13.24,0.00,80.65,1,-33,9,2,1,STAT,60,LAT,LON,W,ÿ,3021699813
06/13/26 05:31:58,16.11,199.36,9.55,16.45,2.34,516.24,14.50,72.90,1018.00,0.04,0.25,0.25,27.00,0.30,0,13.24,0.00,77.42,1,-34,9,1,1,STAT,60,LAT,LON,W,ÿ,4081559170
06/13/26 05:33:01,16.09,215.03,10.12,15.62,3.55,517.22,14.50,72.50,1018.00,0.53,0.64,0.64,24.60,0.29,0,13.24,0.00,77.42,1,-36,8,1,1,STAT,60,LAT,LON,W,ÿ,2952088220
06/13/26 05:33:58,16.04,213.52,10.99,16.86,1.41,518.32,14.40,72.60,1018.00,0.33,0.84,0.84,28.10,0.31,0,13.24,0.00,77.42,1,-35,7,1,1,STAT,60,LAT,LON,W,ÿ,2554183941
06/13/26 05:34:57,16.01,201.16,10.98,16.64,1.21,519.53,14.40,72.50,1018.00,0.11,0.50,0.50,27.30,0.33,0,13.24,0.00,77.42,1,-33,8,1,1,STAT,60,LAT,LON,W,ÿ,2592876195
06/13/26 05:36:01,15.98,199.14,9.73,16.10,1.12,522.17,14.40,72.50,1018.00,0.04,0.48,0.48,26.30,0.31,0,13.24,0.00,90.32,1,-34,9,1,1,STAT,60,LAT,LON,W,ÿ,1819862041
06/13/26 05:36:59,15.93,198.70,8.27,17.22,1.14,524.49,14.30,73.00,1018.00,0.01,0.25,0.25,27.50,0.30,0,13.24,0.00,77.42,1,-34,8,2,1,STAT,60,LAT,LON,W,ÿ,2165410799
06/13/26 05:38:02,15.90,195.41,8.03,16.65,3.00,524.50,14.30,72.90,1018.00,0.30,0.73,0.73,26.40,0.31,0,13.24,0.00,80.65,1,-33,9,2,2,STAT,60,LAT,LON,W,ÿ,2009595066
06/13/26 05:39:00,15.88,191.51,9.75,15.71,2.04,523.65,14.30,72.80,1018.00,0.12,0.63,0.63,27.00,0.34,0,13.24,0.00,90.32,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿ,2696876940
06/13/26 05:39:58,15.83,194.01,9.08,15.80,1.67,522.76,14.20,72.50,1018.00,0.04,0.72,0.72,27.20,0.34,0,13.24,0.00,77.42,1,-33,9,1,0,STAT,60,LAT,LON,W,ÿ,343960494
06/13/26 05:41:00,15.80,188.37,10.95,15.64,2.88,521.11,14.20,72.50,1018.00,0.01,0.35,0.35,26.40,0.32,0,13.24,0.00,77.42,1,-30,7,1,1,STAT,60,LAT,LON,W,ÿ,2989910250
06/13/26 05:41:58,15.78,191.28,9.19,16.64,2.11,519.31,14.20,72.90,1018.00,0.00,0.60,0.78,26.60,0.32,0,13.24,0.00,77.42,1,-32,8,1,1,STAT,60,LAT,LON,W,ÿ,3387761599
06/13/26 05:43:02,15.72,191.35,9.70,18.51,0.70,518.75,14.20,73.30,1018.00,0.00,0.55,0.61,34.50,0.35,0,13.24,0.00,77.42,1,-32,8,1,1,STAT,60,LAT,LON,W,ÿ,2714892045
06/13/26 05:43:59,15.70,190.90,8.31,17.12,1.45,519.22,14.10,73.50,1018.00,0.15,0.59,0.61,30.50,0.37,0,13.24,0.00,77.42,1,-32,9,1,1,STAT,60,LAT,LON,W,ÿ,3284102192
06/13/26 05:45:03,15.68,191.57,9.68,16.62,1.37,521.42,14.10,73.40,1018.00,0.12,0.36,0.37,29.10,0.35,0,13.24,0.00,103.23,1,-32,8,1,1,STAT,60,LAT,LON,W,ÿ,459514657
06/13/26 05:46:03,15.62,186.80,9.10,16.03,2.53,521.36,14.00,73.40,1018.00,0.18,0.68,0.68,29.70,0.39,0,13.24,0.00,90.32,1,-31,9,1,1,STAT,60,LAT,LON,W,ÿ,3351025022
06/13/26 05:47:02,15.60,182.92,9.16,16.45,2.65,520.52,14.00,73.30,1018.00,0.06,0.42,1.11,39.00,0.40,0,13.24,0.00,74.19,1,-30,9,1,1,STAT,60,LAT,LON,W,ÿ,414141863
06/13/26 05:48:00,15.58,188.71,9.48,15.59,3.41,518.14,13.90,73.10,1018.00,0.26,0.78,1.34,36.80,0.47,0,13.24,0.00,90.32,1,-32,9,1,1,STAT,60,LAT,LON,W,ÿ,3662698852
06/13/26 05:49:03,15.53,187.02,10.53,16.18,3.06,513.74,13.90,74.00,1018.00,0.09,0.65,0.84,35.00,0.39,0,13.24,0.00,77.42,1,-32,8,1,1,STAT,60,LAT,LON,W,ÿ,3323059963
06/13/26 05:50:01,15.51,183.88,10.53,15.79,3.30,511.43,13.80,73.40,1018.00,0.06,0.57,0.64,30.30,0.42,0,13.24,0.00,77.42,1,-31,7,2,1,STAT,60,LAT,LON,W,ÿ,772943769
06/13/26 05:50:59,15.49,187.43,9.62,16.90,2.43,510.93,13.80,72.50,1018.00,0.02,0.36,0.47,44.10,0.45,0,13.24,0.00,77.42,1,-32,9,1,1,STAT,60,LAT,LON,W,ÿ,374984281
06/13/26 05:52:02,15.44,186.08,9.43,14.23,4.73,508.80,13.80,72.90,1018.00,0.01,0.42,0.46,34.90,0.42,0,13.20,0.00,87.10,1,-31,8,0,1,STAT,60,LAT,LON,W,ÿ,403653350
06/13/26 05:52:59,15.41,179.00,10.60,16.79,2.54,506.67,13.80,72.70,1018.00,0.00,0.19,0.21,29.90,0.38,0,13.24,0.00,77.42,1,-29,7,4,1,STAT,60,LAT,LON,W,ÿ,1611861389
