flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.5,32.0,685.5,1227.5,664.6,0.7999999999999545,665.4,1647.5,0.2999999999999545,1647.8,1648.5,6.100000000000136,1653.9,,,81.3,10.7,0.0,0.0,0.0,197.25,0.1,0.7,0.6,2.9921,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2265,0.0,0.0,0.0,0.0,0.1234,0.1933,0.2056,0.1074,0.0205,0.0041,0.0043,1.02,11.12,5.64,59.19,15.64,0,MOD-00631,2025-04-15T13:28:23,2025-04-15T06:28:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363691255
0,653.5,32.10000000000002,685.6,1226.8,664.5,0.7999999999999545,665.3,1647.6,0.3000000000001819,1647.9,1648.5,6.099999999999909,1654.0,,,81.3,10.7,0.0,0.0,0.0,229.0,0.0,1.9,1.6,2.741,0.3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486,0.0,0.0,0.0,0.0,0.1185,0.1677,0.1457,0.0685,0.0268,0.0308,0.0152,0.92,16.21,4.81,59.19,15.65,0,MOD-00631,2025-04-15T13:27:23,2025-04-15T06:27:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363691254
0,654.5,30.799999999999955,685.3,1225.9,664.3,0.7000000000000455,665.0,1647.4,0.2999999999999545,1647.7,1648.4,6.0,1653.7,,,81.2,10.7,0.0,0.0,0.0,196.25,0.2,0.8,0.8,2.4329,0.3301,0.0041,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.2445,0.0,0.0,0.0,0.0,0.1085,0.2205,0.1703,0.0713,0.0415,0.0418,0.0042,0.94,21.24,5.54,59.09,15.62,0,MOD-00631,2025-04-15T13:26:23,2025-04-15T06:26:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363691253
0,653.4,31.300000000000068,684.7,1228.6,664.9,0.5,665.4,1647.4,0.2999999999999545,1647.7,1648.6,6.2000000000000455,1653.9,,,81.1,10.7,0.0,0.0,0.0,206.25,0.5,1.0,0.8,2.8781,0.3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068,0.0,0.0,0.0,0.0,0.1041,0.1447,0.2081,0.0752,0.0205,0.0246,0.008,0.91,13.8,5.12,59.05,15.61,0,MOD-00631,2025-04-15T13:25:23,2025-04-15T06:25:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363691252
0,654.0,30.899999999999977,684.9,1226.2,664.4,0.8000000000000682,665.2,1647.6,0.20000000000004547,1647.8,1648.6,6.0,1653.8,,,81.0,10.7,0.0,0.0,0.0,209.25,0.0,0.8,0.8,2.9765,0.3317,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058,0.0,0.0,0.0,0.0,0.1522,0.2093,0.2016,0.0886,0.0296,0.0042,0.0,1.09,12.04,5.68,59.08,15.62,0,MOD-00631,2025-04-15T13:24:23,2025-04-15T06:24:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363688964
0,653.4,32.0,685.4,1226.2,664.2,0.6999999999999318,664.9,1647.4,0.3999999999998636,1647.8,1648.8,6.100000000000136,1653.9,,,81.0,10.7,0.0,0.0,0.0,196.75,0.2,0.8,0.8,2.7169,0.3909,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035,0.0,0.0,0.0,0.0,0.0866,0.1487,0.1623,0.0706,0.0124,0.0127,0.0125,0.87,15.55,4.42,59.07,15.62,0,MOD-00631,2025-04-15T13:23:23,2025-04-15T06:23:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363688965
0,654.8,30.90000000000009,685.7,1228.9,664.6,0.8999999999999773,665.5,1647.4,0.2999999999999545,1647.7,1648.3,6.0,1653.7,,,81.0,10.7,0.0,0.0,0.0,211.25,0.3,0.9,0.9,2.4338,0.3791,0.0,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.0,0.0705,0.2364,0.1757,0.0799,0.036,0.0414,0.0,0.97,18.64,5.64,59.06,15.62,0,MOD-00631,2025-04-15T13:22:23,2025-04-15T06:22:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363688962
0,654.9,30.399999999999977,685.3,1226.7,664.6,0.6999999999999318,665.3,1647.5,0.40000000000009095,1647.9,1648.6,6.0,1653.9,,,80.9,10.7,0.0,0.0,0.0,188.25,0.3,1.3,0.9,3.0048,0.3935,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112,0.0,0.0,0.0,0.0,0.1284,0.1278,0.1877,0.0735,0.0415,0.0278,0.0135,1.01,23.01,5.39,59.03,15.62,0,MOD-00631,2025-04-15T13:21:23,2025-04-15T06:21:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363688963
0,654.9,31.399999999999977,686.3,1228.2,664.0,1.0,665.0,1647.4,0.3999999999998636,1647.8,1648.4,5.7000000000000455,1653.5,,,80.9,10.7,0.0,0.0,0.0,200.25,0.0,1.1,0.5,2.8864,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964,0.0,0.0,0.0,0.0,0.0953,0.1607,0.1405,0.0334,0.0298,0.0125,0.0169,0.87,12.98,4.04,59.03,15.62,0,MOD-00631,2025-04-15T13:20:23,2025-04-15T06:20:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363686639
0,653.8,32.5,686.3,1228.7,664.3,0.6000000000000227,664.9,1647.4,0.3999999999998636,1647.8,1648.5,5.7999999999999545,1653.6,,,80.9,10.7,0.0,0.0,0.0,200.25,0.0,1.2,0.8,2.9744,0.3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564,0.0,0.0,0.0,0.0,0.0999,0.1611,0.1647,0.0362,0.0158,0.0282,0.0082,0.93,12.45,4.29,59.09,15.58,0,MOD-00631,2025-04-15T13:19:23,2025-04-15T06:19:23,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/363686638
