co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
386.78,540.72,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.44,27.5,15.21,3.55,8.53,3.83,574811658,52.8,MOD-00625,6.3,2025-12-27T23:41:56,2025-12-27T15:41:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574811507
384.19,534.46,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.06,25.88,15.73,3.35,14.57,3.71,574811660,52.4,MOD-00625,6.3,2025-12-27T23:40:56,2025-12-27T15:40:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574811509
391.29,540.0,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.9,25.82,14.34,3.76,17.41,3.96,574811657,52.8,MOD-00625,6.3,2025-12-27T23:39:56,2025-12-27T15:39:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574811506
386.37,537.71,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.9,27.08,14.88,3.56,13.96,3.94,574811659,52.8,MOD-00625,6.3,2025-12-27T23:38:56,2025-12-27T15:38:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574811508
391.02,540.0,"{'lat': None, 'lon': None}","{'rh': 52.6, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.06,25.85,15.26,3.76,8.01,3.95,574809504,52.6,MOD-00625,6.3,2025-12-27T23:37:56,2025-12-27T15:37:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574809353
400.31,540.6,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.9,27.5,13.39,3.01,5.89,3.44,574809506,52.8,MOD-00625,6.3,2025-12-27T23:36:56,2025-12-27T15:36:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574809355
394.36,540.0,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.75,26.62,15.44,3.2,5.53,3.55,574809505,53.1,MOD-00625,6.3,2025-12-27T23:35:56,2025-12-27T15:35:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574809354
397.24,539.15,"{'lat': None, 'lon': None}","{'rh': 52.5, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.75,26.29,14.69,3.59,5.96,3.85,574809507,52.5,MOD-00625,6.3,2025-12-27T23:34:56,2025-12-27T15:34:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574809356
402.83,542.16,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.21,27.42,14.72,3.89,9.96,4.14,574807514,53.3,MOD-00625,6.3,2025-12-27T23:33:56,2025-12-27T15:33:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574807363
402.49,540.36,"{'lat': None, 'lon': None}","{'rh': 53.2, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.06,27.86,14.15,4.1,12.0,4.32,574807513,53.2,MOD-00625,6.3,2025-12-27T23:32:56,2025-12-27T15:32:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574807361
400.99,544.81,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 6.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.75,28.31,14.04,3.42,7.08,3.87,574807512,53.0,MOD-00625,6.3,2025-12-27T23:31:56,2025-12-27T15:31:56,https://api.quant-aq.com/v1/devices/MOD-00625/data/574807362
