DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,322,28,0,0,6,0,0.00000,0.00000,0,2501171303
12/06/25 04:57:59,22.02,513.33,23.76,8.90,-1.63,589.84,20.80,36.40,0.00,0.37,0.37,0.00,0.00,1,13.91,9.14,33.64,1,-39,9,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 04:58:59,22.00,510.61,22.88,8.99,-1.83,589.00,20.70,36.40,0.00,0.19,0.19,0.00,0.00,1,13.87,2.58,32.10,1,-38,12,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 04:59:59,22.00,509.95,23.32,9.38,-2.55,588.11,20.70,36.40,0.00,0.06,0.06,0.00,0.00,1,13.87,0.73,34.61,1,-38,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:00:59,22.00,512.47,22.68,9.67,-3.33,588.04,20.70,36.40,0.00,0.02,0.02,0.00,0.00,1,13.84,0.21,36.35,1,-39,11,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:01:59,21.99,504.18,24.26,10.70,-2.51,587.78,20.70,36.40,0.00,0.01,0.01,0.00,0.00,1,13.84,0.06,32.46,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:03:00,21.99,511.16,23.62,9.18,-2.11,586.98,20.70,36.40,0.00,0.00,0.00,0.00,0.00,1,14.05,147.90,33.41,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:04:00,21.99,511.13,22.96,9.39,-2.56,585.96,20.70,36.40,0.00,0.20,0.20,0.00,0.00,1,13.98,41.77,33.33,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:05:01,21.99,508.30,23.11,8.67,-1.60,584.51,20.70,36.40,0.00,0.08,0.08,0.00,0.00,1,13.95,11.80,33.35,1,-39,10,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:06:01,21.99,509.97,23.07,10.33,-2.61,584.57,20.70,36.30,0.00,0.07,0.07,0.00,0.00,1,13.91,3.33,34.01,1,-39,10,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:07:01,21.99,506.63,22.07,9.72,-2.10,583.47,20.70,36.30,0.00,0.17,0.17,0.00,0.00,1,13.87,0.94,32.56,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:08:01,21.99,508.33,23.16,9.01,-3.86,581.94,20.70,36.40,0.00,0.12,0.12,0.00,0.00,1,13.87,0.27,37.99,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:09:01,21.99,502.64,23.63,8.87,-2.84,580.68,20.70,36.40,0.00,0.04,0.04,0.00,0.00,1,13.84,0.08,35.61,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:10:01,21.99,507.39,23.19,9.01,-1.82,580.24,20.70,36.30,0.00,0.01,0.01,0.00,0.00,1,13.84,0.02,34.57,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:11:01,21.99,506.24,23.54,9.17,-2.54,580.44,20.70,36.30,0.00,0.28,0.28,0.00,0.00,1,14.09,175.79,31.75,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:12:01,21.99,510.63,23.28,9.57,-2.91,580.80,20.70,36.40,0.00,0.09,0.09,0.00,0.00,1,13.98,49.65,33.82,1,-40,11,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:13:02,21.99,507.98,21.12,10.12,-1.29,580.39,20.70,36.40,0.00,0.11,0.11,0.00,0.00,1,13.95,14.02,37.61,1,-40,12,0,1,STAT,60,LAT,LON,W,CRC
12/06/25 05:14:02,21.99,505.12,22.38,9.57,-3.81,580.14,20.70,36.30,0.00,0.14,0.14,0.00,0.00,1,13.91,3.96,32.93,1,-38,11,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:15:02,21.99,509.86,22.97,9.62,-3.11,580.05,20.70,36.30,0.00,0.04,0.04,0.00,0.00,1,13.87,1.12,32.54,1,-40,12,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:16:02,21.99,507.63,21.97,9.95,-3.15,580.02,20.70,36.30,0.00,0.01,0.01,0.00,0.00,1,13.87,0.32,32.36,1,-40,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:17:02,21.99,507.02,23.71,9.61,-2.70,580.01,20.70,36.40,0.00,0.10,0.23,0.00,0.00,1,13.84,0.09,33.87,1,-40,10,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:18:02,21.99,494.52,21.25,10.95,-4.60,579.52,20.70,36.30,0.00,0.03,0.09,0.00,0.00,1,14.12,206.41,33.77,1,-36,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:19:03,21.99,502.64,22.81,8.60,-1.87,578.87,20.70,36.30,0.00,0.06,0.08,0.00,0.00,1,14.02,78.43,33.34,1,-39,11,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:20:03,21.99,507.13,23.66,9.46,-2.07,578.22,20.70,36.40,0.00,0.08,0.09,0.00,0.00,1,13.95,22.15,34.94,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:21:03,21.99,507.29,21.29,9.93,-3.02,577.43,20.70,36.40,0.00,0.03,0.03,0.00,0.00,1,13.91,6.26,31.74,1,-40,12,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:22:03,21.99,500.18,22.03,10.70,-3.08,577.31,20.70,36.30,0.00,0.01,0.01,0.00,0.00,1,13.91,1.77,31.85,1,-39,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:23:03,21.99,504.90,21.15,10.59,-2.36,576.39,20.70,36.40,0.00,0.00,0.00,0.00,0.00,1,13.87,0.50,39.21,1,-40,12,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:24:03,21.99,497.56,20.84,10.06,-2.75,574.74,20.70,36.30,0.00,0.02,0.02,0.00,0.00,1,13.84,0.14,36.17,1,-37,13,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:25:03,21.99,498.73,22.54,9.35,-3.79,573.58,20.70,36.30,0.00,0.09,0.09,0.00,0.00,1,13.84,0.04,32.68,1,-38,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:26:03,21.99,494.55,23.08,8.90,-1.17,573.13,20.70,36.30,0.00,0.31,0.31,0.00,0.00,1,14.09,233.27,32.27,1,-37,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:27:04,21.99,502.26,23.38,9.03,-1.93,572.88,20.70,36.30,0.00,0.10,0.10,0.00,0.00,1,14.02,122.55,33.80,1,-39,10,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:28:04,21.99,505.03,23.97,9.53,-2.29,573.80,20.70,36.30,0.00,0.03,0.03,0.00,0.00,1,13.95,34.61,30.84,1,-40,11,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:29:03,21.99,503.85,22.59,9.55,0.49,575.75,20.70,36.30,0.00,0.01,0.01,0.00,0.00,1,13.91,9.78,40.56,1,-39,11,0,1,STAT,60,LAT,LON,W,CRC
12/06/25 05:30:03,21.99,495.89,22.55,9.63,-2.06,575.91,20.70,36.30,0.00,0.00,0.00,0.00,0.00,1,13.87,2.76,36.44,1,-38,12,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:31:03,21.99,500.25,23.10,8.03,-2.51,576.40,20.70,36.30,0.00,0.00,0.00,0.00,0.00,1,13.87,0.78,34.74,1,-39,12,-1,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:32:03,21.99,499.36,23.84,8.46,-1.35,576.54,20.70,36.30,0.00,0.00,0.00,0.00,0.00,1,13.84,0.22,32.57,1,-40,12,0,0,STAT,60,LAT,LON,W,CRC
12/06/25 05:33:03,21.98,501.85,23.00,8.93,-0.79,576.03,20.70,36.30,0.00,0.00,0.00,0.00,0.00,1,13.84,0.06,33.14,1,-39,12,-1,1,STAT,60,LAT,LON,W,CRC
