co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
292.67,651.06,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.12,3.55,6.83,12.18,18.44,12.57,490654046,75.8,MOD-00616,17.6,2025-09-12T14:35:32,2025-09-12T07:35:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490653899
282.2,648.65,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.77,3.6,8.05,11.92,22.92,12.48,490654045,76.1,MOD-00616,17.6,2025-09-12T14:34:32,2025-09-12T07:34:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490653898
279.13,650.09,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.92,3.62,7.17,12.72,18.0,13.37,490654044,75.8,MOD-00616,17.6,2025-09-12T14:33:32,2025-09-12T07:33:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490653897
286.32,644.92,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.93,3.57,5.94,12.54,17.54,13.04,490654043,75.5,MOD-00616,17.6,2025-09-12T14:32:32,2025-09-12T07:32:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490653896
291.06,642.15,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.08,3.43,6.65,12.43,15.1,12.81,490651655,75.6,MOD-00616,17.5,2025-09-12T14:31:32,2025-09-12T07:31:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490651506
296.84,647.08,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.79,3.79,5.1,11.95,17.68,12.58,490651653,75.7,MOD-00616,17.6,2025-09-12T14:30:32,2025-09-12T07:30:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490651507
291.58,643.35,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.0,3.57,6.39,12.41,15.32,12.83,490651656,75.6,MOD-00616,17.6,2025-09-12T14:29:32,2025-09-12T07:29:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490651508
286.89,640.22,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.87,3.63,7.64,12.56,16.13,13.1,490651654,75.7,MOD-00616,17.5,2025-09-12T14:28:32,2025-09-12T07:28:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490651509
285.73,644.67,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.81,3.71,5.7,12.31,17.93,12.93,490649362,75.6,MOD-00616,17.5,2025-09-12T14:27:32,2025-09-12T07:27:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490649215
281.01,641.54,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.23,3.45,5.76,12.91,18.31,13.44,490649361,75.3,MOD-00616,17.5,2025-09-12T14:26:32,2025-09-12T07:26:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490649214
277.38,641.54,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.8,3.7,7.51,12.55,14.79,13.12,490649359,75.8,MOD-00616,17.5,2025-09-12T14:25:32,2025-09-12T07:25:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490649212
271.03,645.4,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.02,3.5,6.99,12.13,18.26,12.9,490649360,75.5,MOD-00616,17.5,2025-09-12T14:24:32,2025-09-12T07:24:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490649213
274.04,641.18,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.96,3.51,6.09,12.29,15.54,12.8,490647046,75.3,MOD-00616,17.5,2025-09-12T14:23:32,2025-09-12T07:23:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490646899
281.01,644.07,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.1,3.58,6.88,13.01,16.48,13.57,490647044,75.3,MOD-00616,17.5,2025-09-12T14:22:32,2025-09-12T07:22:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490646898
276.09,645.76,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.96,3.51,6.55,12.71,15.85,13.3,490647043,75.3,MOD-00616,17.5,2025-09-12T14:21:32,2025-09-12T07:21:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490646895
277.66,647.93,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.02,3.58,7.33,12.52,19.46,13.12,490647045,75.4,MOD-00616,17.5,2025-09-12T14:20:32,2025-09-12T07:20:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490646897
279.89,649.49,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.94,3.59,6.87,12.41,18.98,13.17,490644724,75.3,MOD-00616,17.6,2025-09-12T14:19:32,2025-09-12T07:19:32,https://api.quant-aq.com/v1/devices/MOD-00616/data/490644577
