co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
860.39,482.19,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.21,10.34,28.58,0.62,1.17,0.64,581383428,27.6,MOD-00618,25.2,2026-01-06T15:37:46,2026-01-06T07:37:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581383278
861.62,478.7,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.21,10.32,28.32,0.41,0.43,0.43,581383425,27.6,MOD-00618,25.2,2026-01-06T15:36:46,2026-01-06T07:36:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581383275
862.03,479.66,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.2,10.34,29.09,0.6,0.63,0.63,581383426,27.6,MOD-00618,25.2,2026-01-06T15:35:46,2026-01-06T07:35:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581383274
861.32,480.27,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.21,10.37,28.6,0.82,1.36,0.83,581383427,27.6,MOD-00618,25.3,2026-01-06T15:34:46,2026-01-06T07:34:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581383276
862.96,484.0,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.21,10.4,28.6,0.6,0.63,0.63,581383429,27.6,MOD-00618,25.3,2026-01-06T15:33:46,2026-01-06T07:33:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581383277
863.78,481.83,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.21,10.35,29.11,0.64,0.66,0.66,581380397,27.6,MOD-00618,25.3,2026-01-06T15:32:46,2026-01-06T07:32:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581380246
860.5,482.92,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.2,10.39,28.6,0.82,0.84,0.84,581380396,27.6,MOD-00618,25.3,2026-01-06T15:31:46,2026-01-06T07:31:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581380245
863.37,483.16,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.21,10.41,28.35,0.58,0.59,0.59,581380398,27.6,MOD-00618,25.3,2026-01-06T15:30:46,2026-01-06T07:30:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581380247
866.66,480.27,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.2,10.39,28.6,0.68,0.75,0.7,581380399,27.6,MOD-00618,25.3,2026-01-06T15:29:46,2026-01-06T07:29:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581380248
866.66,477.5,"{'lat': None, 'lon': None}","{'rh': 27.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.2,10.41,28.09,0.56,0.59,0.59,581380395,27.6,MOD-00618,25.3,2026-01-06T15:28:46,2026-01-06T07:28:46,https://api.quant-aq.com/v1/devices/MOD-00618/data/581380244
