co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
245.91,501.72,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.88,6.02,34.0,5.69,10.41,6.01,752137027,35.8,MOD-00627,29.5,2026-08-11T01:20:48,2026-08-10T18:20:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752136817
238.93,504.01,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.89,6.5,33.05,4.5,5.96,4.81,752137026,35.8,MOD-00627,29.5,2026-08-11T01:19:48,2026-08-10T18:19:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752136816
237.2,504.49,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.82,5.77,33.93,5.16,7.14,5.32,752137023,35.5,MOD-00627,29.6,2026-08-11T01:18:48,2026-08-10T18:18:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752136813
237.65,502.68,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 29.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.84,6.25,34.66,4.88,6.82,5.14,752137022,35.6,MOD-00627,29.7,2026-08-11T01:17:48,2026-08-10T18:17:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752136812
244.13,504.49,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.89,5.86,35.62,4.87,6.8,5.24,752134726,35.3,MOD-00627,29.8,2026-08-11T01:16:48,2026-08-10T18:16:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752134518
262.65,505.69,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.81,6.29,33.77,4.62,5.97,4.91,752134728,35.2,MOD-00627,29.8,2026-08-11T01:15:48,2026-08-10T18:15:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752134516
286.83,508.22,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 29.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.86,6.1,34.49,4.91,6.49,5.35,752134724,34.8,MOD-00627,29.9,2026-08-11T01:14:48,2026-08-10T18:14:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752134515
294.28,503.16,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 29.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.87,5.91,33.83,5.45,8.68,5.73,752134722,34.7,MOD-00627,29.9,2026-08-11T01:13:48,2026-08-10T18:13:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752134512
296.25,506.29,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 30.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.83,5.96,34.29,5.37,11.36,5.74,752132448,34.4,MOD-00627,30.0,2026-08-11T01:12:48,2026-08-10T18:12:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752132238
295.36,503.52,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 30.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.82,5.87,33.5,5.55,6.89,5.92,752132447,34.5,MOD-00627,30.0,2026-08-11T01:11:48,2026-08-10T18:11:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752132237
303.67,504.61,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 30.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.8,5.7,35.68,5.6,8.0,5.99,752132446,34.5,MOD-00627,30.1,2026-08-11T01:10:48,2026-08-10T18:10:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752132236
279.4,506.17,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 30.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.79,5.8,34.06,5.01,6.98,5.47,752132445,34.6,MOD-00627,30.1,2026-08-11T01:09:48,2026-08-10T18:09:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752132235
252.78,506.05,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 30.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.85,6.06,34.12,5.51,6.8,5.81,752130160,34.7,MOD-00627,30.2,2026-08-11T01:08:48,2026-08-10T18:08:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752129948
237.61,503.52,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 30.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.85,5.69,35.2,5.46,6.56,5.8,752130161,34.7,MOD-00627,30.2,2026-08-11T01:07:48,2026-08-10T18:07:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752129951
227.57,504.13,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 30.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.86,5.92,35.31,5.21,6.51,5.52,752130157,34.4,MOD-00627,30.2,2026-08-11T01:06:48,2026-08-10T18:06:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752129947
224.61,501.84,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 30.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.86,5.74,36.84,4.49,6.11,4.86,752130158,34.1,MOD-00627,30.3,2026-08-11T01:05:48,2026-08-10T18:05:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752129949
228.14,500.03,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 30.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.8,5.75,36.64,4.94,6.34,5.39,752127902,33.9,MOD-00627,30.4,2026-08-11T01:04:48,2026-08-10T18:04:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752127690
221.24,499.43,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 30.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.85,5.78,35.28,4.72,8.03,5.14,752127900,33.8,MOD-00627,30.4,2026-08-11T01:03:48,2026-08-10T18:03:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752127691
220.26,502.08,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 30.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.87,5.91,35.94,4.53,8.29,4.91,752127899,33.6,MOD-00627,30.5,2026-08-11T01:02:48,2026-08-10T18:02:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752127689
218.73,498.23,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 30.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.8,5.84,37.34,4.87,5.92,5.19,752127901,33.6,MOD-00627,30.6,2026-08-11T01:01:48,2026-08-10T18:01:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752127692
215.56,502.44,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 30.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.85,5.85,38.23,4.16,10.8,4.42,752125596,33.6,MOD-00627,30.7,2026-08-11T01:00:48,2026-08-10T18:00:48,https://api.quant-aq.com/v1/devices/MOD-00627/data/752125386
