co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
529.7,641.43,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",54.65,13.91,2.47,14.35,20.14,15.21,596631538,53.9,MOD-00632,11.2,2026-01-27T20:04:35,2026-01-27T12:04:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596631388
526.24,639.87,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",54.7,13.99,2.02,14.18,21.19,15.26,596631537,54.0,MOD-00632,11.1,2026-01-27T20:03:35,2026-01-27T12:03:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596631386
522.62,641.8,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",54.9,14.52,1.0,14.63,33.17,15.77,596631536,53.9,MOD-00632,11.1,2026-01-27T20:02:35,2026-01-27T12:02:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596631385
532.12,645.89,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",55.89,14.51,1.0,14.11,28.02,15.18,596631539,53.8,MOD-00632,11.1,2026-01-27T20:01:35,2026-01-27T12:01:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596631387
530.21,643.96,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",56.3,14.5,1.47,14.65,43.25,15.69,596629891,53.6,MOD-00632,11.1,2026-01-27T20:00:35,2026-01-27T12:00:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596629740
529.6,640.71,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",56.93,13.45,1.74,13.85,32.89,15.06,596629892,53.3,MOD-00632,11.1,2026-01-27T19:59:35,2026-01-27T11:59:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596629741
539.91,644.08,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",55.63,13.46,1.71,14.83,37.4,15.64,596629890,53.8,MOD-00632,11.1,2026-01-27T19:58:35,2026-01-27T11:58:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596629739
537.38,639.99,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",54.65,13.46,1.7,15.21,25.33,16.12,596629893,53.9,MOD-00632,11.1,2026-01-27T19:57:35,2026-01-27T11:57:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596629742
534.58,638.78,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",56.14,13.46,1.71,14.47,24.0,15.27,596628204,53.8,MOD-00632,11.1,2026-01-27T19:56:35,2026-01-27T11:56:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596628054
544.84,644.2,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",56.14,14.51,1.0,14.24,34.35,15.38,596628203,53.8,MOD-00632,11.1,2026-01-27T19:55:35,2026-01-27T11:55:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/596628052
