flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.8,74.70000000000005,730.5,1297.7,664.4,9.700000000000045,674.1,1648.3,3.0,1651.3,1647.4,0.7999999999999545,1652.1,,,61.8,12.5,0.0,0.0,0.0,433.75,1.7,2.8,2.8,2.0298,0.5009,0.0035,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071,0.0,0.0,0.0,0.0,0.0601,0.0669,0.0636,0.039,0.0211,0.0461,0.0107,0.66,17.75,2.99,45.7,17.74,0,MOD-00620,2025-04-10T15:21:21,2025-04-10T08:21:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359576004
0,655.7,78.69999999999993,734.4,1293.5,664.5,10.700000000000045,675.2,1648.1,2.7000000000000455,1650.8,1647.2,0.6000000000001364,1651.4,,,61.8,12.5,0.0,0.0,0.0,459.5,1.7,2.7,2.7,2.2896,0.4487,0.0,0.0037,0.0037,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,0.0,0.0,0.0,0.0,0.0667,0.0966,0.048,0.0487,0.0371,0.0186,0.0074,0.68,20.67,3.03,45.86,17.68,0,MOD-00620,2025-04-10T15:20:21,2025-04-10T08:20:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359576002
0,656.1,77.5,733.6,1294.6,665.1,9.699999999999932,674.8,1648.3,3.400000000000091,1651.7,1647.1,0.5,1652.2,,,63.2,12.4,0.0,0.0,0.0,519.0,2.0,3.2,3.2,2.1813,0.5389,0.0072,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956,0.0,0.0,0.0,0.0,0.0612,0.0904,0.0905,0.04,0.022,0.0433,0.0144,0.72,22.92,3.4,46.24,17.65,0,MOD-00620,2025-04-10T15:19:21,2025-04-10T08:19:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359576001
0,656.1,88.89999999999998,745.0,1294.1,664.5,12.299999999999955,676.8,1648.0,3.400000000000091,1651.4,1647.4,0.6999999999998181,1652.1,,,62.1,12.4,0.0,0.0,0.0,482.0,1.9,3.3,3.0,2.3706,0.471,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941,0.0,0.0,0.0,0.0,0.0406,0.0957,0.0623,0.0439,0.0259,0.026,0.0181,0.69,18.43,3.07,45.84,17.61,0,MOD-00620,2025-04-10T15:18:21,2025-04-10T08:18:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359576003
0,655.7,79.39999999999998,735.1,1291.2,665.3,11.700000000000045,677.0,1648.0,3.2000000000000455,1651.2,1647.1,0.599999999999909,1651.8,,,62.0,12.3,0.0,0.0,0.0,405.75,1.3,2.1,2.1,2.1626,0.5272,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961,0.0,0.0,0.0,0.0,0.0761,0.047,0.0548,0.0475,0.0182,0.0145,0.0071,0.67,11.49,2.61,45.91,17.54,0,MOD-00620,2025-04-10T15:17:21,2025-04-10T08:17:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359573665
0,656.5,68.0,724.5,1294.4,664.9,8.700000000000045,673.6,1648.0,3.099999999999909,1651.1,1646.9,0.7000000000000455,1651.8,,,62.2,12.3,0.0,0.0,0.0,438.0,1.8,3.4,3.1,2.238,0.3935,0.0037,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693,0.0,0.0,0.0,0.0,0.0441,0.0998,0.0551,0.0484,0.0149,0.0148,0.0111,0.65,13.76,2.72,46.04,17.51,0,MOD-00620,2025-04-10T15:16:21,2025-04-10T08:16:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359573667
0,656.3,66.40000000000009,722.7,1291.6,664.7,8.299999999999955,673.0,1647.9,3.099999999999909,1651.0,1647.1,0.7999999999999545,1651.8,,,62.6,12.2,0.0,0.0,0.0,447.25,1.6,3.2,3.1,2.0995,0.4727,0.0,0.0037,0.0,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.0,0.0607,0.1108,0.0685,0.069,0.0229,0.0346,0.0191,0.69,20.27,3.57,46.26,17.45,0,MOD-00620,2025-04-10T15:15:21,2025-04-10T08:15:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359573666
0,655.0,69.39999999999998,724.4,1292.1,664.8,7.800000000000068,672.6,1648.1,2.900000000000091,1651.0,1647.1,0.7000000000000455,1651.7,,,62.7,12.2,0.0,0.0,0.0,387.75,1.4,2.2,2.2,2.2082,0.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849,0.0,0.0,0.0,0.0,0.0385,0.1138,0.0557,0.0466,0.0428,0.0083,0.0116,0.7,10.65,3.13,46.4,17.41,0,MOD-00620,2025-04-10T15:14:21,2025-04-10T08:14:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359573664
0,655.8,70.5,726.3,1293.0,665.0,7.7999999999999545,672.8,1648.2,2.7999999999999545,1651.0,1647.1,0.7000000000000455,1651.7,,,63.3,12.2,0.0,0.0,0.0,434.25,1.8,3.1,3.1,1.9583,0.3688,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1959,0.0,0.0,0.0,0.0,0.0465,0.0714,0.0573,0.0427,0.0107,0.0111,0.0,0.6,8.46,2.37,46.58,17.35,0,MOD-00620,2025-04-10T15:13:21,2025-04-10T08:13:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359571316
0,656.7,69.5,726.2,1290.4,664.7,7.2999999999999545,672.0,1647.9,3.2999999999999545,1651.2,1647.1,0.7000000000000455,1651.9,,,63.3,12.1,0.0,0.0,0.0,364.5,1.2,2.0,2.0,1.9323,0.3797,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893,0.0,0.0,0.0,0.0,0.0382,0.095,0.0759,0.0265,0.0262,0.0111,0.0191,0.62,13.14,2.73,46.64,17.34,0,MOD-00620,2025-04-10T15:12:21,2025-04-10T08:12:21,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/359571317
