DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,79,16,-7,-32,86,0,0.00000,0.00000,0,2720530539
04/18/26 04:00:14,12.47,160.86,12.23,18.52,21.05,406.00,10.90,41.00,996.00,0.99,1.79,1.79,217.20,0.24,1,13.09,0.00,75.04,1,-33,11,4,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:01:10,12.45,157.83,11.91,17.14,22.12,406.00,10.90,40.40,996.00,1.02,1.97,1.97,94.90,0.45,1,13.09,0.00,73.66,1,-30,12,4,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:02:12,12.44,156.06,12.68,17.84,23.15,406.00,10.90,41.00,996.00,1.01,1.95,1.95,108.20,0.36,1,13.09,0.00,73.08,1,-31,11,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:03:09,12.44,216.16,13.83,16.69,24.47,406.00,10.90,40.30,996.00,1.00,1.66,1.66,93.60,0.52,1,13.09,0.00,77.66,1,-31,11,1,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:04:11,12.44,200.20,11.23,17.37,25.01,406.00,10.90,41.00,996.00,0.97,1.53,1.53,105.80,0.58,1,13.09,0.00,74.87,1,-33,11,3,4,STAT,60,LAT,LON,W,CRC
04/18/26 04:05:13,12.42,178.71,11.52,16.98,24.11,405.92,10.90,40.10,996.00,0.99,1.59,1.59,234.00,0.37,1,13.09,0.00,73.82,1,-31,13,4,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:06:10,12.38,167.20,11.23,16.99,24.05,405.97,10.90,40.80,997.00,1.04,1.65,1.65,186.50,0.20,1,13.09,0.00,72.89,1,-31,12,2,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:07:12,12.35,162.40,12.83,15.78,25.17,405.99,11.00,39.90,997.00,1.01,1.66,1.66,243.30,0.49,1,13.09,0.00,76.82,1,-33,12,2,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:08:14,12.35,160.81,10.99,16.14,25.34,405.66,11.00,40.70,997.00,0.98,1.39,1.39,154.30,0.27,1,13.09,0.00,84.89,1,-33,12,2,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:09:09,12.34,159.64,9.46,16.86,24.94,405.61,11.00,41.30,997.00,0.97,1.27,1.27,113.10,0.30,1,13.09,0.00,76.83,1,-32,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:10:10,12.34,156.80,12.94,17.49,22.50,405.86,10.90,41.40,997.00,0.96,1.32,1.32,118.70,0.24,1,13.09,0.00,79.13,1,-30,9,3,2,STAT,60,LAT,LON,W,CRC
04/18/26 04:11:11,12.34,157.13,11.21,17.19,23.32,405.95,10.90,40.60,997.00,0.95,1.57,1.57,82.80,0.46,1,13.09,0.00,75.73,1,-29,11,4,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:12:13,12.34,154.84,10.28,17.56,23.63,405.65,10.90,41.00,997.00,0.98,1.80,2.02,87.60,0.51,1,13.09,0.00,73.26,1,-30,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:13:10,12.34,154.73,10.30,17.40,23.55,405.71,10.90,41.80,997.00,0.99,1.92,2.00,122.70,0.29,1,13.09,0.00,75.07,1,-31,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:14:13,12.33,158.01,10.97,17.07,23.49,405.90,10.80,41.60,997.00,1.09,1.69,1.84,108.10,0.34,1,13.09,0.00,78.38,1,-29,12,2,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:15:14,12.29,157.84,10.92,16.52,23.95,405.96,10.80,40.90,997.00,1.04,1.66,1.71,83.70,0.44,1,13.09,0.00,76.17,1,-30,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:16:11,12.26,156.48,9.60,17.14,22.96,405.99,10.80,41.10,997.00,0.99,1.24,1.26,129.50,0.08,1,13.09,0.00,76.78,1,-32,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:17:13,12.25,162.03,11.38,17.48,22.00,406.00,10.80,40.90,997.00,1.21,1.64,1.64,93.80,0.57,1,13.09,0.00,74.31,1,-33,12,3,2,STAT,60,LAT,LON,W,CRC
04/18/26 04:18:10,12.25,160.81,12.17,17.45,22.75,405.59,10.80,41.10,997.00,1.44,1.86,1.86,80.20,0.55,1,13.09,0.00,73.86,1,-32,12,4,2,STAT,60,LAT,LON,W,CRC
04/18/26 04:19:11,12.24,168.13,12.09,17.34,22.81,405.21,10.80,41.10,997.00,1.23,1.75,1.75,262.20,0.33,1,13.09,0.00,73.48,1,-32,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:20:14,12.24,196.32,12.65,18.78,21.56,405.48,10.80,42.10,997.00,1.09,1.71,1.72,137.80,0.47,1,13.09,0.00,78.68,1,-31,11,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:21:11,12.24,186.82,12.74,18.93,20.34,405.80,10.70,41.50,997.00,1.12,1.77,1.90,135.90,1.04,1,13.09,0.00,77.34,1,-32,10,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:22:13,12.23,174.49,11.71,18.35,20.95,405.93,10.70,41.30,997.00,1.29,2.10,2.16,134.00,1.10,1,13.09,0.00,74.59,1,-31,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:23:15,12.19,169.29,10.29,17.81,22.77,405.57,10.70,41.70,997.00,1.10,1.44,1.54,139.80,0.68,1,13.09,0.00,76.63,1,-31,12,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:24:12,12.16,163.38,12.21,16.95,23.36,405.22,10.70,41.60,997.00,1.03,1.78,1.81,111.30,0.59,1,13.09,0.00,75.06,1,-31,11,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:25:14,12.15,170.78,12.47,16.55,24.00,405.08,10.70,41.80,997.00,1.24,1.84,2.02,129.50,1.10,1,13.09,0.00,73.03,1,-31,11,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:26:15,12.15,167.06,12.21,16.43,23.27,405.03,10.60,41.10,997.00,1.09,1.48,1.55,133.00,1.81,1,13.09,0.00,73.16,1,-32,11,2,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:27:13,12.14,160.86,9.77,16.69,23.05,405.01,10.60,42.20,997.00,0.99,1.53,1.56,135.80,1.20,1,13.09,0.00,75.18,1,-31,11,3,3,STAT,60,LAT,LON,W,CRC
04/18/26 04:28:15,12.14,160.23,8.31,17.04,21.84,405.36,10.60,41.90,997.00,1.04,2.02,2.03,139.00,1.15,1,13.09,0.00,73.64,1,-30,13,2,3,STAT,60,LAT,LON,W,CRC
