co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
432.41,550.59,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",63.73,17.4,0.51,6.25,19.35,6.9,521350278,76.3,MOD-00625,12.1,2025-10-20T05:47:50,2025-10-19T22:47:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521350131
432.41,547.22,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",63.21,16.2,-0.16,6.26,16.03,7.16,521350276,76.3,MOD-00625,12.1,2025-10-20T05:46:50,2025-10-19T22:46:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521350128
428.38,546.98,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",61.88,16.2,1.22,6.5,15.66,7.23,521350277,76.2,MOD-00625,12.1,2025-10-20T05:45:50,2025-10-19T22:45:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521350129
436.17,545.3,"{'lat': None, 'lon': None}","{'rh': 76.2, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",62.13,16.2,0.3,6.47,14.27,7.06,521350271,76.2,MOD-00625,12.1,2025-10-20T05:44:50,2025-10-19T22:44:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521350124
435.28,545.17,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",60.64,17.4,0.05,6.04,17.08,6.71,521348070,76.3,MOD-00625,12.1,2025-10-20T05:43:50,2025-10-19T22:43:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521347923
434.87,545.66,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",61.15,15.59,0.42,5.71,13.63,6.38,521348072,76.3,MOD-00625,12.1,2025-10-20T05:42:50,2025-10-19T22:42:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521347925
437.33,543.25,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",59.33,17.4,0.05,5.85,10.77,6.46,521348071,76.3,MOD-00625,12.1,2025-10-20T05:41:50,2025-10-19T22:41:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521347924
432.41,547.34,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",60.12,17.4,0.96,6.12,33.49,7.04,521348069,76.3,MOD-00625,12.1,2025-10-20T05:40:50,2025-10-19T22:40:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521347922
432.55,543.49,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",58.95,16.81,0.64,6.26,18.88,7.02,521345852,76.1,MOD-00625,12.1,2025-10-20T05:39:50,2025-10-19T22:39:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521345704
429.04,543.37,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",57.96,17.93,0.85,5.71,10.64,6.5,521345849,76.0,MOD-00625,12.2,2025-10-20T05:38:50,2025-10-19T22:38:50,https://api.quant-aq.com/v1/devices/MOD-00625/data/521345703
