flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.4,27.0,679.4,1261.6,672.9,4.7000000000000455,677.6,1646.0,-2.2000000000000455,1643.8,1645.5,6.2999999999999545,1650.1,,,28.7,20.7,0.0,0.0,0.0,415.0,0.9,2.2,2.2,1.5214,0.2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.018,0.04,0.0291,0.0182,0.0037,0.0036,0.0,0.38,2.31,1.19,22.89,26.14,0,MOD-00624,2025-04-13T19:04:31,2025-04-13T12:04:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362240409
0,652.1,26.600000000000023,678.7,1260.5,673.1,3.8999999999999773,677.0,1646.1,-2.0,1644.1,1645.2,6.5,1650.6,,,28.7,20.7,0.0,0.0,0.0,347.5,0.8,1.4,1.4,1.4872,0.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151,0.0,0.0,0.0,0.0,0.0357,0.0397,0.018,0.0179,0.0036,0.0072,0.0,0.39,2.72,1.16,22.65,26.18,0,MOD-00624,2025-04-13T19:03:31,2025-04-13T12:03:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362240408
0,651.5,27.799999999999955,679.3,1263.0,672.8,4.7000000000000455,677.5,1646.2,-2.6000000000001364,1643.6,1645.4,6.5,1650.1,,,27.6,20.8,0.0,0.0,0.0,295.0,1.0,1.6,1.6,1.4074,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217,0.0,0.0,0.0,0.0,0.0367,0.0513,0.022,0.0147,0.0037,0.0147,0.0,0.39,3.83,1.28,22.19,26.22,0,MOD-00624,2025-04-13T19:02:31,2025-04-13T12:02:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362240410
0,653.3,30.90000000000009,684.2,1260.0,672.5,5.2000000000000455,677.7,1646.0,-2.5,1643.5,1645.5,6.400000000000091,1649.9,,,27.6,20.9,0.0,0.0,0.0,233.0,0.3,0.7,0.7,1.5406,0.2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0305,0.0378,0.0387,0.03,0.0114,0.0,0.0,0.42,2.85,1.56,22.23,26.32,0,MOD-00624,2025-04-13T19:01:31,2025-04-13T12:01:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362240411
0,652.2,28.09999999999991,680.3,1261.1,673.4,4.300000000000068,677.7,1646.1,-2.2999999999999545,1643.8,1645.8,6.400000000000091,1650.2,,,27.7,20.9,0.0,0.0,0.0,266.25,0.4,1.4,1.4,1.3574,0.2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0.0,0.0,0.0,0.0,0.0145,0.0145,0.025,0.0112,0.0,0.0,0.0,0.31,1.08,0.79,22.28,26.38,0,MOD-00624,2025-04-13T19:00:31,2025-04-13T12:00:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362238118
0,650.6,27.5,678.1,1262.5,673.4,4.800000000000068,678.2,1646.3,-3.0,1643.3,1645.5,6.400000000000091,1649.7,,,26.9,21.0,0.0,0.0,0.0,279.75,0.7,1.1,1.1,1.4428,0.2344,0.0037,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258,0.0,0.0,0.0,0.0,0.0145,0.0542,0.0214,0.0216,0.0074,0.0072,0.0,0.39,6.96,1.33,22.07,26.44,0,MOD-00624,2025-04-13T18:59:31,2025-04-13T11:59:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362238120
0,650.9,27.5,678.4,1263.2,673.0,4.7999999999999545,677.8,1646.4,-2.5,1643.9,1645.8,5.7999999999999545,1649.7,,,27.9,21.0,0.0,0.0,0.0,389.5,1.4,1.8,1.8,1.2759,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161,0.0,0.0,0.0,0.0,0.0399,0.0401,0.0293,0.0146,0.0036,0.0,0.0,0.37,1.71,1.14,22.42,26.52,0,MOD-00624,2025-04-13T18:58:31,2025-04-13T11:58:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362238119
0,652.6,27.299999999999955,679.9,1261.9,672.8,4.800000000000068,677.6,1646.4,-2.2000000000000455,1644.2,1645.8,6.0,1650.2,,,28.2,21.1,0.0,0.0,0.0,207.25,0.3,1.1,1.0,1.2424,0.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0.0,0.0,0.0,0.0,0.0339,0.0374,0.0261,0.022,0.0,0.0037,0.0,0.33,2.12,1.13,22.35,26.56,0,MOD-00624,2025-04-13T18:57:31,2025-04-13T11:57:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362238121
0,652.2,28.09999999999991,680.3,1262.1,674.0,4.7000000000000455,678.7,1646.4,-2.6000000000001364,1643.8,1646.0,6.0,1649.8,,,27.6,21.1,0.0,0.0,0.0,284.0,0.7,1.4,1.4,1.4026,0.2205,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.0,0.0,0.0,0.0,0.0506,0.0217,0.018,0.0072,0.0073,0.0,0.0036,0.39,4.09,0.99,22.19,26.63,0,MOD-00624,2025-04-13T18:56:31,2025-04-13T11:56:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362235881
0,651.4,28.5,679.9,1262.9,673.6,4.7999999999999545,678.4,1646.3,-2.2999999999999545,1644.0,1646.1,5.900000000000091,1649.9,,,27.8,21.1,0.0,0.0,0.0,424.25,1.1,1.8,1.8,1.3435,0.1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0281,0.0495,0.0279,0.0036,0.0071,0.0,0.0,0.34,1.59,1.01,22.18,26.66,0,MOD-00624,2025-04-13T18:55:31,2025-04-13T11:55:31,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/362235879
