co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
249.03,408.95,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.49,11.22,26.19,3.86,7.76,4.48,698176071,63.4,MOD-00625,17.2,2026-06-04T10:51:36,2026-06-04T03:51:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698175869
250.67,407.75,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.62,10.03,26.56,4.16,8.13,5.04,698176069,63.4,MOD-00625,17.2,2026-06-04T10:50:36,2026-06-04T03:50:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698175868
249.51,407.26,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.56,10.82,25.86,4.11,9.32,4.95,698176072,63.3,MOD-00625,17.2,2026-06-04T10:49:36,2026-06-04T03:49:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698175871
247.53,413.17,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.36,10.82,26.78,3.34,5.67,4.03,698176070,63.2,MOD-00625,17.2,2026-06-04T10:48:36,2026-06-04T03:48:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698175870
248.08,409.43,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.43,11.64,26.09,4.14,6.89,5.1,698173816,63.0,MOD-00625,17.2,2026-06-04T10:47:36,2026-06-04T03:47:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698173615
249.98,409.55,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.56,10.39,25.55,3.69,9.16,4.48,698173813,62.8,MOD-00625,17.3,2026-06-04T10:46:36,2026-06-04T03:46:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698173612
252.03,411.72,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.43,10.01,26.13,3.84,9.54,4.75,698173815,62.8,MOD-00625,17.3,2026-06-04T10:45:36,2026-06-04T03:45:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698173614
245.61,410.4,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.64,11.19,26.23,3.47,5.56,4.31,698173814,62.6,MOD-00625,17.3,2026-06-04T10:44:36,2026-06-04T03:44:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698173613
251.01,409.07,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.64,10.4,25.58,3.54,9.4,4.38,698171662,62.5,MOD-00625,17.3,2026-06-04T10:43:36,2026-06-04T03:43:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698171461
254.29,408.59,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.64,10.4,25.58,3.2,9.29,3.78,698171661,62.5,MOD-00625,17.3,2026-06-04T10:42:36,2026-06-04T03:42:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/698171460
