co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
204.47,550.49,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.05,5.76,16.95,3.39,11.84,3.68,685688394,35.6,MOD-00616,23.9,2026-05-19T18:50:53,2026-05-19T11:50:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685688224
204.55,552.53,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.06,5.92,10.23,2.82,3.3,3.08,685688395,34.9,MOD-00616,23.9,2026-05-19T18:49:53,2026-05-19T11:49:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685688225
203.67,555.18,"{'lat': None, 'lon': None}","{'rh': 36.0, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.31,5.78,16.88,3.34,11.33,3.9,685688393,36.0,MOD-00616,23.8,2026-05-19T18:48:53,2026-05-19T11:48:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685688223
200.06,556.87,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.95,5.6,23.72,2.83,4.73,3.22,685688392,36.9,MOD-00616,23.7,2026-05-19T18:47:53,2026-05-19T11:47:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685688222
199.26,553.74,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.99,5.78,14.97,3.03,3.74,3.27,685686008,35.7,MOD-00616,23.7,2026-05-19T18:46:53,2026-05-19T11:46:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685685838
198.43,551.93,"{'lat': None, 'lon': None}","{'rh': 36.3, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.36,5.7,18.57,3.47,9.49,3.84,685686009,36.3,MOD-00616,23.7,2026-05-19T18:45:53,2026-05-19T11:45:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685685839
201.92,550.97,"{'lat': None, 'lon': None}","{'rh': 36.0, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.94,5.76,18.26,3.16,6.3,3.54,685686007,36.0,MOD-00616,23.7,2026-05-19T18:44:53,2026-05-19T11:44:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685685837
229.33,552.9,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.18,5.89,19.78,3.02,4.13,3.51,685686006,36.1,MOD-00616,23.7,2026-05-19T18:43:53,2026-05-19T11:43:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685685836
225.35,551.93,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.95,5.63,20.47,3.3,6.79,3.76,685683755,36.5,MOD-00616,23.7,2026-05-19T18:42:53,2026-05-19T11:42:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685683585
212.52,550.0,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.97,5.81,14.07,3.27,11.17,3.66,685683758,35.5,MOD-00616,23.7,2026-05-19T18:41:53,2026-05-19T11:41:53,https://api.quant-aq.com/v1/devices/MOD-00616/data/685683587
