flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.6,46.799999999999955,699.4,1267.0,667.9,4.0,671.9,1647.4,-0.20000000000004547,1647.2,1648.1,2.5,1649.7,,,57.9,20.7,0.0,0.0,0.0,1506.75,8.2,12.6,12.4,8.315,0.3818,0.0135,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352,0.0,0.0,0.0,0.0,0.0546,0.0409,0.0678,0.0304,0.0307,0.0273,0.0171,1.27,25.91,3.38,43.87,25.96,0,MOD-00616,2025-07-18T15:23:24,2025-07-18T08:23:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442907466
0,653.6,46.19999999999993,699.8,1269.2,667.7,4.0,671.7,1647.4,-0.10000000000013642,1647.3,1647.9,2.6000000000001364,1649.9,,,57.9,20.7,0.0,0.0,0.0,1429.25,8.0,11.8,10.8,8.7619,0.5881,0.0074,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469,0.0,0.0,0.0,0.0,0.0396,0.0392,0.0353,0.0355,0.0074,0.0074,0.0072,1.35,12.4,2.64,43.83,25.96,0,MOD-00616,2025-07-18T15:22:24,2025-07-18T08:22:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442907467
0,653.2,47.0,700.2,1269.8,667.6,3.8999999999999773,671.5,1647.4,-0.10000000000013642,1647.3,1647.9,2.7000000000000455,1650.0,,,57.8,20.7,0.0,0.0,0.0,1563.5,8.9,11.5,11.2,8.2945,0.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1487,0.0,0.0,0.0,0.0,0.0337,0.0709,0.037,0.0373,0.0101,0.0102,0.0,1.28,5.47,2.74,43.83,25.94,0,MOD-00616,2025-07-18T15:21:24,2025-07-18T08:21:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442907464
0,653.8,46.10000000000002,699.9,1271.8,667.5,3.7999999999999545,671.3,1647.5,-0.2999999999999545,1647.2,1648.2,2.5,1649.7,,,57.6,20.7,0.0,0.0,0.0,1504.25,8.8,12.5,12.2,8.4928,0.4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499,0.0,0.0,0.0,0.0,0.035,0.045,0.0486,0.0245,0.0105,0.0104,0.0035,1.29,6.12,2.61,43.67,25.99,0,MOD-00616,2025-07-18T15:20:24,2025-07-18T08:20:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442907465
0,652.9,47.200000000000045,700.1,1268.8,667.8,3.1000000000000227,670.9,1647.4,0.0,1647.4,1647.8,2.099999999999909,1649.5,,,57.2,20.7,0.0,0.0,0.0,1525.5,8.7,11.8,11.4,8.7963,0.5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887,0.0,0.0,0.0,0.0,0.0421,0.056,0.035,0.0348,0.0245,0.0141,0.0035,1.38,7.9,3.01,43.59,25.96,0,MOD-00616,2025-07-18T15:19:24,2025-07-18T08:19:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442905256
0,653.5,48.0,701.5,1268.5,667.4,4.399999999999977,671.8,1647.3,-0.5,1646.8,1648.0,1.2999999999999545,1648.1,,,57.0,20.7,0.0,0.0,0.0,1510.75,7.8,11.2,10.8,8.7901,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363,0.0,0.0,0.0,0.0,0.0466,0.0609,0.0467,0.0395,0.0287,0.0107,0.0,1.35,7.03,3.17,43.55,25.96,0,MOD-00616,2025-07-18T15:18:24,2025-07-18T08:18:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442905254
0,653.8,50.30000000000007,704.1,1271.1,667.5,5.399999999999977,672.9,1647.6,-1.099999999999909,1646.5,1647.9,1.400000000000091,1647.9,,,57.4,20.7,0.0,0.0,0.0,1408.25,7.1,9.2,9.0,8.4927,0.4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524,0.0,0.0,0.0,0.0,0.0317,0.082,0.0318,0.0315,0.0108,0.0174,0.0,1.32,6.42,2.79,43.82,25.96,0,MOD-00616,2025-07-18T15:17:24,2025-07-18T08:17:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442905255
0,654.8,58.90000000000009,713.7,1271.9,667.6,3.0,670.6,1647.6,0.3000000000001819,1647.9,1648.2,2.7999999999999545,1650.7,,,58.6,20.7,0.0,0.0,0.0,1435.25,6.8,10.3,10.2,8.664,0.4489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586,0.0,0.0,0.0,0.0,0.0312,0.0759,0.0243,0.0312,0.0138,0.0034,0.0068,1.32,6.3,2.64,44.12,25.94,0,MOD-00616,2025-07-18T15:16:24,2025-07-18T08:16:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442905257
0,658.9,109.80000000000007,768.7,1270.0,667.7,3.8999999999999773,671.6,1647.4,-0.40000000000009095,1647.0,1647.8,0.900000000000091,1647.9,,,57.2,20.7,0.0,0.0,0.0,1563.75,8.3,13.0,12.8,8.395,0.4208,0.0033,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.0,0.0405,0.0542,0.034,0.0373,0.0034,0.0,0.0034,1.25,7.7,2.45,43.91,25.96,0,MOD-00616,2025-07-18T15:15:24,2025-07-18T08:15:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442902944
0,660.0,286.5,946.5,1274.6,668.1,6.7999999999999545,674.9,1647.6,-0.6999999999998181,1646.9,1648.0,1.7999999999999545,1648.7,,,58.3,20.6,0.0,0.0,0.0,1539.5,8.3,13.5,13.3,8.4335,0.4831,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711,0.0,0.0,0.0,0.0,0.0369,0.0407,0.0379,0.024,0.0036,0.0136,0.0033,1.3,8.91,2.46,44.34,25.91,0,MOD-00616,2025-07-18T15:14:24,2025-07-18T08:14:24,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/442902943
