co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
242.44,660.9,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.69,6.41,18.3,6.37,13.4,8.39,711753975,59.6,MOD-00623,17.2,2026-06-21T14:40:44,2026-06-21T07:40:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711753774
233.01,664.99,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.62,5.53,18.91,6.43,14.14,8.07,711753976,59.6,MOD-00623,17.2,2026-06-21T14:39:44,2026-06-21T07:39:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711753775
259.66,663.19,"{'lat': None, 'lon': None}","{'rh': 59.6, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.96,6.85,18.05,6.4,20.61,8.15,711753973,59.6,MOD-00623,17.2,2026-06-21T14:38:44,2026-06-21T07:38:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711753772
247.29,664.63,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.75,6.2,18.87,6.25,13.88,8.28,711753974,59.7,MOD-00623,17.2,2026-06-21T14:37:44,2026-06-21T07:37:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711753773
251.21,663.91,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.9,6.84,17.14,6.64,13.41,8.72,711751800,59.8,MOD-00623,17.1,2026-06-21T14:36:44,2026-06-21T07:36:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711751598
247.04,664.39,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.69,6.0,18.53,6.05,12.26,8.0,711751801,59.9,MOD-00623,17.1,2026-06-21T14:35:44,2026-06-21T07:35:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711751599
248.68,668.73,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.62,6.39,17.83,6.14,13.39,8.26,711751798,59.9,MOD-00623,17.1,2026-06-21T14:34:44,2026-06-21T07:34:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711751597
252.71,663.91,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.82,6.39,18.74,6.77,11.43,8.85,711751799,60.0,MOD-00623,17.1,2026-06-21T14:33:44,2026-06-21T07:33:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711751600
236.2,663.07,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 17.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.64,6.19,19.78,6.41,10.24,8.15,711749631,60.0,MOD-00623,17.0,2026-06-21T14:32:44,2026-06-21T07:32:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711749430
249.66,664.39,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 17.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.63,6.6,16.79,6.96,16.34,8.73,711749629,60.1,MOD-00623,17.0,2026-06-21T14:31:44,2026-06-21T07:31:44,https://api.quant-aq.com/v1/devices/MOD-00623/data/711749429
