co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
312.89,266.51,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.8,3.05,22.5,2.11,12.62,5.61,512009989,72.5,MOD-00620,12.3,2025-10-08T10:22:56,2025-10-08T03:22:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512009842
314.64,266.51,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.05,3.08,22.48,1.79,38.15,5.48,512009991,72.5,MOD-00620,12.4,2025-10-08T10:21:56,2025-10-08T03:21:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512009844
306.5,266.51,"{'lat': None, 'lon': None}","{'rh': 72.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.36,2.81,22.74,1.82,24.03,5.76,512009990,72.4,MOD-00620,12.4,2025-10-08T10:20:56,2025-10-08T03:20:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512009843
309.11,266.51,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.34,2.69,24.24,1.58,20.61,5.02,512009988,72.2,MOD-00620,12.4,2025-10-08T10:19:56,2025-10-08T03:19:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512009841
305.97,266.51,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.64,2.17,26.58,1.43,26.39,5.15,512007658,72.0,MOD-00620,12.4,2025-10-08T10:18:56,2025-10-08T03:18:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512007511
309.59,266.51,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.98,2.56,25.74,1.87,17.81,5.57,512007660,72.1,MOD-00620,12.4,2025-10-08T10:17:56,2025-10-08T03:17:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512007512
307.13,266.51,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.0,2.16,26.11,1.97,13.8,5.59,512007657,72.1,MOD-00620,12.4,2025-10-08T10:16:56,2025-10-08T03:16:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512007510
308.02,266.51,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.97,2.57,26.66,2.22,31.29,5.73,512007659,72.0,MOD-00620,12.4,2025-10-08T10:15:56,2025-10-08T03:15:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512007513
309.8,266.51,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.95,2.45,27.26,2.17,16.19,5.03,512005437,71.8,MOD-00620,12.4,2025-10-08T10:14:56,2025-10-08T03:14:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512005290
309.87,266.51,"{'lat': None, 'lon': None}","{'rh': 71.7, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",9.94,2.59,25.77,2.58,29.78,6.2,512005436,71.7,MOD-00620,12.4,2025-10-08T10:13:56,2025-10-08T03:13:56,https://api.quant-aq.com/v1/devices/MOD-00620/data/512005289
