DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,124,9,-9,-9,86,0,0.00000,0.00000,0,CRC
09/17/26 04:16:07,14.71,200.54,9.11,15.91,0.57,522.57,13.10,81.30,1015.00,1.93,3.04,3.19,30.90,0.24,0,13.24,0.00,77.42,1,-37,9,1,1,STAT,60,LAT,LON,W,ÿÿÿ,1204061091
09/17/26 04:17:04,14.67,197.56,10.34,15.25,1.04,516.70,13.10,81.50,1015.00,1.73,2.69,2.89,33.70,0.23,0,13.24,0.00,77.42,1,-34,7,0,1,STAT,60,LAT,LON,W,ÿÿÿ,2680910174
09/17/26 04:18:06,14.63,198.25,9.92,15.70,-0.07,512.99,13.00,81.90,1015.00,1.73,2.65,2.78,34.60,0.25,0,13.24,0.00,74.19,1,-35,8,0,1,STAT,60,LAT,LON,W,ÿÿÿ,2725459934
09/17/26 04:19:03,14.62,198.15,8.46,15.97,0.12,509.92,13.00,82.00,1015.00,1.20,2.65,2.70,28.90,0.21,0,13.24,0.00,74.19,1,-34,9,1,0,STAT,60,LAT,LON,W,ÿÿÿ,3213478751
09/17/26 04:20:06,14.60,193.93,7.66,17.24,-1.88,507.42,13.00,81.90,1015.00,1.06,2.32,2.34,13.30,0.16,0,13.24,0.00,77.42,1,-33,9,3,0,STAT,60,LAT,LON,W,ÿÿÿ,878261520
09/17/26 04:21:02,14.56,197.97,8.24,16.43,0.05,505.86,13.00,82.30,1015.00,0.93,2.44,2.67,34.50,0.23,0,13.24,0.00,77.42,1,-36,9,1,0,STAT,60,LAT,LON,W,ÿÿÿ,1309736283
09/17/26 04:22:06,14.53,198.81,8.28,17.44,-0.39,502.28,13.00,82.60,1015.00,1.46,2.98,3.10,41.30,0.25,0,13.20,0.00,93.55,1,-34,9,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2497955568
09/17/26 04:23:02,14.52,199.44,7.65,16.79,0.39,497.64,13.00,82.70,1015.00,1.09,2.58,2.62,44.00,0.24,0,13.24,0.00,77.42,1,-33,9,1,0,STAT,60,LAT,LON,W,ÿÿÿ,4153229168
09/17/26 04:24:04,14.50,199.28,8.63,15.93,1.77,494.01,13.00,82.80,1015.00,1.05,2.73,2.91,36.20,0.26,0,13.24,0.00,77.42,1,-34,8,1,1,STAT,60,LAT,LON,W,ÿÿÿ,3764954473
09/17/26 04:25:07,14.45,197.58,7.25,16.64,1.72,491.56,13.00,82.80,1015.00,1.13,2.48,2.59,36.00,0.24,0,13.20,0.00,93.55,1,-31,10,1,1,STAT,60,LAT,LON,W,ÿÿÿ,2687446909
09/17/26 04:26:05,14.43,202.22,8.08,15.99,1.45,490.60,13.00,82.90,1015.00,1.14,2.66,2.71,33.40,0.26,0,13.24,0.00,83.87,1,-34,9,0,1,STAT,60,LAT,LON,W,ÿÿÿ,1925092269
09/17/26 04:27:04,14.42,194.56,9.29,14.88,2.44,490.23,13.00,82.90,1015.00,1.49,2.67,2.69,30.50,0.23,0,13.24,0.00,77.42,1,-31,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1818794456
09/17/26 04:28:07,14.40,198.50,8.39,15.92,0.90,489.73,13.00,82.90,1015.00,1.43,2.77,3.10,26.90,0.23,0,13.24,0.00,77.42,1,-33,8,1,0,STAT,60,LAT,LON,W,ÿÿÿ,48337422
09/17/26 04:29:03,14.36,200.95,10.08,14.73,2.28,489.28,13.00,82.60,1015.00,1.34,2.51,2.76,355.40,0.17,0,13.24,0.00,77.42,1,-36,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,2131124564
09/17/26 04:30:05,14.33,196.21,8.54,15.19,0.65,489.51,13.00,82.20,1015.00,1.19,2.21,2.46,338.40,0.18,0,13.20,0.00,93.55,1,-34,9,1,1,STAT,60,LAT,LON,W,ÿÿÿ,1943609152
09/17/26 04:31:08,14.32,192.77,9.27,14.26,2.25,490.08,13.00,82.20,1015.00,1.26,2.45,2.68,348.00,0.14,0,13.24,0.00,80.65,1,-33,8,1,1,STAT,60,LAT,LON,W,ÿÿÿ,278236592
09/17/26 04:32:04,14.31,193.82,9.95,14.52,2.58,489.80,13.00,82.30,1015.00,1.19,2.16,2.31,342.40,0.14,0,13.24,0.00,90.32,1,-34,8,1,1,STAT,60,LAT,LON,W,ÿÿÿ,2794391971
09/17/26 04:33:04,14.27,194.38,10.95,13.77,1.40,488.47,12.90,82.20,1015.00,1.01,2.02,2.22,8.70,0.17,0,13.20,0.00,129.03,1,-33,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3697027874
09/17/26 04:34:06,14.23,185.58,11.95,15.07,-0.02,488.83,12.90,82.00,1015.00,1.34,2.28,2.34,0.20,0.15,0,13.24,0.00,74.19,1,-33,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3507940365
09/17/26 04:35:08,14.22,188.91,9.95,15.97,0.27,490.85,12.90,82.50,1015.00,1.29,2.20,2.22,31.10,0.20,0,13.24,0.00,77.42,1,-33,8,0,1,STAT,60,LAT,LON,W,ÿÿÿ,2084642745
09/17/26 04:36:05,14.21,181.81,10.47,15.91,-0.05,492.06,12.80,82.70,1015.00,1.11,2.25,2.26,34.20,0.24,0,13.24,0.00,77.42,1,-31,7,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2969110141
09/17/26 04:37:07,14.16,186.40,10.23,15.33,0.54,493.83,12.80,82.80,1015.00,1.18,2.24,2.36,39.60,0.25,0,13.24,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3013380822
09/17/26 04:38:09,14.13,188.61,10.07,16.34,0.08,495.40,12.80,83.10,1015.00,1.11,2.34,2.71,35.40,0.25,0,13.24,0.00,77.42,1,-32,8,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2550774115
09/17/26 04:39:07,14.12,189.45,8.95,15.27,1.48,494.70,12.80,83.00,1015.00,1.24,2.37,2.73,33.90,0.28,0,13.24,0.00,77.42,1,-32,9,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1175196336
09/17/26 04:40:05,14.12,187.43,9.75,14.73,1.55,495.32,12.70,83.00,1015.00,1.33,2.43,2.57,31.40,0.23,0,13.24,0.00,74.19,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1527293357
09/17/26 04:41:07,14.08,185.14,9.18,16.12,0.67,498.22,12.70,82.90,1015.00,1.26,2.43,2.48,36.80,0.25,0,13.24,0.00,90.32,1,-32,9,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2832721174
09/17/26 04:42:10,14.04,187.34,8.32,14.98,1.72,498.73,12.70,83.00,1015.00,1.38,2.79,2.94,42.70,0.25,0,13.24,0.00,90.32,1,-33,9,1,0,STAT,60,LAT,LON,W,ÿÿÿ,284805396
09/17/26 04:43:07,14.03,187.20,9.02,15.99,-0.04,498.35,12.70,82.90,1015.00,1.23,2.54,2.59,28.90,0.20,0,13.24,0.00,77.42,1,-32,8,1,0,STAT,60,LAT,LON,W,ÿÿÿ,692408993
09/17/26 04:44:10,14.02,186.60,10.10,15.69,-0.31,497.42,12.70,82.90,1015.00,1.46,2.52,2.78,36.50,0.23,0,13.24,0.00,77.42,1,-31,7,1,0,STAT,60,LAT,LON,W,ÿÿÿ,4032025257
09/17/26 04:45:07,14.01,188.27,9.59,14.89,-0.00,496.20,12.60,83.00,1015.00,1.59,2.68,2.86,31.80,0.23,0,13.24,0.00,77.42,1,-33,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3791551918
09/17/26 04:46:09,13.96,189.42,10.47,14.80,0.69,494.76,12.60,83.10,1015.00,1.23,2.45,3.06,30.60,0.25,0,13.24,0.00,77.42,1,-33,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3524914925
09/17/26 04:47:07,13.94,184.90,11.27,14.19,2.25,493.68,12.60,83.00,1015.00,1.38,2.60,2.83,36.10,0.22,0,13.20,0.00,90.32,1,-32,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,4286597617
09/17/26 04:48:09,13.93,187.19,8.78,14.56,1.88,492.50,12.60,83.00,1015.00,1.53,2.64,2.72,37.20,0.25,0,13.20,0.00,90.32,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1120810008
09/17/26 04:49:07,13.92,181.74,9.83,15.25,0.66,490.72,12.60,83.10,1015.00,1.25,2.75,2.86,27.00,0.22,0,13.24,0.00,77.42,1,-30,8,1,0,STAT,60,LAT,LON,W,ÿÿÿ,3471334655
09/17/26 04:50:09,13.90,181.57,8.99,15.65,0.73,488.98,12.50,83.20,1015.00,1.56,2.87,2.94,48.50,0.27,0,13.24,0.00,93.55,1,-30,7,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2615565542
09/17/26 04:51:06,13.85,184.44,9.64,16.32,-1.01,486.53,12.50,83.40,1015.00,1.39,2.84,3.02,43.20,0.26,0,13.24,0.00,74.19,1,-30,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3035012140
09/17/26 04:52:08,13.83,186.85,8.90,15.23,0.06,485.05,12.50,83.40,1015.00,1.29,2.89,2.95,28.00,0.23,0,13.24,0.00,77.42,1,-31,9,0,0,STAT,60,LAT,LON,W,ÿÿÿ,2179958102
09/17/26 04:53:06,13.83,186.63,10.59,14.67,0.89,484.49,12.50,83.30,1015.00,1.35,3.33,3.44,31.60,0.26,0,13.20,0.00,129.03,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3597049053
09/17/26 04:54:08,13.82,178.53,10.79,14.75,1.66,485.40,12.50,83.40,1015.00,1.12,2.29,2.42,26.00,0.24,0,13.20,0.00,90.32,1,-30,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,4129211668
09/17/26 04:55:11,13.81,183.81,9.64,15.31,0.52,487.23,12.50,83.40,1015.00,0.69,2.21,2.51,36.40,0.26,0,13.24,0.00,77.42,1,-31,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1134884092
09/17/26 04:56:08,13.77,183.84,10.12,15.30,-0.33,489.88,12.40,83.50,1015.00,0.92,2.70,2.87,32.20,0.28,0,13.24,0.00,77.42,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1626761373
09/17/26 04:57:09,13.74,178.31,9.13,14.23,0.71,494.02,12.40,83.50,1015.00,0.96,2.68,2.74,30.10,0.26,0,13.24,0.00,77.42,1,-32,9,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1792042511
09/17/26 04:58:11,13.73,177.90,11.23,15.62,0.11,497.58,12.40,83.40,1015.00,0.96,2.34,2.36,37.10,0.28,0,13.24,0.00,77.42,1,-31,6,1,0,STAT,60,LAT,LON,W,ÿÿÿ,4039114957
09/17/26 04:59:08,13.72,179.43,11.04,15.02,0.50,499.69,12.40,83.40,1015.00,0.81,2.24,2.25,34.00,0.27,0,13.20,0.00,77.42,1,-31,6,1,0,STAT,60,LAT,LON,W,ÿÿÿ,1868854975
09/17/26 05:00:10,13.71,177.37,12.30,13.30,2.32,502.21,12.40,83.10,1015.00,1.08,2.19,2.20,32.30,0.23,0,13.20,0.00,80.65,1,-32,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3035741676
09/17/26 05:01:08,13.68,175.52,11.24,13.16,1.52,504.51,12.40,82.90,1015.00,1.26,2.46,2.46,24.10,0.19,0,13.20,0.00,77.42,1,-31,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1085718209
09/17/26 05:02:09,13.64,177.37,11.53,14.03,0.94,507.54,12.30,82.60,1015.00,1.05,2.52,2.79,32.10,0.23,0,13.24,0.00,77.42,1,-34,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,2999354099
09/17/26 05:03:11,13.63,175.81,11.36,14.32,0.63,509.26,12.30,82.70,1015.00,0.89,2.28,2.44,26.70,0.23,0,13.20,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3386977513
09/17/26 05:04:08,13.63,171.92,10.82,14.22,1.07,508.41,12.30,82.80,1015.00,0.92,2.53,2.65,27.50,0.24,0,13.24,0.00,74.19,1,-30,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1864515126
09/17/26 05:05:11,13.62,176.07,9.80,14.09,1.86,507.20,12.20,82.90,1015.00,1.17,2.49,2.74,40.60,0.27,0,13.24,0.00,74.19,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1378904945
09/17/26 05:06:08,13.59,173.42,10.26,13.45,1.32,506.46,12.20,82.90,1015.00,1.09,2.23,2.37,32.60,0.27,0,13.24,0.00,77.42,1,-30,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,688444090
09/17/26 05:07:11,13.55,170.01,10.25,13.11,1.48,506.25,12.20,83.00,1015.00,1.01,2.23,2.28,27.20,0.26,0,13.20,0.00,77.42,1,-30,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,646259712
09/17/26 05:08:09,13.53,167.38,9.16,14.83,-0.46,507.35,12.20,82.70,1015.00,1.04,1.97,1.99,23.20,0.23,0,13.24,0.00,80.65,1,-29,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,850305296
09/17/26 05:09:10,13.53,166.38,10.37,14.30,0.23,508.80,12.20,82.60,1015.00,1.23,2.15,2.28,26.30,0.24,0,13.20,0.00,77.42,1,-28,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,925432278
09/17/26 05:10:12,13.52,172.16,8.85,14.61,-0.47,508.93,12.20,82.80,1015.00,1.11,2.15,2.19,28.60,0.24,0,13.20,0.00,90.32,1,-30,8,1,0,STAT,60,LAT,LON,W,ÿÿÿ,832795644
09/17/26 05:11:08,13.48,173.24,10.21,13.78,0.64,507.88,12.20,82.80,1015.00,1.07,2.14,2.15,21.30,0.20,0,13.20,0.00,80.65,1,-31,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3251501658
09/17/26 05:12:10,13.44,168.63,10.88,14.31,0.03,504.41,12.20,83.20,1015.00,0.99,2.09,2.09,34.50,0.22,0,13.24,0.00,77.42,1,-28,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,278763637
09/17/26 05:13:14,13.43,170.01,12.22,14.50,-1.13,500.44,12.20,83.70,1015.00,1.00,2.27,2.28,32.30,0.25,0,13.20,0.00,145.16,1,-29,6,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2914020926
09/17/26 05:14:12,13.43,171.39,10.77,14.98,0.10,497.47,12.20,83.60,1015.00,1.03,2.13,2.13,32.70,0.22,0,13.20,0.00,77.42,1,-31,7,1,0,STAT,60,LAT,LON,W,ÿÿÿ,2296119776
09/17/26 05:15:09,13.41,174.44,12.10,14.79,0.17,495.07,12.20,83.80,1015.00,1.13,2.42,2.74,33.60,0.23,0,13.20,0.00,80.65,1,-32,6,1,0,STAT,60,LAT,LON,W,ÿÿÿ,3692732878
09/17/26 05:16:11,13.37,174.14,12.52,15.39,0.04,491.20,12.10,84.10,1015.00,1.17,2.52,2.73,17.00,0.19,0,13.24,0.00,77.42,1,-29,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,2810300186
09/17/26 05:17:13,13.34,173.88,13.97,14.41,0.42,486.18,12.20,84.00,1015.00,1.31,2.72,2.80,4.40,0.16,0,13.20,0.00,77.42,1,-30,4,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3326969318
09/17/26 05:18:11,13.33,175.16,11.22,14.71,0.10,484.06,12.20,84.20,1015.00,1.41,2.48,2.51,18.20,0.20,0,13.24,0.00,77.42,1,-29,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1499677759
09/17/26 05:19:13,13.33,176.09,9.88,14.74,0.06,483.04,12.20,84.20,1015.00,1.14,2.35,2.36,29.00,0.23,0,13.24,0.00,77.42,1,-30,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,756137061
09/17/26 05:20:11,13.32,179.16,14.51,13.00,1.07,483.02,12.20,84.40,1015.00,1.06,2.31,2.39,30.80,0.22,0,13.20,0.00,90.32,1,-28,4,-2,0,STAT,60,LAT,LON,W,ÿÿÿ,2133767046
09/17/26 05:21:12,13.30,175.78,12.29,14.11,0.58,482.57,12.10,84.70,1015.00,1.02,2.93,2.95,36.80,0.23,0,13.20,0.00,77.42,1,-28,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿ,3391739972
09/17/26 05:22:09,13.26,175.68,9.67,15.56,-0.47,479.04,12.20,85.70,1015.00,1.37,2.92,2.93,37.40,0.24,0,13.20,0.00,77.42,1,-28,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,221597650
09/17/26 05:23:12,13.24,176.45,9.65,15.37,0.43,469.04,12.20,85.90,1015.00,1.44,2.60,2.60,32.90,0.30,0,13.20,0.00,77.42,1,-27,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,580672909
09/17/26 05:24:09,13.23,175.31,10.52,15.32,0.77,463.55,12.20,86.20,1015.00,1.35,2.56,2.61,34.40,0.31,0,13.20,0.00,90.32,1,-26,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,1155781335
09/17/26 05:25:10,13.23,175.22,7.89,16.59,0.19,461.36,12.20,86.30,1015.00,1.30,2.52,2.54,37.00,0.35,0,13.20,0.00,80.65,1,-26,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3287468322
09/17/26 05:26:13,13.23,178.30,8.60,15.21,2.11,464.08,12.20,86.10,1015.00,1.46,2.75,2.76,51.00,0.36,0,13.20,0.00,77.42,1,-27,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1508776573
09/17/26 05:27:14,13.23,176.13,9.46,15.56,1.62,468.99,12.20,86.00,1015.00,1.38,2.76,2.76,40.00,0.27,0,13.20,0.00,90.32,1,-26,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,302406655
09/17/26 05:28:11,13.23,181.70,11.87,16.92,-0.59,468.05,12.30,86.50,1015.00,1.23,3.03,3.03,33.90,0.29,0,13.20,0.00,90.32,1,-28,5,0,0,STAT,60,LAT,LON,W,ÿÿÿ,4022071306
09/17/26 05:29:14,13.23,183.22,10.35,16.45,1.18,462.11,12.30,86.90,1015.00,1.63,2.66,2.66,35.30,0.25,0,13.20,0.00,90.32,1,-28,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,2493238487
09/17/26 05:30:15,13.23,176.74,8.47,18.46,-0.36,455.83,12.40,87.20,1015.00,1.55,2.75,2.91,40.90,0.25,0,13.20,0.00,77.42,1,-26,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,1985887890
09/17/26 05:31:11,13.22,180.62,7.89,16.90,1.75,451.15,12.40,87.10,1015.00,1.59,3.06,3.28,25.10,0.24,0,13.20,0.00,77.42,1,-28,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,4131336097
09/17/26 05:32:12,13.21,179.39,9.06,17.03,1.33,449.11,12.50,86.90,1015.00,1.54,2.78,2.85,9.60,0.21,0,13.20,0.00,93.55,1,-27,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,140743142
09/17/26 05:33:16,13.21,182.47,9.10,16.97,2.51,448.04,12.50,87.00,1015.00,1.73,3.34,3.36,30.00,0.18,0,13.20,0.00,93.55,1,-30,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1888433455
09/17/26 05:34:12,13.21,185.72,8.83,15.69,2.94,447.40,12.60,86.90,1015.00,1.61,3.07,3.22,27.10,0.29,0,13.20,0.00,77.42,1,-28,9,-1,-1,STAT,60,LAT,LON,W,ÿÿÿ,2118328182
09/17/26 05:35:09,13.21,182.11,10.14,16.23,2.64,447.15,12.60,86.70,1015.00,1.57,2.74,2.92,27.50,0.23,0,13.20,0.00,77.42,1,-29,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,425900778
09/17/26 05:36:11,13.22,178.57,9.90,16.71,1.55,447.05,12.70,86.80,1015.00,1.43,3.06,3.20,18.80,0.19,0,13.20,0.00,77.42,1,-27,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,180130004
09/17/26 05:37:13,13.23,179.70,10.63,16.75,1.21,446.40,12.70,86.70,1015.00,1.73,3.30,3.56,33.80,0.27,0,13.20,0.00,77.42,1,-26,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,1663302302
09/17/26 05:38:09,13.23,180.28,8.92,17.41,1.55,446.45,12.70,86.70,1015.00,1.81,3.03,3.30,35.80,0.28,0,13.20,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,517976999
09/17/26 05:39:11,13.23,177.96,9.29,16.89,0.95,447.33,12.80,86.50,1015.00,1.71,2.77,2.96,29.60,0.24,0,13.20,0.00,77.42,1,-24,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,3609246062
09/17/26 05:40:12,13.23,178.07,10.54,15.01,2.72,447.74,12.80,86.40,1015.00,1.74,2.88,2.96,25.30,0.22,0,13.20,0.00,138.71,1,-25,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿ,597810358
09/17/26 05:41:14,13.23,177.68,9.93,15.13,2.88,447.91,12.80,86.30,1015.00,1.69,3.05,3.08,22.20,0.20,0,13.20,0.00,77.42,1,-26,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,4061633953
09/17/26 05:42:11,13.23,174.30,9.31,15.36,3.86,449.23,12.90,86.10,1015.00,1.67,2.92,3.19,24.00,0.18,0,13.20,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,3050830975
09/17/26 05:43:14,13.23,179.89,10.20,16.41,3.01,449.50,12.90,86.00,1015.00,1.49,3.01,3.11,31.20,0.18,0,13.20,0.00,90.32,1,-26,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,173541110
09/17/26 05:44:15,13.23,175.99,10.38,16.63,3.07,448.09,12.90,85.90,1015.00,1.67,2.95,3.19,9.40,0.17,0,13.24,0.00,74.19,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,2881867593
09/17/26 05:45:12,13.23,176.99,11.06,16.69,2.28,446.05,13.00,85.90,1015.00,1.47,2.81,2.89,3.40,0.15,0,13.20,0.00,77.42,1,-26,6,0,0,STAT,60,LAT,LON,W,ÿÿÿ,453235838
09/17/26 05:46:13,13.23,180.63,9.10,16.27,2.04,442.65,13.00,85.80,1015.00,1.70,3.16,3.18,9.50,0.15,0,13.20,0.00,77.42,1,-27,8,0,0,STAT,60,LAT,LON,W,ÿÿÿ,1211074128
09/17/26 05:47:17,13.23,179.52,10.69,16.35,2.43,440.93,13.00,85.80,1015.00,1.37,2.59,2.60,9.90,0.18,0,13.20,0.00,77.42,1,-27,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,2097330819
09/17/26 05:48:14,13.23,178.69,9.53,16.21,2.34,440.06,13.00,85.60,1015.00,1.30,2.75,2.90,336.60,0.17,0,13.20,0.00,77.42,1,-27,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,1744642694
09/17/26 05:49:17,13.26,178.48,8.79,15.67,4.18,439.83,13.00,85.50,1015.00,1.47,2.73,3.01,15.00,0.21,0,13.20,0.00,80.65,1,-25,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,2063920878
09/17/26 05:50:13,13.29,175.27,8.87,15.87,3.44,439.37,13.10,85.40,1015.00,1.81,3.66,3.98,7.50,0.16,0,13.20,0.00,74.19,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿ,968486978
09/17/26 05:51:15,13.31,176.47,10.93,16.31,2.04,439.13,13.10,85.30,1015.00,1.44,3.17,3.32,13.80,0.15,0,13.20,0.00,77.42,1,-26,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿ,2541032895
