flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,647.5,66.60000000000002,714.1,1291.8,663.9,1.8999999999999773,665.8,1647.5,3.400000000000091,1650.9,1647.6,1.5,1652.4,,,56.0,14.0,0.0,0.0,0.0,849.5,4.1,7.0,6.5,4.8397,0.4758,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0473,0.0504,0.0333,0.0169,0.0035,0.0033,0.0,0.9,4.38,1.85,40.61,19.7,0,MOD-00623,2025-05-10T11:47:22,2025-05-10T04:47:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384816297
0,646.6,67.10000000000002,713.7,1295.8,663.7,2.099999999999909,665.8,1647.5,3.400000000000091,1650.9,1647.5,1.3999999999998636,1652.3,,,55.8,14.0,0.0,0.0,0.0,850.5,3.6,6.3,6.0,5.2152,0.5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217,0.0,0.0,0.0,0.0,0.0457,0.0596,0.0492,0.0419,0.0176,0.007,0.0035,1.01,6.46,2.72,40.56,19.71,0,MOD-00623,2025-05-10T11:46:22,2025-05-10T04:46:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384816296
0,646.9,66.80000000000007,713.7,1293.2,663.6,1.5,665.1,1647.3,3.5,1650.8,1647.6,1.7000000000000455,1652.5,,,55.9,14.0,0.0,0.0,0.0,791.75,3.2,5.1,5.1,5.1998,0.4806,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389,0.0,0.0,0.0,0.0,0.0376,0.0439,0.0474,0.0203,0.0103,0.0135,0.007,0.98,8.54,2.31,40.56,19.71,0,MOD-00623,2025-05-10T11:45:22,2025-05-10T04:45:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384816295
0,646.7,67.09999999999991,713.8,1293.5,663.1,2.199999999999932,665.3,1647.4,3.3999999999998636,1650.8,1647.6,1.5,1652.3,,,55.7,14.0,0.0,0.0,0.0,893.0,4.3,6.9,6.9,5.4969,0.5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477,0.0,0.0,0.0,0.0,0.0242,0.0657,0.055,0.0447,0.0141,0.0,0.0,0.98,4.36,2.61,40.54,19.73,0,MOD-00623,2025-05-10T11:44:22,2025-05-10T04:44:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384816298
0,647.1,67.29999999999995,714.4,1294.5,663.3,2.1000000000000227,665.4,1647.6,3.1000000000001364,1650.7,1647.5,1.5,1652.2,,,55.8,14.0,0.0,0.0,0.0,911.75,4.1,7.8,6.7,5.4857,0.5348,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868,0.0,0.0,0.0,0.0,0.0522,0.0532,0.0391,0.0141,0.007,0.007,0.0,1.01,5.35,2.09,40.64,19.71,0,MOD-00623,2025-05-10T11:43:22,2025-05-10T04:43:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384813996
0,647.2,67.5,714.7,1292.7,663.9,1.8000000000000682,665.7,1647.5,3.0,1650.5,1647.5,1.7999999999999545,1652.3,,,55.9,14.0,0.0,0.0,0.0,827.5,3.9,6.2,5.6,5.6616,0.4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,0.0,0.0,0.0,0.0,0.0469,0.05,0.0468,0.0106,0.0036,0.0072,0.007,1.0,5.47,2.05,40.72,19.7,0,MOD-00623,2025-05-10T11:42:22,2025-05-10T04:42:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384813999
0,647.2,66.59999999999991,713.8,1292.5,663.6,1.8999999999999773,665.5,1647.4,3.2999999999999545,1650.7,1647.5,1.7000000000000455,1652.4,,,56.2,14.0,0.0,0.0,0.0,897.25,4.2,7.2,6.5,5.075,0.5453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698,0.0,0.0,0.0,0.0,0.058,0.055,0.0341,0.0172,0.0034,0.0138,0.0035,0.96,5.51,2.08,40.86,19.71,0,MOD-00623,2025-05-10T11:41:22,2025-05-10T04:41:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384813997
0,645.5,68.39999999999998,713.9,1294.1,663.6,2.0,665.6,1647.4,3.2999999999999545,1650.7,1647.6,1.8999999999998636,1652.6,,,56.2,14.0,0.0,0.0,0.0,949.25,4.2,6.8,6.8,5.0581,0.4908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717,0.0,0.0,0.0,0.0,0.0543,0.1117,0.0443,0.0376,0.0069,0.0137,0.0064,1.0,7.56,2.77,40.87,19.73,0,MOD-00623,2025-05-10T11:40:22,2025-05-10T04:40:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384813998
0,647.3,67.20000000000005,714.5,1294.3,663.9,1.8999999999999773,665.8,1647.7,3.2999999999999545,1651.0,1647.5,1.400000000000091,1652.4,,,56.2,14.0,0.0,0.0,0.0,937.0,4.3,6.8,6.3,5.1453,0.4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791,0.0,0.0,0.0,0.0,0.0432,0.0431,0.0696,0.0232,0.0133,0.0033,0.0,0.94,4.23,2.38,40.97,19.7,0,MOD-00623,2025-05-10T11:39:22,2025-05-10T04:39:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384811671
0,647.6,66.60000000000002,714.2,1295.1,663.5,2.2999999999999545,665.8,1647.4,3.199999999999818,1650.6,1647.6,1.7000000000000455,1652.3,,,56.2,14.0,0.0,0.0,0.0,892.0,4.1,7.1,7.1,5.0577,0.4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733,0.0,0.0,0.0,0.0,0.0411,0.058,0.0372,0.0236,0.0136,0.0034,0.0,0.93,3.92,2.16,41.04,19.71,0,MOD-00623,2025-05-10T11:38:22,2025-05-10T04:38:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384811672
