co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2964.83,927.01,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,27.07,31.16,7.31,13.16,7.75,659325788,31.1,MOD-00617,23.9,2026-04-17T20:02:48,2026-04-17T13:02:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659325637
2961.55,925.45,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,28.49,31.16,7.66,27.48,8.12,659325789,31.1,MOD-00617,23.9,2026-04-17T20:01:48,2026-04-17T13:01:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659325638
2961.15,910.15,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,27.57,30.28,6.63,10.51,7.09,659325790,30.5,MOD-00617,23.9,2026-04-17T20:00:48,2026-04-17T13:00:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659325639
2996.87,907.02,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.35,26.86,30.8,7.79,20.73,8.18,659325791,30.5,MOD-00617,23.9,2026-04-17T19:59:48,2026-04-17T12:59:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659325640
2986.27,904.85,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.36,27.81,30.83,8.35,14.02,8.99,659323460,30.4,MOD-00617,23.9,2026-04-17T19:58:48,2026-04-17T12:58:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659323310
2979.71,892.92,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.34,27.36,29.16,7.77,15.77,8.12,659323459,29.8,MOD-00617,23.9,2026-04-17T19:57:48,2026-04-17T12:57:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659323309
2992.92,894.37,"{'lat': None, 'lon': None}","{'rh': 29.7, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.32,26.42,29.45,7.52,26.6,7.91,659323458,29.7,MOD-00617,23.9,2026-04-17T19:56:48,2026-04-17T12:56:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659323308
3006.81,910.63,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.33,27.13,29.69,8.02,13.94,8.5,659323461,29.8,MOD-00617,23.9,2026-04-17T19:55:48,2026-04-17T12:55:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659323307
3037.11,908.22,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.32,27.59,29.66,8.38,28.84,9.08,659321186,29.9,MOD-00617,23.9,2026-04-17T19:54:48,2026-04-17T12:54:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659321035
3045.73,916.29,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.33,26.88,29.14,9.18,29.36,9.8,659321185,29.9,MOD-00617,23.9,2026-04-17T19:53:48,2026-04-17T12:53:48,https://api.quant-aq.com/v1/devices/MOD-00617/data/659321034
