co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
306.39,602.17,"{'lat': None, 'lon': None}","{'rh': 71.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.17,4.89,8.73,3.32,4.4,3.78,741133920,71.7,MOD-00627,19.5,2026-07-28T15:18:39,2026-07-28T08:18:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741133717
294.77,603.01,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.05,4.68,8.55,3.42,8.61,3.78,741133922,71.3,MOD-00627,19.5,2026-07-28T15:17:39,2026-07-28T08:17:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741133716
278.44,601.81,"{'lat': None, 'lon': None}","{'rh': 71.2, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.92,4.69,9.47,3.25,4.39,3.58,741133918,71.2,MOD-00627,19.5,2026-07-28T15:16:39,2026-07-28T08:16:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741133715
286.3,603.86,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.2,4.14,8.39,3.48,9.09,3.92,741133916,71.1,MOD-00627,19.5,2026-07-28T15:15:39,2026-07-28T08:15:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741133711
290.74,599.28,"{'lat': None, 'lon': None}","{'rh': 71.2, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.92,4.58,8.22,2.43,4.62,2.87,741131655,71.2,MOD-00627,19.5,2026-07-28T15:14:39,2026-07-28T08:14:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741131449
296.2,601.33,"{'lat': None, 'lon': None}","{'rh': 71.6, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.04,4.65,7.61,2.57,6.92,2.99,741131653,71.6,MOD-00627,19.5,2026-07-28T15:13:39,2026-07-28T08:13:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741131447
292.58,600.97,"{'lat': None, 'lon': None}","{'rh': 71.5, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.91,4.55,9.11,2.74,7.25,2.93,741131654,71.5,MOD-00627,19.5,2026-07-28T15:12:39,2026-07-28T08:12:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741131448
284.93,601.81,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.85,4.8,7.51,2.68,4.18,2.99,741131652,71.3,MOD-00627,19.5,2026-07-28T15:11:39,2026-07-28T08:11:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741131446
303.87,602.17,"{'lat': None, 'lon': None}","{'rh': 71.2, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.06,4.58,8.22,2.94,3.77,3.23,741129407,71.2,MOD-00627,19.5,2026-07-28T15:10:39,2026-07-28T08:10:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741129203
284.32,603.37,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.0,4.49,9.27,3.34,8.86,3.59,741129405,71.0,MOD-00627,19.5,2026-07-28T15:09:39,2026-07-28T08:09:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741129200
272.91,600.12,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.87,4.15,7.95,3.32,5.64,3.63,741129403,70.9,MOD-00627,19.5,2026-07-28T15:08:39,2026-07-28T08:08:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741129199
269.49,602.29,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.59,4.48,9.26,3.1,5.67,3.39,741129401,71.1,MOD-00627,19.5,2026-07-28T15:07:39,2026-07-28T08:07:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741129196
262.93,605.3,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.99,4.3,8.14,2.7,4.28,3.13,741127139,71.1,MOD-00627,19.5,2026-07-28T15:06:39,2026-07-28T08:06:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741126933
266.55,597.35,"{'lat': None, 'lon': None}","{'rh': 71.2, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.72,4.29,8.59,3.26,11.07,3.57,741127138,71.2,MOD-00627,19.5,2026-07-28T15:05:39,2026-07-28T08:05:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741126932
258.07,596.75,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.73,4.49,9.27,3.1,5.39,3.36,741127137,71.0,MOD-00627,19.5,2026-07-28T15:04:39,2026-07-28T08:04:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741126931
268.81,595.18,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.73,4.32,8.16,3.62,4.42,3.88,741127136,70.9,MOD-00627,19.5,2026-07-28T15:03:39,2026-07-28T08:03:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741126930
258.21,595.06,"{'lat': None, 'lon': None}","{'rh': 70.8, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.81,4.16,9.32,3.02,5.28,3.29,741124866,70.8,MOD-00627,19.5,2026-07-28T15:02:39,2026-07-28T08:02:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741124665
254.25,591.81,"{'lat': None, 'lon': None}","{'rh': 70.6, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.75,4.18,8.42,2.97,8.27,3.44,741124864,70.6,MOD-00627,19.5,2026-07-28T15:01:39,2026-07-28T08:01:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741124664
245.5,595.79,"{'lat': None, 'lon': None}","{'rh': 70.8, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.47,4.51,7.46,3.06,5.89,3.37,741124863,70.8,MOD-00627,19.5,2026-07-28T15:00:39,2026-07-28T08:00:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741124658
239.46,597.59,"{'lat': None, 'lon': None}","{'rh': 70.8, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.59,4.26,8.27,2.94,3.95,3.39,741124862,70.8,MOD-00627,19.6,2026-07-28T14:59:39,2026-07-28T07:59:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741124656
233.93,597.83,"{'lat': None, 'lon': None}","{'rh': 70.5, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.47,4.13,9.0,2.85,5.4,3.18,741122615,70.5,MOD-00627,19.6,2026-07-28T14:58:39,2026-07-28T07:58:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741122408
225.32,598.07,"{'lat': None, 'lon': None}","{'rh': 70.5, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.6,4.28,7.38,2.97,4.05,3.41,741122613,70.5,MOD-00627,19.6,2026-07-28T14:57:39,2026-07-28T07:57:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741122407
227.91,598.19,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.98,4.17,8.85,2.7,4.43,2.98,741122612,70.9,MOD-00627,19.6,2026-07-28T14:56:39,2026-07-28T07:56:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741122406
224.43,597.47,"{'lat': None, 'lon': None}","{'rh': 70.6, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.66,4.19,7.5,2.85,3.43,3.15,741122614,70.6,MOD-00627,19.6,2026-07-28T14:55:39,2026-07-28T07:55:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741122409
227.91,596.87,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.98,4.33,6.78,2.98,8.24,3.21,741120371,70.9,MOD-00627,19.6,2026-07-28T14:54:39,2026-07-28T07:54:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741120169
228.25,598.19,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.18,4.72,7.19,2.88,7.21,3.28,741120369,71.0,MOD-00627,19.6,2026-07-28T14:53:39,2026-07-28T07:53:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741120166
222.31,598.44,"{'lat': None, 'lon': None}","{'rh': 70.7, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.64,4.26,7.37,3.14,7.62,3.5,741120366,70.7,MOD-00627,19.6,2026-07-28T14:52:39,2026-07-28T07:52:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741120162
228.36,598.56,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.76,4.73,7.18,3.25,10.47,3.55,741120368,71.0,MOD-00627,19.7,2026-07-28T14:51:39,2026-07-28T07:51:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741120164
231.04,595.79,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.62,4.33,6.49,3.25,3.84,3.56,741118100,70.1,MOD-00627,19.7,2026-07-28T14:50:39,2026-07-28T07:50:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741117894
230.08,598.19,"{'lat': None, 'lon': None}","{'rh': 70.3, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.27,4.16,8.55,3.19,14.08,3.52,741118099,70.3,MOD-00627,19.7,2026-07-28T14:49:39,2026-07-28T07:49:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741117893
234.11,597.11,"{'lat': None, 'lon': None}","{'rh': 70.4, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.61,4.39,8.17,3.33,5.34,3.78,741118098,70.4,MOD-00627,19.7,2026-07-28T14:48:39,2026-07-28T07:48:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741117891
237.94,601.09,"{'lat': None, 'lon': None}","{'rh': 70.2, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",7.64,4.4,5.9,3.0,5.06,3.32,741118097,70.2,MOD-00627,19.7,2026-07-28T14:47:39,2026-07-28T07:47:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741117892
232.92,599.4,"{'lat': None, 'lon': None}","{'rh': 70.5, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.39,4.4,6.78,2.94,4.11,3.26,741115817,70.5,MOD-00627,19.8,2026-07-28T14:46:39,2026-07-28T07:46:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741115614
239.55,600.72,"{'lat': None, 'lon': None}","{'rh': 70.4, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",10.75,4.59,6.54,3.65,4.37,4.05,741115812,70.4,MOD-00627,19.8,2026-07-28T14:45:39,2026-07-28T07:45:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741115611
243.93,603.01,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",15.81,4.28,6.61,3.23,4.56,3.54,741115811,70.0,MOD-00627,19.8,2026-07-28T14:44:39,2026-07-28T07:44:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741115613
240.3,602.41,"{'lat': None, 'lon': None}","{'rh': 70.5, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",16.57,4.58,5.62,3.24,10.23,3.68,741115813,70.5,MOD-00627,19.8,2026-07-28T14:43:39,2026-07-28T07:43:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/741115612
