co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
937.64,694.09,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,11.59,26.68,0.95,13.76,1.15,527523381,32.6,MOD-00613,25.4,2025-10-28T00:26:52,2025-10-27T17:26:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527523234
934.7,681.45,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,13.42,26.65,0.89,2.96,1.05,527523383,32.7,MOD-00613,25.4,2025-10-28T00:25:52,2025-10-27T17:25:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527523235
930.55,688.31,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,11.95,26.66,0.93,7.05,1.22,527523382,32.6,MOD-00613,25.3,2025-10-28T00:24:52,2025-10-27T17:24:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527523236
936.23,695.3,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,13.41,26.89,0.63,1.32,0.74,527523384,32.7,MOD-00613,25.3,2025-10-28T00:23:52,2025-10-27T17:23:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527523237
932.12,699.03,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,13.33,26.63,0.79,11.19,0.99,527521142,32.7,MOD-00613,25.3,2025-10-28T00:22:52,2025-10-27T17:22:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527520994
932.54,701.44,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,13.33,26.89,0.92,12.11,1.12,527521141,32.7,MOD-00613,25.3,2025-10-28T00:21:52,2025-10-27T17:21:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527520995
933.36,703.73,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,12.15,26.63,0.94,3.5,1.17,527521144,32.7,MOD-00613,25.3,2025-10-28T00:20:52,2025-10-27T17:20:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527520997
931.71,702.28,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,12.15,27.16,0.84,3.75,0.98,527521143,32.7,MOD-00613,25.3,2025-10-28T00:19:52,2025-10-27T17:19:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527520996
936.64,701.8,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,13.48,26.89,0.9,3.07,1.06,527518874,32.7,MOD-00613,25.3,2025-10-28T00:18:52,2025-10-27T17:18:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527518727
932.54,701.2,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,13.33,27.16,1.02,24.32,1.24,527518877,32.7,MOD-00613,25.3,2025-10-28T00:17:52,2025-10-27T17:17:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527518730
935.41,706.26,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.44,12.15,26.89,0.9,17.71,1.13,527518876,32.7,MOD-00613,25.3,2025-10-28T00:16:52,2025-10-27T17:16:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/527518729
