DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,74,7,-3,-5,86,0,0.00000,0.00000,0,CRC
08/29/26 04:49:53,12.36,117.44,13.19,12.51,2.86,467.03,11.10,87.60,1012.00,0.00,0.01,0.02,14.30,0.34,0,13.20,0.00,77.42,1,-16,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3549500556
08/29/26 04:50:55,12.35,119.26,13.75,11.41,4.07,464.91,11.00,87.50,1012.00,0.00,0.00,0.01,16.70,0.33,0,13.20,0.00,103.23,1,-16,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4163213923
08/29/26 04:51:56,12.34,121.65,12.74,13.21,1.21,463.51,11.00,87.40,1012.00,0.00,0.00,0.00,14.00,0.32,0,13.20,0.00,77.42,1,-17,4,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3726518818
08/29/26 04:52:57,12.34,118.37,14.68,12.10,2.20,462.45,11.00,87.40,1012.00,0.00,0.16,0.16,18.20,0.32,0,13.20,0.00,93.55,1,-15,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2805284005
08/29/26 04:53:54,12.34,117.65,14.82,12.09,2.17,461.56,11.10,87.30,1012.00,0.00,0.32,0.49,17.90,0.32,0,13.20,0.00,90.32,1,-16,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,253832079
08/29/26 04:54:56,12.33,121.81,14.04,13.04,0.09,461.20,11.10,87.40,1012.00,0.00,0.30,0.36,7.30,0.30,0,13.20,0.00,100.00,1,-20,4,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1972610961
08/29/26 04:55:57,12.32,121.85,13.75,12.46,1.94,461.07,11.10,87.40,1012.00,0.00,0.10,0.12,18.00,0.34,0,13.20,0.00,74.19,1,-19,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1362469860
08/29/26 04:56:55,12.27,123.25,13.94,12.89,3.35,460.34,11.00,87.50,1012.00,0.00,0.09,0.10,38.70,0.40,0,13.20,0.00,80.65,1,-18,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2835199123
08/29/26 04:57:54,12.25,120.16,14.48,13.01,5.06,458.48,11.00,87.70,1012.00,0.00,0.03,0.04,40.30,0.41,0,13.20,0.00,77.42,1,-16,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4177772257
08/29/26 04:58:55,12.25,123.96,12.43,14.18,4.93,456.32,11.00,88.10,1012.00,0.00,0.01,0.01,50.80,0.52,0,13.20,0.00,77.42,1,-17,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2244458245
08/29/26 04:59:57,12.24,121.00,11.94,13.03,5.17,454.17,11.00,88.10,1012.00,0.00,0.28,0.28,28.20,0.37,0,13.20,0.00,80.65,1,-17,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,836752772
08/29/26 05:00:58,12.24,120.08,13.06,12.91,4.89,453.01,11.00,88.00,1012.00,0.00,0.43,0.43,27.70,0.38,0,13.20,0.00,90.32,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3554212257
08/29/26 05:01:55,12.24,120.34,14.60,12.73,3.35,452.62,10.90,88.00,1012.00,0.00,0.51,0.51,26.40,0.37,0,13.20,0.00,90.32,1,-18,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1802279623
08/29/26 05:02:57,12.24,118.51,14.44,12.78,2.60,454.24,10.90,88.00,1012.00,0.00,0.46,0.46,22.10,0.34,0,13.20,0.00,93.55,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3727172099
08/29/26 05:03:59,12.23,116.94,12.49,12.42,2.05,455.79,11.00,88.00,1012.00,0.00,0.40,0.40,15.80,0.34,0,13.20,0.00,90.32,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1790768905
08/29/26 05:04:58,12.22,117.64,12.32,11.86,3.14,457.37,11.00,87.90,1012.00,0.00,0.46,0.46,14.80,0.34,0,13.20,0.00,80.65,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4087630785
08/29/26 05:06:00,12.18,117.93,12.74,11.55,3.45,460.10,11.00,87.90,1012.00,0.00,0.17,0.17,11.80,0.32,0,13.20,0.00,77.42,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,68014802
08/29/26 05:06:56,12.16,120.91,15.19,12.17,0.80,462.72,11.00,87.90,1012.00,0.00,0.09,0.09,11.80,0.32,0,13.20,0.00,77.42,1,-16,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,414018663
08/29/26 05:07:58,12.15,120.50,12.37,12.05,-0.00,465.43,11.00,87.90,1012.00,0.00,0.10,0.10,14.50,0.35,0,13.20,0.00,77.42,1,-18,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,632819906
08/29/26 05:08:55,12.15,119.33,10.16,12.55,0.33,468.00,11.00,87.90,1012.00,0.00,0.24,0.24,15.20,0.33,0,13.20,0.00,90.32,1,-19,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,949505900
08/29/26 05:09:57,12.14,117.60,11.20,12.30,0.85,469.91,11.00,87.90,1012.00,0.00,0.09,0.09,10.40,0.32,0,13.20,0.00,77.42,1,-18,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2473784493
08/29/26 05:11:00,12.14,116.27,12.13,11.79,1.93,470.32,11.00,87.90,1012.00,0.00,0.03,0.03,12.00,0.31,0,13.20,0.00,148.39,1,-18,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2521796780
08/29/26 05:11:56,12.14,117.27,11.53,11.91,1.57,470.20,11.00,88.00,1012.00,0.00,0.01,0.01,12.80,0.31,0,13.20,0.00,93.55,1,-17,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3801119710
08/29/26 05:12:59,12.14,121.41,12.21,12.61,0.71,469.80,11.00,88.00,1012.00,0.00,0.05,0.05,5.10,0.34,0,13.20,0.00,90.32,1,-19,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3483798281
08/29/26 05:13:56,12.14,121.51,11.36,12.22,1.37,470.28,11.00,88.00,1012.00,0.00,0.02,0.02,8.60,0.30,0,13.20,0.00,90.32,1,-18,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3103383883
08/29/26 05:14:58,12.13,114.86,11.26,12.02,3.24,469.93,11.00,87.90,1012.00,0.00,0.20,0.20,22.00,0.37,0,13.20,0.00,87.10,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1003698775
08/29/26 05:16:00,12.12,116.29,11.46,11.32,2.75,469.33,11.00,88.00,1012.00,0.00,0.16,0.16,14.40,0.32,0,13.20,0.00,93.55,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3441807430
08/29/26 05:16:56,12.10,116.55,11.53,11.05,2.55,469.13,11.00,88.10,1012.00,0.00,0.17,0.17,11.40,0.30,0,13.20,0.00,77.42,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,485718696
08/29/26 05:17:59,12.07,123.64,13.84,10.86,2.35,469.04,11.00,88.00,1012.00,0.00,0.06,0.06,15.80,0.35,0,13.20,0.00,74.19,1,-19,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2193161989
08/29/26 05:19:00,12.05,117.36,12.86,11.76,2.16,468.73,11.00,88.10,1012.00,0.00,0.19,0.19,16.80,0.35,0,13.20,0.00,80.65,1,-17,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,106101026
08/29/26 05:19:57,12.05,117.96,13.95,11.74,2.07,467.82,11.00,88.10,1012.00,0.00,0.20,0.20,16.50,0.34,0,13.20,0.00,80.65,1,-18,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,276241308
08/29/26 05:20:59,12.05,117.91,11.95,12.07,1.77,467.29,11.00,88.30,1012.00,0.00,0.07,0.07,18.30,0.34,0,13.20,0.00,77.42,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4065681439
08/29/26 05:21:56,12.05,116.82,11.44,10.96,3.54,466.96,11.00,88.40,1012.00,0.00,0.13,0.13,20.00,0.38,0,13.20,0.00,77.42,1,-19,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1908761846
08/29/26 05:22:58,12.05,116.48,11.95,12.08,0.44,466.96,11.00,88.50,1012.00,0.00,0.13,0.13,22.00,0.34,0,13.20,0.00,90.32,1,-18,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,712267828
08/29/26 05:24:00,12.05,120.08,12.71,12.86,2.66,467.28,11.00,88.20,1012.00,0.00,0.04,0.08,35.20,0.42,0,13.20,0.00,90.32,1,-17,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,435823277
08/29/26 05:24:59,12.05,119.49,10.46,12.35,3.23,466.49,10.90,88.10,1012.00,0.00,0.02,0.06,39.10,0.40,0,13.20,0.00,77.42,1,-17,5,-2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3819646253
08/29/26 05:26:01,12.04,119.61,12.36,12.99,2.15,464.42,10.90,87.90,1012.00,0.00,0.03,0.05,29.80,0.39,0,13.20,0.00,77.42,1,-17,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2398493846
08/29/26 05:26:58,12.04,119.07,10.56,11.97,2.21,463.39,10.90,88.00,1012.00,0.00,0.01,0.02,25.00,0.35,0,13.20,0.00,77.42,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,955303190
08/29/26 05:28:01,12.04,120.11,11.96,12.00,3.04,462.84,10.90,88.00,1012.00,0.00,0.53,0.53,23.20,0.36,0,13.20,0.00,77.42,1,-19,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,588222711
08/29/26 05:28:58,12.04,113.85,12.42,11.99,2.63,462.26,10.90,88.00,1012.00,0.00,0.39,0.52,20.80,0.34,0,13.20,0.00,77.42,1,-16,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2356394299
08/29/26 05:30:00,12.04,112.69,13.71,13.04,3.44,461.21,10.90,88.10,1012.00,0.00,0.15,0.22,41.90,0.42,0,13.20,0.00,77.42,1,-15,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1381176495
08/29/26 05:31:39,12.03,118.67,15.15,11.39,3.82,459.67,10.90,88.20,1012.00,0.00,0.26,0.27,22.40,0.35,0,13.20,0.00,129.03,1,-16,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,532936591
08/29/26 05:32:00,12.02,119.71,15.29,10.87,4.08,459.71,10.90,88.20,1012.00,0.00,0.18,0.19,16.90,0.33,0,13.20,0.00,100.00,1,-17,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2876445112
08/29/26 05:33:02,12.02,116.58,16.87,11.87,4.17,459.35,10.90,88.10,1012.00,0.00,0.07,0.07,26.70,0.37,0,13.20,0.00,80.65,1,-16,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1531739361
08/29/26 05:34:00,12.01,119.81,14.89,12.12,3.82,459.14,10.90,88.10,1012.00,0.00,0.02,0.03,31.90,0.37,0,13.20,0.00,77.42,1,-17,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2503525601
08/29/26 05:35:01,11.98,114.77,12.36,12.11,2.46,458.96,10.90,88.10,1012.00,0.00,0.01,0.01,18.20,0.32,0,13.20,0.00,90.32,1,-14,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1184231578
08/29/26 05:35:59,11.96,114.91,12.76,12.25,2.20,458.99,10.90,88.10,1012.00,0.00,0.00,0.00,23.30,0.38,0,13.20,0.00,90.32,1,-15,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2196870491
08/29/26 05:36:59,11.95,112.47,13.97,12.31,3.37,459.00,10.90,88.10,1012.00,0.00,0.00,0.20,24.20,0.34,0,13.20,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3345229564
08/29/26 05:38:01,11.95,117.86,12.27,14.18,4.02,458.38,10.80,88.40,1012.00,0.00,0.00,0.07,48.50,0.48,0,13.20,0.00,74.19,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2966438976
08/29/26 05:38:58,11.95,117.46,11.71,13.50,4.48,456.87,10.80,88.50,1012.00,0.00,0.00,0.03,40.60,0.42,0,13.20,0.00,77.42,1,-16,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2506415938
08/29/26 05:40:00,11.95,116.67,12.63,13.29,3.40,455.66,10.90,88.40,1012.00,0.00,0.15,0.15,32.10,0.39,0,13.20,0.00,77.42,1,-15,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2222885316
08/29/26 05:41:03,11.95,119.44,11.34,12.48,2.67,456.09,10.90,88.40,1012.00,0.00,0.06,0.06,28.70,0.39,0,13.20,0.00,74.19,1,-17,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,958526000
08/29/26 05:41:59,11.95,118.02,13.00,11.51,4.40,456.88,10.90,88.30,1012.00,0.00,0.02,0.02,28.00,0.37,0,13.20,0.00,77.42,1,-16,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3382062550
08/29/26 05:43:02,11.95,117.77,12.94,12.31,3.48,457.33,10.80,88.20,1012.00,0.00,0.16,0.23,29.20,0.37,0,13.20,0.00,77.42,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2643477401
