flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.4,32.10000000000002,684.5,1363.0,668.0,2.7000000000000455,670.7,1647.5,-0.599999999999909,1646.9,1647.1,6.199999999999818,1653.1,,,48.8,15.9,0.0,0.0,0.0,206.75,0.2,0.6,0.6,0.9718,0.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577,0.0,0.0,0.0,0.0,0.0694,0.1228,0.0566,0.0157,0.0096,0.0064,0.0031,0.49,4.82,2.07,36.82,21.4,0,MOD-00627,2025-04-09T19:44:33,2025-04-09T12:44:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358882263
0,652.6,32.39999999999998,685.0,1363.8,667.4,3.300000000000068,670.7,1647.4,-0.7000000000000455,1646.7,1646.9,6.0,1652.7,,,48.6,15.9,0.0,0.0,0.0,162.5,0.0,0.2,0.2,1.0671,0.2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399,0.0,0.0,0.0,0.0,0.0696,0.0847,0.058,0.0243,0.0,0.012,0.0,0.46,4.22,1.91,36.81,21.37,0,MOD-00627,2025-04-09T19:43:33,2025-04-09T12:43:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358882264
0,653.9,31.5,685.4,1364.6,667.6,2.2999999999999545,669.9,1647.2,0.09999999999990905,1647.3,1646.8,6.7000000000000455,1654.0,,,48.7,15.9,0.0,0.0,0.0,186.75,0.2,0.4,0.4,1.092,0.1853,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0841,0.1018,0.0567,0.0178,0.0121,0.006,0.0,0.45,5.35,2.0,36.88,21.4,0,MOD-00627,2025-04-09T19:42:33,2025-04-09T12:42:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358882261
0,655.0,30.700000000000045,685.7,1363.4,667.4,2.5,669.9,1647.3,-0.2999999999999545,1647.0,1647.2,6.5,1653.5,,,48.7,15.9,0.0,0.0,0.0,132.25,0.0,0.1,0.1,0.9455,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668,0.0,0.0,0.0,0.0,0.0666,0.0673,0.0575,0.0233,0.003,0.0057,0.0031,0.45,4.2,1.81,37.0,21.37,0,MOD-00627,2025-04-09T19:41:33,2025-04-09T12:41:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358882262
0,654.2,31.59999999999991,685.8,1365.9,667.6,3.0,670.6,1647.5,-0.7999999999999545,1646.7,1647.1,6.2999999999999545,1653.0,,,48.8,15.9,0.0,0.0,0.0,131.0,0.0,0.4,0.2,0.8939,0.2164,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541,0.0,0.0,0.0,0.0,0.0617,0.11,0.0613,0.033,0.0116,0.0086,0.0028,0.46,6.9,2.3,36.93,21.38,0,MOD-00627,2025-04-09T19:40:33,2025-04-09T12:40:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358879928
0,652.4,31.700000000000045,684.1,1361.9,667.4,1.7000000000000455,669.1,1647.1,0.3000000000001819,1647.4,1647.2,7.0,1654.4,,,48.7,15.9,0.0,0.0,0.0,145.75,0.0,0.4,0.0,0.9726,0.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0725,0.0853,0.0472,0.0314,0.0,0.0032,0.0033,0.45,3.88,1.84,36.86,21.33,0,MOD-00627,2025-04-09T19:39:33,2025-04-09T12:39:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358879927
0,651.3,33.200000000000045,684.5,1365.3,667.6,2.5,670.1,1647.1,-0.5,1646.6,1647.0,6.900000000000091,1653.5,,,47.7,15.9,0.0,0.0,0.0,133.0,0.0,0.8,0.4,0.9449,0.1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,0.0,0.0,0.0,0.0,0.0619,0.1018,0.0684,0.0217,0.0092,0.0,0.0,0.44,3.2,2.02,36.48,21.31,0,MOD-00627,2025-04-09T19:38:33,2025-04-09T12:38:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358879929
0,651.8,32.60000000000002,684.4,1368.3,667.9,3.300000000000068,671.2,1647.2,-0.900000000000091,1646.3,1647.0,6.2000000000000455,1652.5,,,47.6,15.9,0.0,0.0,0.0,151.0,0.0,0.5,0.4,0.9876,0.1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0.0,0.0,0.0,0.0,0.0543,0.093,0.0299,0.015,0.0091,0.003,0.0,0.37,2.8,1.48,36.55,21.3,0,MOD-00627,2025-04-09T19:37:33,2025-04-09T12:37:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358879930
0,651.1,32.0,683.1,1366.7,667.0,2.2000000000000455,669.2,1647.3,-0.3999999999998636,1646.9,1646.6,6.899999999999864,1653.8,,,48.4,15.8,0.0,0.0,0.0,154.0,0.0,0.3,0.3,0.9724,0.1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1211,0.0,0.0,0.0,0.0,0.0487,0.0934,0.0428,0.0332,0.006,0.006,0.0,0.4,3.77,1.86,36.92,21.24,0,MOD-00627,2025-04-09T19:36:33,2025-04-09T12:36:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358877547
0,652.6,30.399999999999977,683.0,1365.9,667.6,2.199999999999932,669.8,1647.0,-0.900000000000091,1646.1,1646.6,6.800000000000182,1652.9,,,47.1,15.7,0.0,0.0,0.0,126.75,0.0,0.0,0.0,0.9979,0.1562,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.0,0.0,0.0,0.0,0.0814,0.072,0.0564,0.0219,0.0032,0.0031,0.0,0.41,4.8,1.73,36.48,21.15,0,MOD-00627,2025-04-09T19:35:33,2025-04-09T12:35:33,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/358877546
