DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,310,37,1,0,6,0,0.00000,0.00000,0,1442440842
08/26/26 04:00:16,24.80,450.38,27.00,7.77,7.26,968.94,23.20,58.20,3.45,5.34,5.58,0.00,0.00,1,13.80,31.35,29.72,1,-60,15,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:01:16,24.80,453.40,27.18,7.73,7.57,968.33,23.20,58.10,4.09,5.81,6.13,0.00,0.00,1,13.80,29.79,23.70,1,-59,16,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:02:16,24.80,450.27,27.51,7.29,6.53,967.84,23.20,58.10,3.79,5.62,5.96,0.00,0.00,1,13.80,29.61,25.59,1,-58,15,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:03:16,24.80,453.83,27.16,7.54,6.27,967.33,23.20,58.10,3.65,6.44,6.67,0.00,0.00,1,13.80,29.08,26.81,1,-60,16,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:04:16,24.80,456.87,26.85,7.72,7.78,966.66,23.20,58.10,3.36,6.07,6.17,0.00,0.00,1,13.80,28.94,21.95,1,-61,15,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:05:18,24.80,456.31,28.43,8.29,6.06,966.23,23.20,58.10,3.18,5.35,5.56,0.00,0.00,1,13.80,30.18,27.07,1,-60,15,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:06:18,24.80,458.66,26.31,7.60,7.30,965.73,23.20,58.10,2.91,4.90,5.04,0.00,0.00,1,13.80,29.57,26.83,1,-62,16,1,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:07:18,24.80,453.69,26.96,7.39,8.12,964.52,23.20,58.10,3.20,5.07,5.26,0.00,0.00,1,13.80,29.40,25.23,1,-59,16,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:08:18,24.80,453.86,27.77,7.84,7.72,962.99,23.20,58.10,3.54,5.18,5.26,0.00,0.00,1,13.80,29.13,23.30,1,-60,14,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:09:18,24.80,460.64,26.14,8.12,7.36,961.28,23.20,58.10,2.95,4.87,5.14,0.00,0.00,1,13.80,28.74,24.46,1,-62,16,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:10:19,24.80,462.14,27.87,8.06,6.86,959.64,23.20,58.10,3.08,5.01,5.32,0.00,0.00,1,13.80,29.85,23.16,1,-62,15,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:11:19,24.80,456.76,28.60,7.94,7.23,957.45,23.20,58.10,2.76,4.83,5.01,0.00,0.00,1,13.80,30.11,25.98,1,-60,14,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:12:19,24.80,460.58,27.95,7.82,7.05,955.51,23.20,58.10,3.30,5.48,5.63,0.00,0.00,1,13.80,29.34,23.59,1,-61,13,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:13:19,24.80,464.71,27.22,7.47,7.23,952.67,23.20,58.10,3.78,5.46,5.82,0.00,0.00,1,13.80,29.12,23.91,1,-63,14,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:14:19,24.80,459.73,27.07,8.15,6.58,950.94,23.20,58.20,3.27,5.30,5.46,0.00,0.00,1,13.80,29.06,24.75,1,-61,14,0,0,STAT,60,LAT,LON,W,CRC
08/26/26 04:15:20,24.80,456.12,29.42,7.54,6.68,950.33,23.20,58.10,2.98,4.95,5.00,0.00,0.00,1,13.80,29.04,25.87,1,-59,14,0,0,STAT,60,LAT,LON,W,CRC
