co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
272.14,688.41,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.67,4.35,5.49,4.03,6.47,4.82,467717350,82.1,MOD-00632,18.4,2025-08-16T16:35:47,2025-08-16T09:35:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467717202
266.14,686.84,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.38,4.35,5.49,4.01,6.43,4.76,467717349,82.3,MOD-00632,18.3,2025-08-16T16:34:47,2025-08-16T09:34:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467717203
269.56,686.96,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.23,4.14,5.17,4.31,6.96,5.21,467717348,82.1,MOD-00632,18.3,2025-08-16T16:33:47,2025-08-16T09:33:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467717201
270.19,682.63,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.64,4.16,6.56,3.88,17.17,4.94,467717351,81.8,MOD-00632,18.3,2025-08-16T16:32:47,2025-08-16T09:32:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467717204
270.2,681.66,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.14,3.45,6.77,4.33,9.8,5.53,467714947,81.2,MOD-00632,18.3,2025-08-16T16:31:47,2025-08-16T09:31:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467714801
272.42,684.19,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 18.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.34,3.97,6.23,4.25,11.7,5.33,467714948,81.7,MOD-00632,18.4,2025-08-16T16:30:47,2025-08-16T09:30:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467714800
287.81,692.38,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.25,3.94,6.19,3.91,8.06,4.7,467714946,82.4,MOD-00632,18.3,2025-08-16T16:29:47,2025-08-16T09:29:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467714799
282.41,690.09,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.55,4.57,5.81,4.01,7.6,4.74,467714945,82.5,MOD-00632,18.3,2025-08-16T16:28:47,2025-08-16T09:28:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467714798
280.09,685.64,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.82,4.14,6.53,3.54,8.86,4.61,467712553,82.3,MOD-00632,18.3,2025-08-16T16:27:47,2025-08-16T09:27:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467712406
283.03,688.77,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.52,3.95,6.2,3.88,7.95,4.54,467712551,82.2,MOD-00632,18.3,2025-08-16T16:26:47,2025-08-16T09:26:47,https://api.quant-aq.com/v1/devices/MOD-00632/data/467712405
