DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,73,7,-10,-32,86,0,0.00000,0.00000,0,CRC
04/07/26 04:12:20,9.70,123.48,10.05,18.73,17.03,409.65,8.30,66.90,1011.00,0.39,1.05,1.23,316.70,0.49,0,13.20,0.00,80.65,1,-17,7,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2483451796
04/07/26 04:13:18,9.67,125.03,9.03,17.29,18.45,409.83,8.30,67.40,1011.00,0.77,1.43,1.50,336.80,0.41,0,13.20,0.00,106.45,1,-20,8,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,990664640
04/07/26 04:14:19,9.66,122.87,9.56,17.51,17.65,409.94,8.30,66.80,1011.00,0.43,1.20,1.30,272.60,0.68,0,13.20,0.00,77.42,1,-18,8,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3406421611
04/07/26 04:15:20,9.66,123.62,9.68,18.51,17.13,409.79,8.30,66.90,1011.00,0.36,1.39,1.43,281.40,0.67,0,13.20,0.00,74.19,1,-19,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1809003213
04/07/26 04:16:21,9.66,120.35,10.17,18.97,16.66,409.75,8.30,67.50,1011.00,0.41,1.41,1.42,318.20,0.61,0,13.20,0.00,90.32,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1835995540
04/07/26 04:17:21,9.66,120.71,10.37,18.96,16.20,409.83,8.30,67.30,1011.00,0.14,1.12,1.12,282.70,0.83,0,13.20,0.00,80.65,1,-17,8,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1781360874
04/07/26 04:18:22,9.66,122.85,12.27,19.36,16.22,409.78,8.30,67.70,1011.00,0.47,1.39,1.39,261.20,0.40,0,13.20,0.00,80.65,1,-18,6,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1985031359
04/07/26 04:19:23,9.65,124.11,12.21,18.05,17.88,409.92,8.30,66.80,1011.00,0.16,1.22,1.29,273.90,1.11,0,13.20,0.00,74.19,1,-17,6,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2714878111
04/07/26 04:20:20,9.64,121.71,12.45,18.53,16.81,409.97,8.30,67.20,1011.00,0.43,1.10,1.16,288.40,0.59,0,13.20,0.00,80.65,1,-18,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2006143166
04/07/26 04:21:21,9.63,123.68,12.83,17.69,17.48,409.82,8.30,66.50,1011.00,0.43,1.41,1.43,240.40,0.72,0,13.20,0.00,74.19,1,-18,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1793734528
04/07/26 04:22:22,9.59,123.32,12.32,18.10,18.45,409.94,8.30,66.70,1011.00,0.46,1.76,1.77,260.40,0.74,0,13.20,0.00,80.65,1,-19,5,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1857100854
04/07/26 04:23:23,9.57,125.75,10.67,18.22,17.76,409.98,8.30,66.90,1011.00,0.32,1.94,1.95,243.40,1.03,0,13.20,0.00,77.42,1,-18,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,512207261
04/07/26 04:24:19,9.56,124.63,10.09,17.74,18.47,409.66,8.30,66.70,1011.00,0.27,1.55,1.68,243.10,0.88,0,13.20,0.00,80.65,1,-19,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1699908124
04/07/26 04:25:19,9.56,124.53,9.59,18.09,18.34,409.35,8.30,66.70,1011.00,0.44,1.48,1.52,198.20,0.27,0,13.20,0.00,74.19,1,-18,8,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3546388492
04/07/26 04:26:21,9.56,122.05,8.53,19.92,15.64,409.12,8.20,66.70,1011.00,0.49,1.34,1.76,248.50,0.41,0,13.20,0.00,103.23,1,-15,9,2,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3718943645
04/07/26 04:27:21,9.56,122.03,10.98,17.88,18.05,409.04,8.20,66.70,1011.00,0.61,1.32,1.67,292.90,0.55,0,13.20,0.00,93.55,1,-17,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,317674785
04/07/26 04:28:22,9.56,120.61,10.20,18.27,17.40,409.02,8.20,66.80,1011.00,0.62,1.63,2.29,314.20,0.50,0,13.20,0.00,80.65,1,-20,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3819409376
04/07/26 04:29:23,9.56,120.32,10.06,18.31,16.97,409.01,8.20,66.40,1011.00,0.55,1.50,1.94,272.60,0.48,0,13.20,0.00,80.65,1,-18,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2962132337
04/07/26 04:30:19,9.54,120.22,11.68,18.01,17.05,408.50,8.20,66.90,1011.00,0.76,1.48,2.03,227.90,0.60,0,13.20,0.00,77.42,1,-19,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2439459010
04/07/26 04:31:19,9.53,122.17,11.61,17.60,17.56,408.18,8.20,66.60,1011.00,0.81,1.68,1.91,256.10,0.70,0,13.20,0.00,74.19,1,-17,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1719985055
04/07/26 04:32:20,9.49,121.57,11.14,18.14,17.01,408.36,8.20,66.60,1011.00,0.93,1.80,1.89,273.80,0.59,0,13.20,0.00,90.32,1,-15,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2619455347
04/07/26 04:33:24,9.47,119.66,13.43,16.82,18.56,408.77,8.20,66.10,1011.00,0.70,1.66,1.82,253.90,0.56,0,13.20,0.00,80.65,1,-16,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3188787138
04/07/26 04:34:25,9.46,122.12,12.27,17.65,17.82,408.92,8.20,66.40,1011.00,0.31,1.23,1.38,359.60,0.22,0,13.20,0.00,80.65,1,-19,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3181797939
04/07/26 04:35:20,9.46,123.84,9.31,18.02,16.94,408.97,8.20,66.20,1011.00,0.41,1.63,1.90,255.00,0.65,0,13.20,0.00,90.32,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3728828140
04/07/26 04:36:21,9.46,120.83,11.03,17.82,16.71,408.99,8.10,66.30,1011.00,0.72,1.89,2.46,258.10,0.67,0,13.20,0.00,77.42,1,-17,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1619952194
04/07/26 04:37:22,9.46,122.81,11.05,16.94,18.89,408.54,8.10,65.30,1011.00,0.50,1.75,1.94,239.30,1.35,0,13.20,0.00,74.19,1,-18,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,39474174
04/07/26 04:38:22,9.45,121.83,10.41,18.41,18.80,408.19,8.20,66.10,1011.00,0.47,1.11,1.18,245.70,1.21,0,13.20,0.00,77.42,1,-19,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,36142744
04/07/26 04:39:25,9.45,122.50,13.21,18.16,17.82,408.57,8.20,66.50,1011.00,0.82,1.70,1.73,259.10,0.82,0,13.20,0.00,125.81,1,-20,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2369876549
04/07/26 04:40:20,9.44,117.93,13.27,18.22,18.78,408.83,8.10,66.20,1011.00,0.32,1.10,1.11,211.40,0.22,0,13.20,0.00,112.90,1,-19,5,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3669959436
04/07/26 04:41:21,9.42,121.35,11.16,17.96,18.15,408.94,8.10,65.40,1011.00,0.46,1.36,1.36,236.90,1.19,0,13.20,0.00,93.55,1,-17,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1108043832
04/07/26 04:42:22,9.40,121.27,8.78,18.09,18.49,408.98,8.10,65.80,1011.00,0.49,1.69,1.69,306.40,0.46,0,13.20,0.00,74.19,1,-18,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2783517299
04/07/26 04:43:22,9.37,120.65,10.90,18.26,18.30,408.99,8.10,65.30,1011.00,0.50,1.35,1.35,226.60,0.94,0,13.20,0.00,74.19,1,-17,6,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1213915331
04/07/26 04:44:23,9.36,121.26,12.38,17.50,18.36,409.00,8.10,65.50,1011.00,0.22,1.14,1.43,263.50,0.48,0,13.20,0.00,74.19,1,-17,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3308812466
04/07/26 04:45:24,9.36,120.61,10.70,18.90,16.88,409.00,8.10,65.70,1011.00,0.49,1.30,1.40,256.90,1.05,0,13.20,0.00,80.65,1,-18,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2168125446
04/07/26 04:46:25,9.36,120.30,11.47,16.56,18.99,409.00,8.10,64.80,1011.00,0.67,1.28,1.32,263.60,0.80,0,13.20,0.00,77.42,1,-18,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,520893625
04/07/26 04:47:21,9.36,119.37,10.89,17.64,18.62,409.54,8.10,65.30,1011.00,0.69,1.40,1.41,255.40,0.98,0,13.20,0.00,80.65,1,-17,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1947259340
04/07/26 04:48:22,9.36,122.08,13.81,17.87,18.16,409.84,8.10,64.90,1011.00,0.29,1.33,1.46,251.00,0.55,0,13.20,0.00,74.19,1,-18,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,149584771
04/07/26 04:49:23,9.36,121.49,12.56,17.11,18.45,409.94,8.10,64.40,1011.00,0.44,1.62,1.96,251.50,1.42,0,13.20,0.00,74.19,1,-19,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3731967904
04/07/26 04:50:23,9.36,123.92,10.78,17.12,18.67,409.56,8.10,64.30,1011.00,0.53,1.57,1.80,235.20,1.36,0,13.20,0.00,90.32,1,-20,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,783334345
04/07/26 04:51:24,9.36,120.92,10.68,17.06,19.32,409.72,8.10,64.10,1011.00,0.55,1.21,1.40,258.50,1.30,0,13.20,0.00,80.65,1,-17,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3364767552
04/07/26 04:52:25,9.36,121.32,12.85,16.19,20.59,409.90,8.10,63.80,1011.00,0.63,1.08,1.15,265.90,1.02,0,13.20,0.00,132.26,1,-18,5,-1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,516965740
04/07/26 04:53:21,9.36,122.48,11.86,17.37,20.07,409.82,8.10,63.90,1012.00,0.45,1.04,1.27,229.90,1.42,0,13.20,0.00,77.42,1,-18,6,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1095579771
04/07/26 04:54:22,9.36,121.64,9.68,18.37,18.86,409.86,8.20,63.50,1011.00,0.46,1.04,1.16,247.20,1.59,0,13.20,0.00,74.19,1,-18,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,977228543
04/07/26 04:55:23,9.36,120.08,11.09,18.80,17.53,409.95,8.10,64.40,1012.00,0.18,1.18,1.23,274.30,1.05,0,13.20,0.00,80.65,1,-19,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3494183352
04/07/26 04:56:23,9.36,118.96,11.10,16.70,18.96,409.98,8.10,63.10,1011.00,0.06,1.00,1.02,267.90,1.42,0,13.20,0.00,74.19,1,-18,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,904578173
04/07/26 04:57:24,9.36,122.37,11.40,17.83,18.17,409.99,8.10,63.20,1012.00,0.10,0.80,1.08,280.30,1.36,0,13.20,0.00,80.65,1,-16,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1833931557
04/07/26 04:58:25,9.36,123.64,12.12,17.87,18.18,410.00,8.10,63.40,1011.00,0.10,0.83,1.10,280.70,1.16,0,13.20,0.00,77.42,1,-16,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3091950112
04/07/26 04:59:23,9.36,118.16,12.63,17.91,17.53,410.00,8.10,63.90,1011.00,0.06,1.00,1.14,298.60,0.46,0,13.20,0.00,93.55,1,-16,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3840834427
04/07/26 05:00:24,9.36,117.16,11.26,17.84,17.67,410.00,8.10,63.80,1011.00,0.57,1.43,1.55,328.80,0.53,0,13.20,0.00,77.42,1,-16,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2483005912
04/07/26 05:01:25,9.36,118.25,13.33,17.84,16.33,410.00,8.10,63.90,1011.00,0.49,1.42,1.46,299.30,0.95,0,13.20,0.00,90.32,1,-17,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4069999080
04/07/26 05:02:26,9.36,119.36,11.63,17.62,18.44,410.00,8.10,62.90,1012.00,0.19,1.05,1.06,306.50,0.89,0,13.20,0.00,74.19,1,-15,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2491595345
04/07/26 05:03:26,9.35,120.66,9.81,17.74,17.63,410.00,8.00,63.00,1012.00,0.55,1.67,1.86,299.20,1.04,0,13.20,0.00,74.19,1,-18,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1406353750
04/07/26 05:04:27,9.34,120.19,12.09,17.30,18.63,410.00,8.00,62.60,1011.00,0.61,1.64,1.70,277.90,0.89,0,13.20,0.00,74.19,1,-18,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,297750146
04/07/26 05:05:23,9.34,119.43,12.79,16.96,18.05,410.00,8.00,62.50,1012.00,0.45,1.46,1.48,245.70,0.74,0,13.20,0.00,77.42,1,-19,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3327543316
04/07/26 05:06:25,9.33,118.27,12.18,18.70,16.29,409.65,8.00,62.60,1012.00,0.16,1.17,1.17,267.70,1.07,0,13.20,0.00,80.65,1,-16,8,2,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,237919159
04/07/26 05:07:25,9.33,120.49,13.55,18.51,17.67,409.84,8.00,62.60,1011.00,0.35,1.06,1.06,270.20,0.49,0,13.20,0.00,77.42,1,-18,5,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3857206042
04/07/26 05:08:26,9.31,119.07,12.83,17.69,18.67,409.94,8.00,62.50,1012.00,0.48,1.17,1.17,251.00,0.92,0,13.20,0.00,80.65,1,-15,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3318742935
04/07/26 05:09:27,9.28,119.64,11.69,17.37,18.08,409.98,8.00,62.70,1012.00,0.23,1.29,1.46,238.00,1.00,0,13.20,0.00,93.55,1,-16,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,625502862
04/07/26 05:10:23,9.27,118.68,13.18,16.81,19.55,410.29,8.00,62.10,1012.00,0.56,1.12,1.32,244.40,1.56,0,13.20,0.00,80.65,1,-15,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3302009555
04/07/26 05:11:23,9.26,117.14,13.37,16.86,20.16,410.59,8.00,61.30,1012.00,0.32,1.08,1.15,237.00,2.43,0,13.20,0.00,93.55,1,-14,5,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1358072293
04/07/26 05:12:27,9.26,117.42,12.92,16.05,20.84,410.85,7.90,62.00,1012.00,0.35,1.36,1.38,255.90,1.23,0,13.20,0.00,90.32,1,-18,6,-1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4150959890
04/07/26 05:13:27,9.26,116.57,12.60,16.90,18.92,410.95,7.90,61.60,1012.00,0.55,1.58,1.59,280.90,0.41,0,13.20,0.00,77.42,1,-18,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,785124046
04/07/26 05:14:28,9.26,116.47,12.03,16.40,18.34,410.98,7.90,61.60,1012.00,0.40,1.11,1.11,314.70,0.32,0,13.20,0.00,74.19,1,-16,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,719792658
04/07/26 05:15:29,9.26,116.26,11.74,17.31,17.85,410.99,7.90,61.80,1012.00,0.14,0.89,0.89,254.80,1.28,0,13.20,0.00,77.42,1,-17,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,786095162
04/07/26 05:16:24,9.26,117.88,11.41,16.95,18.91,411.00,7.90,62.00,1012.00,0.17,1.13,1.28,269.20,1.12,0,13.20,0.00,74.19,1,-16,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4140207073
04/07/26 05:17:25,9.26,117.20,13.15,17.28,17.57,411.51,7.80,61.60,1012.00,0.71,1.76,1.82,326.40,0.62,0,13.20,0.00,90.32,1,-15,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3121315155
04/07/26 05:18:26,9.26,118.30,13.13,16.42,19.71,411.83,7.80,61.10,1012.00,0.47,1.33,1.35,261.10,0.69,0,13.20,0.00,80.65,1,-16,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2028473311
04/07/26 05:19:28,9.26,118.66,12.33,16.57,19.30,411.94,7.80,61.30,1012.00,0.43,1.32,1.33,256.80,1.66,0,13.20,0.00,77.42,1,-17,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1628654142
04/07/26 05:20:23,9.25,115.50,12.47,16.92,19.03,411.98,7.80,61.10,1012.00,0.32,0.90,0.90,254.10,1.34,0,13.20,0.00,93.55,1,-17,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2784805258
04/07/26 05:21:24,9.25,116.99,10.97,17.41,19.13,411.45,7.80,61.90,1012.00,0.11,1.10,1.21,236.50,1.32,0,13.20,0.00,77.42,1,-16,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1500798870
04/07/26 05:22:25,9.24,117.57,12.72,18.23,16.25,411.39,7.80,61.80,1012.00,0.59,1.31,1.34,269.50,0.39,0,13.20,0.00,74.19,1,-17,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,45410820
04/07/26 05:23:26,9.23,117.21,11.08,17.23,18.42,411.78,7.80,61.30,1012.00,0.28,1.21,1.26,242.70,1.05,0,13.20,0.00,80.65,1,-18,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3389732663
04/07/26 05:24:26,9.23,117.15,11.29,17.33,18.12,411.92,7.80,61.40,1012.00,0.37,1.60,1.76,240.40,0.66,0,13.20,0.00,74.19,1,-17,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,316079982
04/07/26 05:25:25,9.22,117.33,12.61,17.53,17.97,411.62,7.80,61.60,1012.00,0.31,1.46,1.52,243.70,1.56,0,13.20,0.00,74.19,1,-16,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3016673143
