co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
779.43,599.4,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,11.01,26.07,0.71,0.74,0.74,541559261,30.4,MOD-00614,23.5,2025-11-14T12:07:13,2025-11-14T04:07:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541559104
776.15,603.49,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,11.0,26.33,0.97,0.98,0.98,541559262,30.4,MOD-00614,23.5,2025-11-14T12:06:13,2025-11-14T04:06:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541559105
774.1,598.56,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,10.98,26.07,0.54,0.55,0.55,541559260,30.4,MOD-00614,23.5,2025-11-14T12:05:13,2025-11-14T04:05:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541559103
770.81,597.35,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,11.01,26.07,0.81,0.85,0.85,541559259,30.4,MOD-00614,23.5,2025-11-14T12:04:13,2025-11-14T04:04:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541559102
778.61,596.63,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,11.0,26.33,0.59,0.59,0.59,541559258,30.4,MOD-00614,23.5,2025-11-14T12:03:13,2025-11-14T04:03:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541559101
775.26,602.17,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,10.92,26.04,0.46,0.52,0.48,541556639,30.5,MOD-00614,23.5,2025-11-14T12:02:13,2025-11-14T04:02:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541556482
771.97,598.07,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,11.56,25.77,0.55,0.55,0.55,541556642,30.5,MOD-00614,23.5,2025-11-14T12:01:13,2025-11-14T04:01:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541556486
779.84,599.04,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,11.01,26.33,0.43,0.44,0.44,541556644,30.4,MOD-00614,23.5,2025-11-14T12:00:13,2025-11-14T04:00:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541556489
772.38,595.67,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,10.92,26.04,0.62,0.63,0.63,541556637,30.5,MOD-00614,23.5,2025-11-14T11:59:13,2025-11-14T03:59:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541556481
773.62,601.21,"{'lat': None, 'lon': None}","{'rh': 30.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.37,10.91,26.3,0.36,0.38,0.38,541556646,30.5,MOD-00614,23.5,2025-11-14T11:58:13,2025-11-14T03:58:13,https://api.quant-aq.com/v1/devices/MOD-00614/data/541556487
