DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,156,24,-2,-22,86,0,0.00000,0.00000,0,371085173
08/29/25 03:58:38,20.12,227.59,3.91,17.45,19.97,464.69,18.60,79.00,1014.00,19.61,32.25,34.67,281.20,0.39,0,13.31,0.00,90.32,1,-12,25,4,3,STAT,60,LAT,LON,W,CRC
08/29/25 03:59:34,20.07,231.10,4.90,16.34,18.62,468.38,18.60,78.40,1014.00,19.49,31.61,33.81,297.70,0.24,0,13.31,0.00,74.19,1,-14,25,5,3,STAT,60,LAT,LON,W,CRC
08/29/25 04:00:37,20.03,232.88,5.54,17.20,19.67,467.69,18.60,78.60,1014.00,19.21,31.01,32.39,297.20,0.24,0,13.31,0.00,87.10,1,-13,25,5,4,STAT,60,LAT,LON,W,CRC
08/29/25 04:01:39,20.01,227.04,5.94,17.69,15.63,466.24,18.60,78.50,1014.00,19.84,31.76,33.97,299.40,0.22,0,13.31,0.00,74.19,1,-11,25,5,2,STAT,60,LAT,LON,W,CRC
08/29/25 04:02:35,19.96,223.83,4.91,17.16,18.25,465.48,18.50,78.80,1014.00,19.09,30.22,31.51,27.20,0.15,0,13.31,0.00,74.19,1,-10,26,4,3,STAT,60,LAT,LON,W,CRC
08/29/25 04:03:36,19.93,224.30,5.89,16.57,16.83,465.46,18.40,78.70,1014.00,18.96,30.47,31.80,350.40,0.23,0,13.31,0.00,90.32,1,-10,25,4,3,STAT,60,LAT,LON,W,CRC
08/29/25 04:04:35,19.91,223.08,5.44,15.66,15.12,467.45,18.40,78.90,1014.00,19.60,31.74,33.97,329.30,0.25,0,13.31,0.00,87.10,1,-11,26,4,3,STAT,60,LAT,LON,W,CRC
08/29/25 04:05:37,19.85,228.36,5.33,16.41,15.41,474.52,18.40,79.00,1014.00,19.64,31.52,33.51,334.20,0.28,0,13.31,0.00,96.77,1,-13,25,4,2,STAT,60,LAT,LON,W,CRC
08/29/25 04:06:33,19.83,228.90,5.20,15.96,18.47,478.59,18.30,79.20,1014.00,19.67,30.55,31.90,354.40,0.28,0,13.31,0.00,74.19,1,-12,24,4,2,STAT,60,LAT,LON,W,CRC
08/29/25 04:07:35,19.81,225.76,5.94,16.53,18.49,481.46,18.30,79.40,1014.00,19.40,31.45,33.64,355.10,0.31,0,13.31,0.00,70.97,1,-12,24,4,3,STAT,60,LAT,LON,W,CRC
